0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 186.11 180.91 172.82 162.97 151.78 139.39 125.82 111.08 95.33 79.05 63.25 49.38 38.95 33.25 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 121.73 198.06 263.78 253.41 241.15 227.07 211.34 194.03 175.17 154.84 133.34 111.32 90.04 71.10 55.92 44.91 24.73 13.44 0.00 0.00 
0.00 0.00 0.00 205.17 276.89 338.95 325.01 308.94 290.72 270.47 248.26 224.18 198.39 171.32 143.84 117.38 93.72 74.39 59.90 36.05 21.29 0.00 0.00 
0.00 0.00 0.00 287.62 277.76 339.45 324.76 308.24 289.83 269.52 247.36 223.43 197.92 171.29 144.38 118.49 95.21 75.82 60.76 36.80 30.23 0.00 0.00 
0.00 0.00 0.00 287.68 277.92 339.63 324.73 308.05 289.56 269.22 247.07 223.19 197.78 171.30 144.57 118.88 95.73 76.34 61.16 37.30 30.61 0.00 0.00 
0.00 0.00 0.00 288.05 278.03 339.66 324.90 308.33 289.89 269.57 247.39 223.46 197.95 171.32 144.41 118.54 95.29 75.97 61.08 36.98 30.32 0.00 0.00 
0.00 0.00 0.00 205.91 277.38 339.34 325.27 309.10 290.83 270.55 248.32 224.23 198.44 171.38 143.91 117.47 93.85 74.59 60.21 36.29 21.40 0.00 0.00 
0.00 0.00 0.00 122.04 198.44 264.26 253.70 241.32 227.19 211.42 194.09 175.23 154.90 133.40 111.40 90.13 71.23 56.13 45.28 24.91 13.53 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 186.35 181.09 172.95 163.06 151.85 139.45 125.87 111.13 95.38 79.11 63.32 49.48 39.10 33.46 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
