0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1581.09 1579.97 1578.11 1573.86 1566.41 1555.36 1540.48 1521.54 1498.39 1470.99 1439.67 1405.62 1372.29 1348.17 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 946.47 1575.03 2216.02 2219.72 2218.90 2213.53 2203.31 2187.97 2167.24 2140.88 2108.67 2070.51 2026.55 1977.43 1924.31 1867.83 1271.27 746.16 0.00 0.00 
0.00 0.00 0.00 1572.04 2211.26 2857.64 2863.77 2863.44 2856.91 2843.99 2824.41 2797.92 2764.22 2723.07 2674.34 2618.14 2554.97 2485.72 2410.64 1787.10 1219.13 0.00 0.00 
0.00 0.00 0.00 2201.24 2215.57 2862.58 2870.63 2871.48 2865.54 2852.92 2833.53 2807.18 2773.65 2732.68 2684.09 2627.79 2563.81 2492.16 2412.41 1786.16 1709.74 0.00 0.00 
0.00 0.00 0.00 2202.30 2217.38 2864.13 2872.83 2874.11 2868.43 2855.95 2836.65 2810.38 2776.92 2736.04 2687.51 2631.21 2567.03 2494.83 2414.22 1788.61 1713.39 0.00 0.00 
0.00 0.00 0.00 2200.22 2214.89 2861.97 2870.22 2871.23 2865.40 2852.86 2833.52 2807.23 2773.76 2732.87 2684.39 2628.28 2564.61 2493.57 2415.13 1788.40 1711.59 0.00 0.00 
0.00 0.00 0.00 1570.10 2209.98 2856.37 2862.97 2862.98 2856.66 2843.88 2824.41 2798.01 2764.42 2723.41 2674.89 2619.00 2556.33 2487.87 2413.87 1790.41 1221.55 0.00 0.00 
0.00 0.00 0.00 945.75 1574.11 2214.17 2218.78 2218.40 2213.27 2203.21 2187.98 2167.36 2141.11 2109.05 2071.10 2027.48 1978.88 1926.60 1871.60 1274.11 747.86 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1580.41 1579.49 1577.80 1573.69 1566.34 1555.38 1540.58 1521.73 1498.71 1471.49 1440.44 1406.79 1374.00 1350.51 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
