0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1606.39 2253.71 2258.93 2264.91 2270.76 2276.00 2280.42 2283.91 2286.42 2287.95 2288.48 2288.03 2286.62 2284.24 2280.94 2276.72 2271.61 2265.64 2258.82 2251.19 2242.76 2233.55 2223.59 2212.90 2201.50 2189.41 2176.64 2163.22 2149.15 2134.45 2119.14 2103.23 2086.74 2069.69 2052.11 2034.00 2015.40 1996.31 1976.78 1956.82 1936.47 1915.76 1894.72 1873.39 1851.82 1830.04 1808.12 1786.12 1764.08 1742.09 1720.21 1698.52 1677.10 1656.01 1635.34 1615.15 1595.51 1576.46 1558.04 1540.29 1523.24 1506.88 1491.23 1476.29 1462.04 1448.48 1435.57 1423.32 1411.68 1400.64 1390.17 1380.24 1370.83 1361.91 1353.45 1345.43 1337.81 1330.58 1323.71 1317.18 1310.99 1305.15 1299.68 1294.71 1290.57 1287.73 918.42 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 2228.38 2874.28 3528.34 3541.01 3552.57 3563.24 3572.85 3581.22 3588.19 3593.67 3597.62 3600.03 3600.89 3600.22 3598.03 3594.35 3589.22 3582.65 3574.70 3565.38 3554.75 3542.83 3529.66 3515.28 3499.71 3483.00 3465.17 3446.25 3426.26 3405.25 3383.22 3360.21 3336.24 3311.34 3285.53 3258.85 3231.33 3203.00 3173.89 3144.04 3113.49 3082.29 3050.48 3018.11 2985.24 2951.93 2918.25 2884.27 2850.07 2815.75 2781.39 2747.11 2713.00 2679.19 2645.78 2612.90 2580.64 2549.12 2518.42 2488.62 2459.79 2431.98 2405.22 2379.54 2354.93 2331.41 2308.97 2287.57 2267.21 2247.84 2229.44 2211.97 2195.39 2179.66 2164.74 2150.58 2137.15 2124.40 2112.29 2100.78 2089.83 2079.42 2069.51 2060.10 2051.19 2042.78 2034.87 2027.37 2019.97 1647.04 1278.77 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 944.35 2846.49 3497.50 4154.00 4171.76 4188.33 4850.23 4864.77 4877.88 4889.27 4898.74 4906.20 4911.59 4914.89 4916.09 4915.21 4912.28 4907.33 4900.40 4891.53 4880.76 4868.16 4853.75 4837.60 4819.74 4800.22 4779.10 4756.41 4732.19 4706.49 4679.35 4650.79 4620.86 4589.59 4557.02 4523.18 4488.11 4451.86 4414.47 4375.98 4336.45 4295.91 4254.44 4212.09 4168.91 4125.00 4080.41 4035.24 3989.58 3943.54 3897.21 3850.72 3804.19 3757.77 3711.60 3665.82 3620.59 3576.04 3532.34 3489.60 3447.95 3407.49 3368.32 3330.49 3294.05 3259.05 3225.49 3193.38 3162.70 3133.44 3105.56 3079.03 3053.81 3029.84 3007.07 2985.46 2964.95 2945.47 2926.98 2909.42 2892.73 2876.86 2861.75 2847.36 2833.65 2820.58 2808.13 2796.31 2785.11 2404.92 2395.00 2385.58 2011.08 1640.43 546.37 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 937.80 2827.08 3477.37 4134.68 4795.74 4816.78 4836.74 5501.95 5518.92 5534.03 5547.06 5557.87 5566.37 5572.51 5576.29 5577.69 5576.75 5573.49 5567.95 5560.17 5550.20 5538.10 5523.91 5507.68 5489.48 5469.34 5447.33 5423.50 5397.89 5370.55 5341.53 5310.88 5278.62 5244.82 5209.49 5172.70 5134.48 5094.87 5053.93 5011.70 4968.24 4923.60 4877.85 4831.03 4783.24 4734.53 4684.99 4634.71 4583.79 4532.33 4480.44 4428.25 4375.89 4323.50 4271.23 4219.25 4167.70 4116.77 4066.60 4017.35 3969.18 3922.20 3876.54 3832.28 3789.52 3748.30 3708.66 3670.62 3634.20 3599.37 3566.12 3534.42 3504.23 3475.51 3448.19 3422.23 3397.58 3374.15 3351.91 3330.77 3310.68 3291.57 3273.39 3256.06 3239.53 3223.75 3208.66 3194.21 3180.38 3167.09 2784.45 2772.27 2760.62 2383.35 2008.62 1637.60 545.56 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2805.04 3452.29 4109.57 4772.01 5437.25 5461.91 5485.01 5506.36 5524.60 5540.32 5553.67 5564.65 5573.26 5579.48 5583.32 5584.79 5583.91 5580.73 5575.28 5567.59 5557.73 5545.73 5531.65 5515.54 5497.45 5477.44 5455.55 5431.84 5406.36 5379.15 5350.26 5319.73 5287.60 5253.93 5218.74 5182.09 5144.02 5104.57 5063.79 5021.74 4978.46 4934.02 4888.47 4841.89 4794.33 4745.88 4696.61 4646.63 4596.01 4544.88 4493.33 4441.50 4389.51 4337.51 4285.63 4234.04 4182.88 4132.32 4082.51 4033.59 3985.71 3938.99 3893.55 3849.47 3806.84 3765.70 3726.11 3688.08 3651.63 3616.74 3583.40 3551.58 3521.26 3492.38 3464.89 3438.76 3413.91 3390.28 3367.83 3346.48 3326.18 3306.85 3288.43 3270.85 3254.06 3237.97 3222.52 3207.61 3193.12 3178.80 3164.16 3150.08 3136.44 2756.89 2379.50 2004.96 1634.97 0.00 0.00 0.00 
0.00 0.00 0.00 2158.60 3422.32 4078.31 4741.56 5408.71 5438.23 6107.41 6132.98 6156.37 6177.01 6194.91 6210.07 6222.51 6232.24 6239.27 6243.63 6245.32 6244.40 6240.89 6234.84 6226.30 6215.33 6201.97 6186.29 6168.34 6148.19 6125.88 6101.49 6075.05 6046.63 6016.28 5984.05 5950.00 5914.16 5876.59 5837.34 5796.44 5753.97 5709.96 5664.47 5617.56 5569.28 5519.71 5468.91 5416.96 5363.93 5309.90 5254.98 5199.26 5142.84 5085.85 5028.41 4970.65 4912.73 4854.79 4797.00 4739.52 4682.53 4626.20 4570.69 4516.18 4462.81 4410.72 4360.03 4310.86 4263.28 4217.35 4173.13 4130.64 4089.89 4050.87 4013.57 3977.96 3944.01 3911.66 3880.86 3851.57 3823.70 3797.21 3772.01 3748.05 3725.24 3703.52 3682.82 3663.04 3644.13 3625.98 3608.53 3591.65 3575.24 3559.15 3543.27 3527.78 3145.38 3130.62 2751.10 2374.03 2000.22 1269.70 0.00 0.00 
0.00 0.00 0.00 2770.18 4042.59 4704.91 5373.60 5407.90 6079.31 6109.37 6136.48 6160.61 6181.75 6199.98 6215.37 6227.97 6237.81 6244.94 6249.36 6251.13 6250.27 6246.83 6240.86 6232.40 6221.51 6208.24 6192.66 6174.81 6154.75 6132.55 6108.25 6081.91 6053.60 6023.35 5991.23 5957.28 5921.55 5884.09 5844.95 5804.18 5761.83 5717.95 5672.59 5625.83 5577.71 5528.30 5477.68 5425.91 5373.07 5319.26 5264.56 5209.07 5152.91 5096.19 5039.03 4981.57 4923.94 4866.32 4808.84 4751.68 4695.00 4638.97 4583.75 4529.50 4476.37 4424.49 4373.98 4324.95 4277.48 4231.63 4187.45 4144.97 4104.19 4065.13 4027.77 3992.07 3958.01 3925.53 3894.60 3865.16 3837.14 3810.49 3785.12 3760.99 3738.00 3716.10 3695.20 3675.22 3656.08 3637.69 3619.96 3602.77 3585.98 3569.42 3552.93 3536.51 3520.15 3137.87 3122.58 2743.52 2367.40 1632.47 0.00 0.00 
0.00 0.00 1519.14 3380.59 4036.86 4701.73 5371.87 6045.12 6079.61 6111.17 6784.04 6809.87 6832.88 6852.94 6869.98 6883.96 6894.91 6902.83 6907.77 6909.76 6908.84 6905.06 6898.48 6889.15 6877.13 6862.48 6845.27 6825.55 6803.40 6778.87 6752.02 6722.93 6691.65 6658.23 6622.74 6585.23 6545.76 6504.37 6461.12 6416.07 6369.28 6320.80 6270.69 6219.02 6165.85 6111.27 6055.33 5998.14 5939.77 5880.31 5819.88 5758.58 5696.54 5633.87 5570.72 5507.24 5443.58 5379.92 5316.42 5253.27 5190.65 5128.75 5067.74 5007.81 4949.11 4891.79 4835.99 4781.82 4729.37 4678.71 4629.89 4582.94 4537.88 4494.71 4453.41 4413.96 4376.30 4340.41 4306.21 4273.66 4242.68 4213.20 4185.15 4158.46 4133.04 4108.80 4085.68 4063.57 4042.40 4022.06 4002.46 3983.51 3965.11 3947.20 3929.67 3543.91 3526.81 3509.96 3127.95 2748.00 2370.62 1996.81 906.05 0.00 
