0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1025.76 997.40 959.64 921.02 884.56 851.27 821.41 794.91 771.57 751.16 733.42 718.11 704.99 693.88 684.57 676.93 670.81 666.09 662.64 660.26 658.82 658.00 656.89 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1221.58 2716.18 2600.78 3142.35 3001.99 2869.36 2746.26 2633.98 2532.84 2442.57 2362.60 2292.18 2230.55 2176.94 2130.63 2090.93 2057.27 2029.08 2005.93 1987.39 1973.09 1962.68 1955.74 1952.06 1951.64 1955.04 1525.57 1526.32 651.98 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2208.95 2935.46 3520.50 4051.34 3844.28 3658.89 3490.23 3336.84 3198.21 3073.82 2962.95 2864.72 2778.19 2702.39 2636.39 2579.31 2530.34 2488.77 2453.94 2425.28 2402.31 2384.59 2371.69 2363.24 2359.00 2359.01 2363.54 2372.50 1948.71 1523.77 1087.35 0.00 0.00 0.00 
0.00 0.00 0.00 1446.40 3183.24 3795.14 4312.70 4064.93 4527.41 4310.05 4108.86 3925.76 3760.68 3612.85 3481.22 3364.63 3261.90 3171.86 3093.40 3025.51 2967.22 2917.69 2876.16 2841.97 2814.54 2793.37 2778.00 2768.02 2763.23 2763.61 2769.40 2346.44 2362.20 1944.48 1523.28 651.54 0.00 0.00 
0.00 0.00 0.00 3457.43 4120.32 4645.38 5097.39 4807.67 4537.53 4302.79 4093.92 3907.11 3740.08 3591.10 3458.70 3341.50 3238.22 3147.66 3068.70 3000.31 2941.55 2891.57 2849.64 2815.08 2787.34 2765.94 2750.46 2740.57 2736.14 2737.27 2744.31 2757.52 2774.83 2361.67 1947.55 1524.79 0.00 0.00 
0.00 0.00 0.00 3482.27 4997.80 4663.37 5114.64 4812.75 4536.54 4294.26 4081.05 3891.87 3723.49 3573.68 3440.68 3322.98 3219.26 3128.28 3048.91 2980.12 2920.98 2870.65 2828.38 2793.53 2765.54 2743.95 2728.38 2718.54 2714.37 2716.10 2724.29 2738.36 2757.63 2345.94 2370.80 1523.72 0.00 0.00 
0.00 0.00 1518.40 4418.23 5003.70 5473.10 5129.54 4815.09 5210.91 4948.45 4709.89 4494.68 4301.64 4129.27 3976.03 3840.35 3720.75 3615.85 3524.35 3445.06 3376.89 3318.88 3270.16 3229.97 3197.69 3172.76 3154.73 3143.23 3138.11 3139.45 3147.56 2725.64 2745.47 2769.25 2362.06 1952.21 654.90 0.00 
0.00 0.00 1520.91 4406.43 5003.04 5473.17 5132.78 4815.38 5208.82 4945.20 4706.33 4490.96 4297.78 4125.29 3971.93 3836.13 3716.43 3611.43 3519.82 3440.43 3372.16 3314.05 3265.24 3224.97 3192.61 3167.60 3149.50 3137.94 3132.77 3134.09 3142.32 2720.51 2740.86 2765.12 2358.49 1949.06 655.44 0.00 
0.00 0.00 1518.42 4419.06 5005.45 5474.56 5130.67 4815.91 5211.53 4948.90 4710.22 4494.92 4301.82 4129.41 3976.13 3840.42 3720.81 3615.90 3524.38 3445.08 3376.90 3318.86 3270.12 3229.91 3197.59 3172.60 3154.48 3142.85 3137.52 3138.44 3145.65 2724.19 2743.88 2767.67 2360.42 1950.45 654.45 0.00 
0.00 0.00 0.00 3483.92 5001.79 4665.98 5116.86 4814.34 4537.68 4295.09 4081.66 3892.32 3723.83 3573.94 3440.87 3323.13 3219.37 3128.36 3048.96 2980.15 2920.99 2870.62 2828.32 2793.41 2765.35 2743.66 2727.94 2717.88 2713.40 2714.67 2722.22 2735.70 2754.23 2343.13 2367.53 1521.85 0.00 0.00 
0.00 0.00 0.00 3461.22 4123.90 4648.60 5100.52 4809.89 4539.12 4303.94 4094.78 3907.75 3740.56 3591.47 3458.98 3341.71 3238.38 3147.78 3068.78 3000.36 2941.56 2891.54 2849.55 2814.92 2787.09 2765.54 2749.86 2739.68 2734.84 2735.40 2741.64 2753.66 2771.06 2358.39 1944.27 1522.67 0.00 0.00 
0.00 0.00 0.00 1447.22 3186.43 3798.13 4315.49 4067.14 4529.27 4311.43 4109.89 3926.53 3761.26 3613.30 3481.56 3364.90 3262.10 3172.01 3093.51 3025.57 2967.24 2917.66 2876.07 2841.79 2814.25 2792.91 2777.30 2766.98 2761.71 2761.43 2766.40 2342.92 2358.62 1941.54 1521.03 650.73 0.00 0.00 
0.00 0.00 0.00 0.00 2212.16 2938.19 3523.06 4053.95 3846.11 3660.22 3491.22 3337.58 3198.78 3074.26 2963.29 2864.99 2778.40 2702.55 2636.50 2579.38 2530.38 2488.75 2453.86 2425.12 2402.04 2384.16 2371.03 2362.25 2357.54 2356.87 2360.46 2368.30 1944.99 1521.39 1085.78 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1222.48 2718.37 2602.35 3143.76 3003.08 2870.20 2746.91 2634.48 2533.23 2442.88 2362.84 2292.37 2230.70 2177.05 2130.70 2090.97 2057.26 2029.03 2005.80 1987.16 1972.73 1962.12 1954.90 1950.78 1949.68 1951.92 1523.05 1523.78 651.05 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1026.14 997.72 959.92 921.24 884.73 851.41 821.52 795.00 771.65 751.22 733.46 718.14 705.01 693.88 684.56 676.89 670.74 665.97 662.44 659.96 658.35 657.29 655.87 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
