0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 44.83 44.85 44.79 44.65 44.45 44.20 43.92 43.61 43.27 42.90 42.52 42.11 41.69 41.26 40.81 40.36 39.90 39.43 38.96 38.48 38.01 37.54 37.07 36.60 36.14 35.68 35.24 34.80 34.37 33.95 33.53 33.13 32.75 32.37 32.00 31.65 31.31 30.98 30.67 30.37 30.08 29.80 29.54 29.29 29.05 28.83 28.62 28.42 28.23 28.06 27.89 27.74 27.60 27.47 27.35 27.24 27.14 27.05 26.97 26.90 26.84 26.78 26.74 26.70 26.67 26.65 26.64 26.63 26.63 26.64 26.65 26.66 26.69 26.71 26.75 26.78 26.82 26.87 26.91 26.96 27.00 27.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 86.39 174.21 173.60 218.92 219.99 220.53 220.66 220.42 219.86 219.03 217.95 216.67 215.21 213.59 211.83 209.96 207.98 205.92 203.79 201.59 199.35 197.07 194.77 192.45 190.13 187.81 185.49 183.19 180.92 178.67 176.45 174.28 172.14 170.05 168.01 166.03 164.09 162.22 160.40 158.64 156.95 155.31 153.75 152.24 150.80 149.42 148.11 146.86 145.67 144.55 143.48 142.48 141.54 140.66 139.84 139.07 138.36 137.70 137.10 136.55 136.04 135.59 135.18 134.82 134.51 134.24 134.01 133.82 133.67 133.55 133.48 133.43 133.42 133.44 133.49 133.57 133.68 133.81 133.96 134.14 134.33 134.54 134.76 134.99 135.22 135.45 135.69 108.77 108.92 54.56 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 161.36 207.16 254.64 256.96 259.25 306.28 307.48 307.98 307.89 307.28 306.24 304.83 303.11 301.12 298.90 296.48 293.88 291.14 288.27 285.29 282.23 279.10 275.92 272.71 269.47 266.22 262.97 259.74 256.52 253.34 250.19 247.09 244.05 241.06 238.14 235.28 232.50 229.80 227.17 224.63 222.17 219.80 217.51 215.31 213.21 211.19 209.26 207.42 205.67 204.01 202.43 200.95 199.54 198.23 196.99 195.84 194.76 193.77 192.85 192.00 191.23 190.52 189.89 189.32 188.81 188.37 187.99 187.67 187.40 187.19 187.03 186.92 186.86 186.84 186.87 186.94 187.05 187.20 187.38 187.59 187.84 188.10 188.39 188.70 189.02 189.35 189.67 162.95 163.25 163.52 136.57 109.50 27.45 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 68.85 144.70 232.35 239.71 289.24 294.01 342.79 346.12 348.26 349.43 349.79 349.48 348.60 347.25 345.49 343.39 340.99 338.34 335.47 332.42 329.21 325.87 322.43 318.90 315.30 311.66 307.99 304.30 300.61 296.93 293.27 289.65 286.07 282.54 279.07 275.67 272.33 269.08 265.91 262.82 259.83 256.92 254.12 251.41 248.80 246.29 243.88 241.57 239.37 237.27 235.27 233.37 231.57 229.87 228.26 226.76 225.34 224.02 222.79 221.65 220.59 219.62 218.74 217.93 217.20 216.55 215.97 215.46 215.02 214.65 214.34 214.09 213.91 213.78 213.70 213.68 213.71 213.79 213.91 214.08 214.28 214.52 214.79 215.10 215.42 215.77 216.14 216.52 216.90 217.30 190.58 190.93 164.05 164.37 109.90 55.07 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 130.22 209.49 260.50 270.76 322.74 329.90 335.78 385.18 388.32 390.26 391.18 391.26 390.62 389.39 387.65 385.48 382.95 380.10 376.98 373.64 370.11 366.42 362.60 358.67 354.67 350.60 346.50 342.38 338.25 334.13 330.04 325.98 321.96 318.00 314.11 310.29 306.55 302.89 299.33 295.86 292.50 289.24 286.08 283.04 280.10 277.28 274.57 271.98 269.50 267.14 264.88 262.75 260.72 258.80 257.00 255.30 253.71 252.22 250.83 249.55 248.36 247.26 246.26 245.35 244.53 243.79 243.13 242.56 242.06 241.64 241.29 241.01 240.80 240.65 240.56 240.54 240.57 240.65 240.78 240.96 241.19 241.46 241.76 242.10 242.46 242.86 243.27 243.69 244.11 217.50 217.92 218.34 191.53 191.93 164.94 110.27 0.00 0.00 0.00 
0.00 0.00 0.00 108.93 182.64 233.83 288.38 301.67 356.21 365.49 372.97 378.87 383.03 385.81 387.46 388.15 388.04 387.25 385.88 384.03 381.75 379.13 376.20 373.01 369.61 366.04 362.32 358.48 354.55 350.55 346.50 342.43 338.34 334.26 330.20 326.17 322.18 318.25 314.38 310.57 306.85 303.21 299.66 296.20 292.85 289.59 286.44 283.40 280.48 277.66 274.95 272.36 269.88 267.51 265.26 263.12 261.09 259.18 257.37 255.67 254.07 252.58 251.19 249.89 248.70 247.60 246.59 245.68 244.85 244.11 243.45 242.87 242.36 241.93 241.58 241.29 241.07 240.92 240.83 240.79 240.82 240.89 241.02 241.19 241.41 241.67 241.97 242.30 242.66 243.05 243.45 243.88 244.32 244.79 245.27 245.74 219.00 219.47 192.57 165.55 110.72 0.00 0.00 
0.00 0.00 43.25 128.37 172.86 223.22 277.72 333.61 347.10 357.87 410.69 417.58 422.71 426.29 428.56 429.69 429.88 429.26 427.95 426.06 423.67 420.87 417.70 414.24 410.52 406.60 402.50 398.26 393.92 389.50 385.02 380.51 375.98 371.46 366.95 362.48 358.05 353.68 349.38 345.16 341.03 336.98 333.04 329.20 325.47 321.86 318.36 314.98 311.73 308.60 305.59 302.71 299.96 297.33 294.83 292.45 290.19 288.06 286.05 284.16 282.38 280.73 279.18 277.74 276.42 275.19 274.07 273.05 272.13 271.31 270.57 269.92 269.36 268.89 268.49 268.17 267.93 267.76 267.65 267.61 267.64 267.72 267.86 268.05 268.30 268.58 268.91 269.28 269.68 270.11 270.57 271.04 271.53 272.03 245.42 245.91 246.43 219.63 192.73 165.71 138.50 55.55 0.00 
0.00 0.00 84.42 146.78 193.72 247.84 306.58 324.34 381.99 394.30 404.36 412.19 418.15 422.46 425.35 427.04 427.69 427.45 426.47 424.86 422.70 420.08 417.08 413.74 410.14 406.31 402.29 398.12 393.84 389.46 385.03 380.55 376.05 371.56 367.08 362.62 358.22 353.86 349.58 345.37 341.24 337.21 333.28 329.44 325.72 322.11 318.62 315.25 311.99 308.86 305.86 302.98 300.22 297.60 295.09 292.71 290.46 288.32 286.31 284.42 282.64 280.98 279.43 277.99 276.66 275.43 274.31 273.29 272.36 271.53 270.79 270.14 269.58 269.10 268.70 268.37 268.12 267.95 267.84 267.80 267.82 267.90 268.03 268.22 268.46 268.74 269.07 269.43 269.83 270.25 270.71 271.18 271.67 272.18 272.71 273.24 246.57 247.11 220.30 193.37 166.26 111.13 0.00 
0.00 0.00 85.71 142.53 187.24 239.62 298.15 316.76 375.00 388.16 398.99 407.66 414.36 419.31 422.75 424.90 425.94 426.03 425.32 423.93 421.95 419.49 416.61 413.39 409.87 406.11 402.15 398.03 393.79 389.45 385.04 380.59 376.11 371.64 367.17 362.73 358.34 353.99 349.72 345.52 341.40 337.37 333.44 329.61 325.89 322.28 318.79 315.42 312.17 309.04 306.04 303.16 300.40 297.77 295.27 292.89 290.63 288.50 286.48 284.59 282.81 281.14 279.59 278.15 276.82 275.59 274.47 273.44 272.51 271.68 270.94 270.29 269.72 269.24 268.83 268.51 268.26 268.08 267.97 267.92 267.94 268.02 268.15 268.33 268.57 268.85 269.17 269.53 269.93 270.35 270.80 271.28 271.77 272.28 272.81 273.34 246.67 247.21 220.39 193.45 166.34 111.25 0.00 
