0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 519.63 718.78 708.73 696.53 683.21 669.26 654.92 640.33 625.57 610.67 595.67 580.59 565.44 550.23 534.96 519.63 504.25 488.80 473.30 457.73 442.09 426.37 410.58 394.71 378.76 362.73 346.62 330.44 314.21 297.94 281.66 265.42 249.26 233.24 217.44 201.94 186.85 172.27 158.29 145.02 132.52 120.88 110.12 100.28 91.34 83.30 76.10 69.71 64.06 59.08 54.72 50.90 47.57 44.68 42.16 39.98 38.08 36.45 35.03 33.80 32.74 31.83 31.04 30.37 29.79 29.29 28.87 28.51 28.21 27.96 27.75 27.57 27.43 27.32 27.23 27.16 27.11 27.08 27.06 27.04 27.04 27.05 27.05 27.07 27.08 27.09 19.36 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 757.54 961.06 1153.23 1134.51 1115.09 1094.58 1073.16 1051.08 1028.52 1005.61 982.43 959.05 935.50 911.81 888.01 864.11 840.11 816.02 791.83 767.55 743.18 718.70 694.12 669.43 644.63 619.71 594.68 569.53 544.29 518.96 493.57 468.16 442.76 417.45 392.29 367.40 342.87 318.84 295.44 272.83 251.16 230.55 211.12 192.97 176.16 160.73 146.67 133.95 122.54 112.34 103.29 95.29 88.24 82.06 76.64 71.91 67.79 64.20 61.07 58.36 56.01 53.98 52.22 50.69 49.38 48.25 47.28 46.44 45.73 45.13 44.62 44.19 43.82 43.53 43.28 43.08 42.92 42.80 42.71 42.64 42.59 42.57 42.55 42.55 42.55 42.57 42.58 42.59 42.61 34.88 27.14 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 339.13 999.03 1198.69 1390.84 1367.20 1343.01 1519.00 1491.41 1462.37 1432.37 1401.68 1370.50 1338.94 1307.09 1275.00 1242.72 1210.27 1177.68 1144.94 1112.08 1079.09 1045.97 1012.72 979.33 945.81 912.15 878.34 844.39 810.29 776.07 741.74 707.32 672.84 638.37 603.96 569.71 535.71 502.09 469.00 436.61 405.09 374.64 345.42 317.62 291.38 266.81 244.01 223.01 203.81 186.40 170.70 156.63 144.09 132.96 123.12 114.46 106.84 100.18 94.34 89.25 84.82 80.95 77.60 74.69 72.16 69.97 68.09 66.46 65.05 63.85 62.82 61.94 61.20 60.57 60.04 59.60 59.24 58.94 58.70 58.51 58.37 58.26 58.18 58.13 58.10 58.08 58.08 58.09 58.10 50.38 50.39 50.41 42.67 34.93 11.65 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 347.26 1023.96 1227.08 1421.01 1607.99 1580.25 1551.21 1722.06 1690.15 1656.94 1622.78 1587.93 1552.56 1516.78 1480.68 1444.32 1407.73 1370.96 1334.01 1296.91 1259.65 1222.25 1184.70 1147.01 1109.17 1071.18 1033.03 994.74 956.29 917.71 879.00 840.18 801.30 762.39 723.52 684.76 646.20 607.98 570.22 533.08 496.75 461.42 427.27 394.51 363.30 333.81 306.17 280.45 256.71 234.95 215.15 197.24 181.13 166.73 153.90 142.53 132.47 123.61 115.83 109.00 103.03 97.81 93.25 89.29 85.84 82.84 80.25 78.00 76.06 74.38 72.94 71.71 70.66 69.76 69.00 68.36 67.82 67.38 67.01 66.72 66.48 66.30 66.15 66.05 65.98 65.93 65.90 65.89 65.89 65.89 58.16 58.18 58.19 50.45 42.70 34.95 11.66 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1050.85 1258.88 1455.42 1643.80 1825.75 1793.27 1759.67 1725.12 1691.27 1657.14 1622.51 1587.42 1551.92 1516.07 1479.94 1443.55 1406.96 1370.17 1333.22 1296.10 1258.84 1221.42 1183.87 1146.16 1108.32 1070.33 1032.20 993.93 955.53 917.01 878.39 839.70 800.97 762.25 723.60 685.11 646.87 608.99 571.61 534.88 498.97 464.06 430.33 397.95 367.09 337.89 310.46 284.89 261.22 239.47 219.60 201.57 185.30 170.69 157.63 146.00 135.69 126.57 118.52 111.45 105.24 99.80 95.04 90.89 87.26 84.11 81.38 79.00 76.95 75.17 73.64 72.33 71.20 70.24 69.42 68.73 68.16 67.67 67.27 66.95 66.68 66.47 66.31 66.19 66.10 66.03 65.99 65.96 65.95 65.95 65.95 65.96 65.97 58.23 50.49 42.73 34.97 0.00 0.00 0.00 
0.00 0.00 0.00 845.11 1294.03 1493.85 1684.02 1866.97 1831.53 2005.11 1967.93 1929.79 1891.41 1852.73 1813.66 1774.20 1734.37 1694.21 1653.77 1613.07 1572.14 1531.01 1489.69 1448.20 1406.54 1364.72 1322.74 1280.60 1238.31 1195.86 1153.25 1110.50 1067.61 1024.60 981.49 938.30 895.10 851.92 808.84 765.95 723.35 681.18 639.58 598.72 558.78 519.96 482.44 446.42 412.08 379.57 349.02 320.52 294.11 269.81 247.59 227.39 209.13 192.72 178.02 164.91 153.26 142.95 133.84 125.81 118.76 112.57 107.15 102.41 98.27 94.67 91.54 88.82 86.47 84.43 82.67 81.16 79.87 78.76 77.82 77.02 76.35 75.79 75.33 74.95 74.64 74.39 74.20 74.05 73.94 73.86 73.80 73.77 73.75 73.74 73.74 73.75 66.01 66.02 58.27 50.52 42.76 27.22 0.00 0.00 
0.00 0.00 0.00 1093.12 1534.80 1727.86 1911.83 1873.57 2048.36 2009.12 1970.09 1931.14 1892.16 1853.02 1813.63 1773.95 1733.98 1693.73 1653.23 1612.49 1571.54 1530.39 1489.06 1447.56 1405.89 1364.05 1322.06 1279.92 1237.62 1195.18 1152.59 1109.87 1067.02 1024.06 981.03 937.95 894.87 851.85 808.96 766.29 723.94 682.05 640.75 600.22 560.61 522.12 484.92 449.21 415.14 382.86 352.48 324.10 297.75 273.46 251.19 230.91 212.52 195.95 181.07 167.76 155.91 145.39 136.07 127.84 120.60 114.23 108.64 103.75 99.47 95.74 92.49 89.67 87.22 85.09 83.26 81.68 80.33 79.17 78.18 77.34 76.63 76.04 75.55 75.14 74.81 74.54 74.33 74.16 74.04 73.94 73.88 73.83 73.81 73.79 73.79 73.79 73.79 66.05 66.05 58.30 50.54 35.00 0.00 0.00 
0.00 0.00 631.87 1344.10 1544.69 1735.28 1917.97 2094.10 2052.89 2011.97 2176.22 2134.33 2091.66 2048.48 2004.90 1960.96 1916.70 1872.15 1827.33 1782.26 1736.97 1691.47 1645.77 1599.89 1553.83 1507.59 1461.18 1414.59 1367.85 1320.94 1273.87 1226.66 1179.31 1131.84 1084.29 1036.69 989.10 941.57 894.18 847.04 800.26 753.98 708.36 663.58 619.82 577.30 536.21 496.75 459.11 423.45 389.89 358.54 329.43 302.59 277.99 255.58 235.26 216.93 200.48 185.77 172.65 161.01 150.69 141.58 133.55 126.49 120.30 114.87 110.13 105.98 102.38 99.24 96.52 94.16 92.12 90.37 88.86 87.57 86.47 85.54 84.75 84.09 83.54 83.08 82.71 82.41 82.18 81.99 81.85 81.74 81.67 81.62 81.59 81.57 81.56 73.81 73.82 73.82 66.07 58.32 50.55 42.79 19.46 0.00 
