0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 580.05 582.86 586.74 590.98 595.23 599.35 603.25 606.89 610.25 613.31 616.08 618.55 620.73 622.63 624.24 625.59 626.68 627.51 628.11 628.47 628.62 628.55 628.29 627.84 627.22 626.43 625.49 624.41 623.20 621.87 620.42 618.88 617.25 615.54 613.76 611.92 610.03 608.10 606.13 604.14 602.12 600.10 598.07 596.04 594.01 592.00 590.01 588.03 586.09 584.17 582.28 580.43 578.62 576.84 575.11 573.42 571.77 570.16 568.60 567.07 565.59 564.15 562.74 561.37 560.03 558.72 557.43 556.16 554.91 553.67 552.44 551.21 549.97 548.71 547.44 546.14 544.81 543.44 542.06 540.69 539.42 538.48 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1116.70 2251.31 2272.89 2867.69 2892.24 2916.21 2939.77 2962.65 2984.60 3005.42 3024.96 3043.13 3059.88 3075.18 3089.01 3101.39 3112.33 3121.86 3130.02 3136.84 3142.37 3146.65 3149.73 3151.67 3152.51 3152.32 3151.14 3149.04 3146.06 3142.27 3137.71 3132.44 3126.52 3119.99 3112.92 3105.35 3097.33 3088.91 3080.14 3071.07 3061.74 3052.18 3042.45 3032.58 3022.61 3012.58 3002.50 2992.43 2982.38 2972.39 2962.47 2952.65 2942.95 2933.39 2923.98 2914.74 2905.68 2896.81 2888.14 2879.66 2871.39 2863.33 2855.47 2847.81 2840.35 2833.07 2825.97 2819.04 2812.26 2805.61 2799.09 2792.66 2786.31 2780.00 2773.72 2767.44 2761.12 2754.72 2748.22 2741.57 2734.73 2727.65 2720.29 2712.59 2704.44 2695.69 2686.28 2140.24 2132.50 1063.70 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 2211.69 2786.78 3375.00 3407.85 3441.51 4049.51 4082.65 4115.70 4147.90 4178.79 4208.08 4235.56 4261.10 4284.64 4306.13 4325.56 4342.95 4358.32 4371.72 4383.18 4392.76 4400.54 4406.56 4410.91 4413.66 4414.87 4414.63 4413.01 4410.09 4405.95 4400.66 4394.30 4386.95 4378.68 4369.57 4359.69 4349.12 4337.91 4326.15 4313.90 4301.21 4288.17 4274.81 4261.21 4247.41 4233.46 4219.43 4205.34 4191.25 4177.19 4163.21 4149.33 4135.60 4122.02 4108.64 4095.48 4082.55 4069.87 4057.45 4045.30 4033.44 4021.86 4010.56 3999.55 3988.82 3978.36 3968.17 3958.22 3948.50 3939.00 3929.69 3920.54 3911.53 3902.62 3893.79 3884.99 3876.18 3867.32 3858.37 3849.27 3839.97 3830.42 3820.56 3810.33 3799.69 3788.59 3777.02 3228.32 3215.67 3203.45 2659.99 2121.61 529.78 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1075.81 2180.69 3305.08 3340.42 3937.47 3977.17 4587.53 4628.86 4668.54 4707.05 4744.21 4779.71 4813.30 4844.78 4874.04 4900.99 4925.60 4947.86 4967.79 4985.41 5000.77 5013.93 5024.95 5033.90 5040.85 5045.89 5049.10 5050.56 5050.36 5048.59 5045.32 5040.67 5034.70 5027.51 5019.19 5009.81 4999.48 4988.26 4976.25 4963.52 4950.15 4936.21 4921.78 4906.93 4891.73 4876.24 4860.53 4844.64 4828.65 4812.59 4796.53 4780.50 4764.56 4748.73 4733.05 4717.56 4702.29 4687.26 4672.49 4658.00 4643.81 4629.92 4616.35 4603.11 4590.19 4577.58 4565.30 4553.32 4541.64 4530.23 4519.09 4508.19 4497.51 4487.01 4476.66 4466.43 4456.29 4446.18 4436.06 4425.89 4415.60 4405.16 4394.49 4383.53 4372.24 4360.54 4348.38 4335.68 4322.35 4308.28 3758.45 3744.12 3197.82 3186.13 2116.66 1057.46 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2153.21 3260.90 3847.28 3892.39 4497.32 4544.39 4590.85 5209.69 5254.17 5297.89 5340.08 5380.33 5418.35 5453.94 5486.99 5517.42 5545.21 5570.34 5592.83 5612.73 5630.09 5644.96 5657.43 5667.57 5675.47 5681.21 5684.89 5686.61 5686.46 5684.53 5680.94 5675.77 5669.13 5661.12 5651.83 5641.36 5629.80 5617.25 5603.81 5589.55 5574.58 5558.96 5542.79 5526.15 5509.10 5491.73 5474.10 5456.28 5438.33 5420.31 5402.28 5384.28 5366.38 5348.59 5330.98 5313.58 5296.41 5279.51 5262.91 5246.61 5230.65 5215.03 5199.76 5184.84 5170.29 5156.10 5142.26 5128.76 5115.58 5102.73 5090.16 5077.86 5065.80 5053.95 5042.27 5030.72 5019.26 5007.85 4996.42 4984.94 4973.33 4961.54 4949.51 4937.17 4924.45 4911.30 4897.66 4883.52 4868.94 4317.33 4301.58 4285.45 3736.94 3722.45 3179.14 2112.53 0.00 0.00 0.00 
0.00 0.00 0.00 2110.99 3207.45 3792.12 4388.60 4442.29 5054.19 5108.48 5161.66 5212.29 5259.43 5304.35 5347.16 5387.75 5425.96 5461.67 5494.80 5525.29 5553.13 5578.31 5600.87 5620.84 5638.28 5653.24 5665.80 5676.04 5684.05 5689.90 5693.70 5695.54 5695.51 5693.72 5690.25 5685.22 5678.71 5670.83 5661.67 5651.33 5639.91 5627.49 5614.17 5600.04 5585.19 5569.69 5553.64 5537.10 5520.16 5502.89 5485.35 5467.62 5449.76 5431.82 5413.86 5395.92 5378.07 5360.34 5342.78 5325.41 5308.27 5291.40 5274.81 5258.52 5242.56 5226.93 5211.65 5196.71 5182.14 5167.91 5154.03 5140.48 5127.26 5114.34 5101.71 5089.34 5077.21 5065.27 5053.51 5041.87 5030.32 5018.81 5007.29 4995.71 4984.00 4972.11 4959.98 4947.53 4934.69 4921.40 4907.58 4893.14 4877.90 4861.57 4844.20 4826.58 4276.14 4259.64 3713.46 3171.17 2108.85 0.00 0.00 
0.00 0.00 1032.50 2626.60 3199.20 3786.09 4384.34 4991.89 5051.45 5108.41 5732.07 5787.20 5840.51 5891.48 5939.92 5985.68 6028.65 6068.71 6105.83 6139.95 6171.07 6199.22 6224.42 6246.72 6266.19 6282.90 6296.93 6308.37 6317.33 6323.89 6328.16 6330.25 6330.26 6328.30 6324.49 6318.93 6311.74 6303.01 6292.87 6281.41 6268.75 6254.98 6240.21 6224.54 6208.06 6190.86 6173.05 6154.70 6135.90 6116.73 6097.27 6077.58 6057.75 6037.83 6017.89 5997.98 5978.16 5958.47 5938.96 5919.67 5900.64 5881.89 5863.46 5845.37 5827.63 5810.27 5793.29 5776.69 5760.49 5744.68 5729.25 5714.19 5699.49 5685.13 5671.09 5657.34 5643.84 5630.58 5617.50 5604.57 5591.74 5578.95 5566.15 5553.29 5540.30 5527.11 5513.66 5499.86 5485.64 5470.91 5455.59 5439.57 5422.79 5405.34 4851.96 4833.63 4815.10 4265.43 3718.14 3174.20 2635.93 1053.80 0.00 
0.00 0.00 2059.34 3137.55 3718.39 4314.25 4921.47 4985.63 5605.45 5668.01 5729.54 5787.35 5842.17 5894.16 5943.31 5989.58 6032.91 6073.25 6110.57 6144.86 6176.12 6204.39 6229.70 6252.11 6271.67 6288.48 6302.61 6314.15 6323.20 6329.86 6334.22 6336.41 6336.51 6334.66 6330.94 6325.48 6318.38 6309.75 6299.70 6288.34 6275.76 6262.09 6247.40 6231.82 6215.42 6198.31 6180.58 6162.30 6143.58 6124.48 6105.08 6085.46 6065.68 6045.82 6025.93 6006.06 5986.28 5966.63 5947.15 5927.88 5908.87 5890.14 5871.72 5853.63 5835.90 5818.53 5801.54 5784.94 5768.72 5752.88 5737.42 5722.33 5707.60 5693.20 5679.12 5665.32 5651.79 5638.47 5625.34 5612.36 5599.47 5586.63 5573.79 5560.87 5547.84 5534.60 5521.11 5507.26 5493.00 5478.22 5462.81 5446.66 5429.57 5411.47 5392.49 5373.20 4820.63 4801.75 4252.49 3706.42 3165.04 2107.06 0.00 
0.00 0.00 2066.79 3133.60 3710.93 4304.94 4912.84 4978.37 5599.10 5663.67 5726.16 5785.41 5841.44 5894.37 5944.24 5991.06 6034.81 6075.48 6113.06 6147.56 6179.01 6207.43 6232.87 6255.39 6275.07 6291.98 6306.20 6317.82 6326.95 6333.69 6338.13 6340.39 6340.56 6338.78 6335.13 6329.73 6322.70 6314.13 6304.15 6292.85 6280.34 6266.72 6252.10 6236.57 6220.23 6203.17 6185.48 6167.26 6148.58 6129.53 6110.17 6090.59 6070.85 6051.02 6031.16 6011.33 5991.57 5971.94 5952.48 5933.24 5914.24 5895.52 5877.10 5859.02 5841.29 5823.92 5806.92 5790.31 5774.08 5758.23 5742.76 5727.65 5712.90 5698.48 5684.37 5670.55 5656.98 5643.64 5630.49 5617.48 5604.57 5591.70 5578.84 5565.91 5552.86 5539.63 5526.13 5512.30 5498.04 5483.28 5467.89 5451.75 5434.68 5416.50 5397.19 5377.70 4825.05 4805.66 4256.00 3709.29 3166.77 2105.10 0.00 
