0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1.53 2.27 2.34 2.40 2.52 2.72 3.00 3.41 4.02 4.97 6.51 9.08 12.64 11.39 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.16 3.33 2.19 1.86 1.84 1.89 1.99 2.15 2.37 2.70 3.18 3.93 5.14 7.18 10.49 19.26 40.61 2.60 0.00 0.00 
0.00 0.00 0.00 2.84 2.30 1.51 1.34 1.35 1.38 1.46 1.57 1.74 1.97 2.33 2.88 3.76 5.22 7.45 12.23 27.20 46.70 0.00 0.00 
0.00 0.00 0.00 4.11 1.87 1.35 1.20 1.19 1.22 1.28 1.38 1.53 1.74 2.05 2.53 3.31 4.62 6.72 10.31 22.97 61.70 0.00 0.00 
0.00 0.00 0.00 3.49 1.65 1.30 1.16 1.15 1.18 1.24 1.34 1.48 1.69 1.99 2.45 3.21 4.49 6.54 9.73 20.55 51.76 0.00 0.00 
0.00 0.00 0.00 4.13 1.87 1.35 1.20 1.19 1.22 1.28 1.38 1.53 1.74 2.05 2.53 3.31 4.62 6.71 8.40 22.01 61.54 0.00 0.00 
0.00 0.00 0.00 3.10 2.28 1.51 1.33 1.35 1.38 1.45 1.57 1.73 1.97 2.33 2.88 3.76 5.22 7.44 12.15 26.20 46.48 0.00 0.00 
0.00 0.00 0.00 0.18 3.31 2.39 1.85 1.84 1.89 1.99 2.14 2.37 2.70 3.18 3.93 5.14 7.17 10.48 17.30 40.35 2.59 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1.54 2.26 2.33 2.39 2.52 2.71 3.00 3.41 4.02 4.97 6.51 9.08 12.61 11.34 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
