0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 647.97 670.42 705.82 745.16 784.35 821.58 856.13 887.73 916.36 942.08 964.99 985.24 1002.96 1018.29 1031.36 1042.31 1051.25 1058.33 1063.72 1067.66 1070.37 1072.14 1073.79 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 565.40 1353.56 1406.20 1933.38 2040.91 2156.06 2273.12 2387.19 2495.35 2596.08 2688.70 2773.01 2849.08 2917.15 2977.50 3030.49 3076.46 3115.79 3148.82 3175.92 3197.48 3213.96 3225.93 3233.77 3237.59 3236.92 2514.75 2515.17 1080.45 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 908.19 1299.93 1762.13 2273.31 2402.20 2536.96 2676.17 2815.62 2951.21 3080.10 3200.63 3311.92 3413.63 3505.72 3588.36 3661.86 3726.56 3782.85 3831.14 3871.85 3905.39 3932.21 3952.81 3967.76 3977.42 3981.94 3981.16 3975.35 3247.12 2518.84 1800.74 0.00 0.00 0.00 
0.00 0.00 0.00 531.17 1259.38 1699.59 2191.46 2316.17 2887.23 3040.15 3200.61 3361.72 3518.58 3668.04 3808.19 3937.99 4056.93 4164.92 4262.07 4348.65 4425.04 4491.65 4548.92 4597.33 4637.33 4669.43 4694.15 4712.08 4723.58 4728.81 4727.62 4000.50 3987.62 3252.77 2520.20 1081.63 0.00 0.00 
0.00 0.00 0.00 1225.21 1638.37 2106.52 2623.15 2763.56 2921.28 3080.04 3240.19 3398.72 3552.46 3699.00 3836.73 3964.64 4082.20 4189.24 4285.78 4372.05 4448.34 4515.02 4572.51 4621.24 4661.63 4694.14 4719.23 4737.37 4748.84 4753.68 4751.69 4742.82 4728.94 3990.11 3251.01 2519.43 0.00 0.00 
0.00 0.00 0.00 1222.89 2024.08 2133.36 2650.55 2796.24 2953.91 3113.88 3272.64 3428.65 3579.72 3723.88 3859.65 3986.05 4102.50 4208.77 4304.83 4390.84 4467.05 4533.79 4591.45 4640.42 4681.12 4713.96 4739.34 4757.66 4769.11 4773.62 4770.77 4761.23 4745.63 4005.47 3982.68 2520.52 0.00 0.00 
0.00 0.00 505.89 1585.02 2037.04 2531.15 2667.78 2818.14 3413.88 3586.82 3766.12 3945.72 4120.79 4288.11 4445.64 4592.16 4727.03 4849.98 4961.04 5060.41 5148.41 5225.45 5291.97 5348.45 5395.37 5433.22 5462.49 5483.68 5497.08 5502.75 5500.47 4773.42 4757.45 4736.73 3991.25 3247.37 1078.76 0.00 
0.00 0.00 503.83 1589.58 2041.75 2537.23 2674.10 2826.35 3422.06 3595.21 3773.80 3952.57 4126.94 4293.70 4450.79 4596.99 4731.62 4854.42 4965.38 5064.70 5152.70 5229.76 5296.34 5352.89 5399.90 5437.86 5467.24 5488.54 5502.04 5507.77 5505.42 4778.30 4761.88 4740.70 3994.71 3250.43 1078.23 0.00 
0.00 0.00 505.86 1584.74 2036.48 2530.66 2667.33 2817.79 3413.59 3586.60 3765.96 3945.59 4120.69 4288.03 4445.57 4592.11 4726.98 4849.94 4961.01 5060.38 5148.39 5225.44 5291.98 5348.48 5395.43 5433.33 5462.68 5483.99 5497.59 5503.64 5502.21 4774.72 4758.88 4738.15 3992.75 3249.00 1079.17 0.00 
0.00 0.00 0.00 1222.35 2022.73 2132.50 2649.58 2795.50 2953.37 3113.47 3272.33 3428.41 3579.53 3723.72 3859.52 3985.93 4102.41 4208.69 4304.76 4390.78 4467.00 4533.77 4591.46 4640.47 4681.23 4714.15 4739.67 4758.18 4769.92 4774.85 4772.59 4763.60 4748.71 4008.00 3985.66 2522.19 0.00 0.00 
0.00 0.00 0.00 1224.13 1637.43 2105.51 2621.52 2762.44 2920.49 3079.46 3239.76 3398.38 3552.19 3698.78 3836.54 3964.47 4082.06 4189.11 4285.68 4371.96 4448.27 4514.99 4572.52 4621.29 4661.77 4694.40 4719.66 4738.06 4749.90 4755.26 4754.02 4746.27 4732.29 3993.02 3253.95 2521.29 0.00 0.00 
0.00 0.00 0.00 530.92 1258.54 1698.69 2190.33 2315.07 2886.26 3039.43 3200.08 3361.30 3518.25 3667.76 3807.96 3937.78 4056.75 4164.76 4261.93 4348.54 4424.95 4491.59 4548.91 4597.38 4637.48 4669.71 4694.64 4712.86 4724.80 4730.62 4730.20 4003.59 3990.75 3255.32 2522.13 1082.32 0.00 0.00 
0.00 0.00 0.00 0.00 907.04 1299.04 1761.04 2271.64 2401.18 2536.27 2675.67 2815.23 2950.88 3079.83 3200.39 3311.71 3413.44 3505.55 3588.21 3661.73 3726.45 3782.78 3831.11 3871.88 3905.51 3932.46 3953.25 3968.48 3978.57 3983.70 3983.80 3979.02 3250.37 2520.86 1802.06 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 565.12 1352.31 1405.47 1932.72 2040.41 2155.66 2272.79 2386.91 2495.10 2595.86 2688.50 2772.83 2848.92 2917.00 2977.37 3030.38 3076.38 3115.74 3148.82 3176.00 3197.67 3214.30 3226.52 3234.75 3239.19 3239.59 2516.89 2517.33 1081.21 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 647.84 670.30 705.70 745.05 784.25 821.49 856.04 887.65 916.29 942.01 964.93 985.19 1002.91 1018.25 1031.34 1042.30 1051.27 1058.39 1063.83 1067.87 1070.73 1072.71 1074.65 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
