0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 648.50 649.22 650.12 652.31 656.07 661.48 668.55 677.28 687.73 699.95 714.05 730.15 748.40 768.95 792.00 817.69 846.17 877.51 911.60 947.96 985.26 1020.13 1043.85 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 652.09 1518.22 1512.73 1933.40 1928.40 1928.92 1934.68 1945.58 1961.56 1982.56 2008.63 2039.85 2076.41 2118.59 2166.73 2221.21 2282.49 2351.00 2427.19 2511.41 2603.88 2704.47 2812.45 2926.25 3043.08 3159.71 2572.34 2635.85 1142.99 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 1098.42 1528.86 1943.55 2356.49 2342.71 2335.60 2335.31 2341.64 2354.39 2373.45 2398.73 2430.25 2468.12 2512.54 2563.82 2622.32 2688.48 2762.78 2845.69 2937.66 3039.02 3149.94 3270.21 3399.10 3535.19 3676.39 3820.48 3966.34 3355.65 2682.04 1926.07 0.00 0.00 0.00 
0.00 0.00 0.00 668.92 1545.97 1957.33 2362.18 2338.02 2749.99 2740.78 2739.65 2746.44 2760.95 2782.98 2812.45 2849.35 2893.80 2946.00 3006.29 3075.06 3152.79 3239.97 3337.10 3444.62 3562.85 3691.88 3831.44 3980.60 4137.60 4299.24 4459.73 3911.39 4048.09 3403.62 2698.00 1155.09 0.00 0.00 
0.00 0.00 0.00 1572.93 1984.67 2383.64 2780.19 2752.31 2731.58 2720.22 2717.69 2723.50 2737.25 2758.69 2787.65 2824.12 2868.17 2920.00 2979.88 3048.19 3125.32 3211.72 3307.80 3413.92 3530.31 3656.97 3793.63 3939.53 4093.45 4253.68 4418.42 4587.92 4738.14 4116.26 3435.78 2703.12 0.00 0.00 
0.00 0.00 0.00 1579.97 2419.40 2375.85 2770.17 2739.20 2716.83 2703.76 2700.14 2705.16 2718.30 2739.24 2767.79 2803.90 2847.62 2899.13 2958.68 3026.59 3103.24 3188.98 3284.20 3389.16 3504.01 3628.70 3762.88 3905.89 4056.75 4214.48 4378.56 4544.89 4697.55 4073.75 4172.43 2697.62 0.00 0.00 
0.00 0.00 708.96 2029.68 2418.69 2804.78 2763.57 2730.77 3138.59 3125.05 3121.46 3127.46 3142.70 3166.89 3199.84 3241.50 3291.95 3351.38 3420.08 3498.45 3586.91 3685.91 3795.89 3917.16 4049.91 4194.05 4349.04 4513.75 4686.14 4862.91 5039.27 4515.37 4671.04 4804.44 4148.41 3451.71 1156.88 0.00 
0.00 0.00 712.50 2029.99 2418.35 2803.21 2761.34 2727.69 3135.32 3121.28 3117.43 3123.26 3138.35 3162.42 3195.26 3236.83 3287.20 3346.54 3415.16 3493.43 3581.77 3680.61 3790.37 3911.35 4043.71 4187.32 4341.60 4505.36 4676.51 4851.80 5027.02 4503.29 4660.42 4793.97 4139.13 3443.66 1157.71 0.00 
0.00 0.00 709.01 2029.94 2419.02 2805.04 2763.78 2730.92 3138.70 3125.12 3121.51 3127.50 3142.72 3166.90 3199.85 3241.50 3291.95 3351.37 3420.07 3498.43 3586.88 3685.86 3795.81 3917.05 4049.75 4193.79 4348.64 4513.09 4685.02 4860.87 5035.10 4512.25 4667.62 4801.36 4145.38 3448.43 1156.07 0.00 
0.00 0.00 0.00 1580.44 2420.15 2376.31 2770.60 2739.50 2717.03 2703.90 2700.23 2705.21 2718.34 2739.26 2767.80 2803.89 2847.61 2899.12 2958.66 3026.55 3103.18 3188.90 3284.07 3388.97 3503.72 3628.25 3762.20 3904.82 4055.05 4211.79 4374.36 4539.17 4689.81 4068.21 4166.16 2694.90 0.00 0.00 
0.00 0.00 0.00 1573.69 1985.26 2384.17 2780.85 2752.74 2731.87 2720.41 2717.82 2723.58 2737.30 2758.71 2787.66 2824.12 2868.16 2919.97 2979.84 3048.13 3125.24 3211.60 3307.63 3413.67 3529.93 3656.40 3792.74 3938.15 4091.31 4250.36 4413.27 4579.71 4730.69 4110.65 3430.19 2700.27 0.00 0.00 
0.00 0.00 0.00 669.10 1546.46 1957.79 2362.66 2338.44 2750.33 2741.00 2739.80 2746.53 2761.00 2783.01 2812.46 2849.35 2893.78 2945.97 3006.24 3075.00 3152.69 3239.83 3336.90 3444.33 3562.43 3691.25 3830.47 3979.10 4135.28 4295.66 4454.40 3904.74 4041.87 3399.34 2695.31 1154.30 0.00 0.00 
0.00 0.00 0.00 0.00 1098.96 1529.28 1944.00 2357.08 2343.06 2335.81 2335.44 2341.72 2354.44 2373.47 2398.73 2430.24 2468.10 2512.51 2563.77 2622.26 2688.40 2762.66 2845.52 2937.41 3038.66 3149.39 3269.38 3397.80 3533.14 3673.10 3815.27 3958.46 3348.90 2679.05 1924.43 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 652.22 1518.68 1513.00 1933.61 1928.54 1929.02 1934.74 1945.61 1961.57 1982.56 2008.62 2039.83 2076.38 2118.55 2166.67 2221.14 2282.38 2350.86 2426.99 2511.13 2603.46 2703.84 2811.46 2924.62 3040.29 3154.60 2568.55 2632.28 1142.14 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 648.54 649.25 650.15 652.32 656.08 661.48 668.55 677.28 687.72 699.94 714.03 730.13 748.37 768.92 791.95 817.62 846.08 877.38 911.40 947.64 984.71 1019.17 1042.28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
