0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 4.91 6.70 6.73 6.78 6.81 6.79 6.71 6.56 6.36 6.11 5.81 5.48 5.13 4.77 4.41 4.05 3.72 3.43 3.18 2.98 2.85 2.81 2.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1.43 11.15 15.08 12.17 10.87 11.11 11.29 11.39 11.39 11.28 11.06 10.74 10.33 9.84 9.29 8.71 8.10 7.50 6.91 6.36 5.86 5.43 5.08 4.80 4.62 5.25 6.88 5.66 0.81 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 3.68 14.75 9.32 7.41 6.81 6.85 6.98 7.09 7.14 7.14 7.07 6.93 6.73 6.47 6.17 5.82 5.46 5.08 4.70 4.33 3.98 3.67 3.40 3.18 3.02 2.92 2.95 3.45 4.70 9.06 2.87 0.00 0.00 0.00 
0.00 0.00 0.00 1.62 15.27 8.45 6.51 6.04 5.49 5.58 5.69 5.78 5.83 5.83 5.77 5.66 5.50 5.29 5.04 4.76 4.46 4.15 3.84 3.54 3.26 3.00 2.79 2.61 2.47 2.39 2.38 2.74 3.26 5.13 12.77 1.96 0.00 0.00 
0.00 0.00 0.00 13.45 9.60 6.49 5.35 5.27 4.99 5.03 5.13 5.21 5.25 5.24 5.19 5.08 4.93 4.74 4.52 4.26 3.99 3.71 3.44 3.17 2.91 2.68 2.49 2.32 2.20 2.12 2.13 2.41 2.78 3.96 8.38 20.10 0.00 0.00 
0.00 0.00 0.00 17.74 7.59 6.01 5.24 4.80 4.67 4.38 4.50 4.59 4.64 4.64 4.60 4.51 4.39 4.22 4.03 3.80 3.57 3.32 3.08 2.84 2.62 2.41 2.24 2.09 1.98 1.89 2.03 2.19 2.64 3.73 6.51 32.57 0.00 0.00 
0.00 0.00 7.01 13.65 6.89 5.35 4.92 4.56 4.47 4.48 4.50 4.53 4.55 4.54 4.48 4.39 4.25 4.08 3.89 3.66 3.43 3.19 2.94 2.71 2.49 2.29 2.13 2.00 1.91 1.89 1.94 2.11 2.51 3.34 5.85 26.86 73.78 0.00 
0.00 0.00 9.97 12.04 6.79 5.33 4.85 4.15 4.48 4.44 4.46 4.50 4.51 4.50 4.45 4.35 4.22 4.05 3.86 3.64 3.41 3.16 2.92 2.69 2.47 2.28 2.11 1.98 1.90 1.88 1.92 1.94 2.51 3.32 5.80 21.29 105.11 0.00 
0.00 0.00 7.01 13.65 6.89 5.34 4.91 4.56 4.47 4.48 4.50 4.53 4.55 4.54 4.48 4.39 4.25 4.08 3.89 3.67 3.43 3.19 2.94 2.71 2.49 2.29 2.13 2.00 1.92 1.90 1.54 2.13 2.52 3.35 5.86 23.57 71.31 0.00 
0.00 0.00 0.00 17.74 7.75 6.00 5.24 4.79 4.67 4.38 4.50 4.59 4.63 4.64 4.60 4.51 4.39 4.22 4.03 3.81 3.57 3.32 3.08 2.84 2.62 2.42 2.24 2.10 1.99 1.91 2.05 2.21 2.24 3.63 5.74 31.85 0.00 0.00 
0.00 0.00 0.00 13.61 9.59 6.48 5.49 5.26 4.98 5.03 5.13 5.20 5.25 5.24 5.19 5.08 4.93 4.74 4.52 4.26 3.99 3.72 3.44 3.17 2.91 2.69 2.49 2.33 2.21 2.14 2.16 2.05 2.83 4.01 7.64 19.90 0.00 0.00 
0.00 0.00 0.00 1.62 15.25 8.43 6.50 6.03 5.48 5.57 5.69 5.78 5.83 5.83 5.77 5.66 5.50 5.29 5.04 4.76 4.46 4.15 3.84 3.54 3.26 3.01 2.79 2.62 2.49 2.41 2.41 2.69 3.31 5.07 12.91 1.97 0.00 0.00 
0.00 0.00 0.00 0.00 3.84 14.71 9.30 7.55 6.80 6.84 6.98 7.08 7.14 7.14 7.07 6.93 6.73 6.47 6.17 5.82 5.46 5.08 4.70 4.33 3.99 3.68 3.41 3.20 3.04 2.95 2.99 3.12 4.35 9.21 2.91 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1.42 11.27 15.06 12.16 10.86 11.11 11.29 11.39 11.39 11.28 11.06 10.74 10.33 9.84 9.29 8.71 8.10 7.50 6.91 6.37 5.87 5.45 5.10 4.84 4.68 4.93 7.01 5.77 0.83 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 4.91 6.70 6.73 6.78 6.81 6.79 6.70 6.56 6.36 6.11 5.81 5.49 5.13 4.77 4.41 4.06 3.73 3.44 3.19 3.00 2.88 2.85 2.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
