0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1.52 1.51 1.49 1.47 1.43 1.40 1.35 1.30 1.24 1.18 1.10 1.02 0.93 0.84 0.75 0.66 0.58 0.50 0.43 0.37 0.32 0.28 0.25 0.22 0.19 0.17 0.16 0.14 0.13 0.12 0.11 0.11 0.10 0.09 0.09 0.08 0.08 0.08 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.49 5.22 2.66 3.14 2.93 2.90 2.87 2.82 2.76 2.69 2.61 2.51 2.40 2.27 2.12 1.96 1.79 1.62 1.44 1.27 1.11 0.97 0.84 0.72 0.63 0.54 0.48 0.42 0.38 0.34 0.30 0.28 0.26 0.24 0.22 0.20 0.19 0.18 0.17 0.16 0.15 0.15 0.14 0.13 0.13 0.12 0.12 0.12 0.11 0.11 0.10 0.10 0.10 0.10 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.09 0.12 0.16 0.19 0.08 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 4.72 2.81 2.61 1.92 1.51 2.41 2.39 2.36 2.32 2.28 2.22 2.16 2.08 1.99 1.88 1.76 1.63 1.49 1.35 1.20 1.06 0.93 0.80 0.69 0.60 0.52 0.45 0.39 0.34 0.31 0.27 0.25 0.23 0.21 0.19 0.18 0.17 0.16 0.15 0.14 0.13 0.13 0.12 0.11 0.11 0.11 0.10 0.10 0.09 0.09 0.09 0.09 0.08 0.08 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.07 0.08 0.06 0.08 0.12 0.19 0.20 0.01 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 4.21 2.79 2.86 1.49 1.81 1.30 2.05 1.93 1.92 1.89 1.86 1.83 1.79 1.74 1.67 1.60 1.52 1.42 1.32 1.21 1.09 0.97 0.86 0.75 0.65 0.56 0.48 0.42 0.36 0.31 0.28 0.25 0.22 0.20 0.18 0.17 0.15 0.14 0.13 0.13 0.12 0.11 0.11 0.10 0.10 0.09 0.09 0.08 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.07 0.06 0.08 0.10 0.16 0.25 0.01 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 2.85 2.62 2.24 1.20 1.65 1.16 0.92 1.87 1.86 1.83 1.81 1.77 1.73 1.68 1.62 1.55 1.47 1.38 1.28 1.17 1.06 0.94 0.83 0.73 0.63 0.54 0.47 0.40 0.35 0.31 0.27 0.24 0.21 0.19 0.18 0.16 0.15 0.14 0.13 0.12 0.11 0.11 0.10 0.10 0.09 0.09 0.09 0.08 0.08 0.08 0.07 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.06 0.06 0.04 0.05 0.07 0.08 0.11 0.18 0.25 0.00 0.00 0.00 
0.00 0.00 0.00 5.02 2.97 2.28 2.17 1.25 1.86 1.44 1.15 1.05 1.05 1.04 1.03 1.01 0.99 0.96 0.93 0.89 0.85 0.80 0.74 0.68 0.62 0.55 0.49 0.43 0.37 0.32 0.27 0.23 0.20 0.18 0.16 0.14 0.12 0.11 0.10 0.09 0.09 0.08 0.07 0.07 0.07 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.04 0.06 0.07 0.07 0.09 0.13 0.26 0.14 0.00 0.00 
0.00 0.00 3.90 3.06 1.59 1.25 1.26 1.76 1.04 0.80 1.65 1.63 1.62 1.60 1.58 1.55 1.51 1.47 1.41 1.35 1.28 1.20 1.11 1.02 0.92 0.82 0.72 0.63 0.55 0.47 0.41 0.35 0.31 0.27 0.24 0.21 0.19 0.17 0.16 0.14 0.13 0.12 0.11 0.11 0.10 0.10 0.09 0.09 0.08 0.08 0.07 0.07 0.07 0.07 0.06 0.06 0.06 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.05 0.03 0.06 0.07 0.08 0.11 0.17 0.34 0.00 0.00 
0.00 0.00 5.92 2.88 1.94 1.72 1.90 1.05 1.69 1.55 1.19 1.06 1.05 1.04 1.03 1.01 0.99 0.96 0.93 0.89 0.85 0.80 0.74 0.68 0.61 0.55 0.48 0.42 0.37 0.32 0.27 0.24 0.20 0.18 0.16 0.14 0.12 0.11 0.10 0.09 0.09 0.08 0.07 0.07 0.07 0.06 0.06 0.06 0.05 0.05 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.04 0.05 0.05 0.06 0.07 0.08 0.10 0.15 0.34 0.09 0.00 
0.00 0.00 3.08 2.17 1.42 1.23 1.48 0.82 1.56 0.90 0.73 0.72 0.72 0.71 0.71 0.70 0.69 0.67 0.65 0.63 0.60 0.57 0.53 0.49 0.44 0.40 0.35 0.31 0.26 0.23 0.19 0.17 0.14 0.12 0.11 0.10 0.09 0.08 0.07 0.06 0.06 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.03 0.05 0.06 0.05 0.08 0.10 0.13 0.24 0.27 0.00 
0.00 0.00 3.70 1.74 2.21 0.98 1.19 1.69 1.21 0.73 0.72 0.71 0.71 0.70 0.70 0.69 0.68 0.66 0.64 0.62 0.59 0.56 0.52 0.48 0.44 0.39 0.35 0.30 0.26 0.22 0.19 0.16 0.14 0.12 0.11 0.09 0.08 0.08 0.07 0.06 0.06 0.05 0.05 0.05 0.04 0.04 0.04 0.04 0.04 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.03 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.02 0.04 0.06 0.06 0.07 0.09 0.13 0.22 0.34 0.00 
