0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1551.12 1550.85 1550.50 1548.31 1543.36 1535.22 1523.62 1508.30 1489.03 1465.72 1438.57 1408.62 1378.98 1357.44 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 927.34 1543.56 2173.84 2179.28 2180.77 2178.30 2171.57 2160.27 2144.09 2122.71 2095.85 2063.30 2025.11 1981.73 1934.15 1882.79 1287.10 757.11 0.00 0.00 
0.00 0.00 0.00 1539.89 2167.48 2803.79 2812.28 2815.00 2812.22 2803.77 2789.34 2768.62 2741.24 2706.87 2665.25 2616.34 2560.47 2498.30 2429.89 1808.99 1238.62 0.00 0.00 
0.00 0.00 0.00 2156.24 2171.91 2808.89 2819.47 2823.46 2821.31 2813.15 2798.88 2778.26 2750.98 2716.71 2675.15 2626.07 2569.36 2504.86 2431.97 1808.41 1736.81 0.00 0.00 
0.00 0.00 0.00 2157.35 2173.79 2810.50 2821.77 2826.23 2824.34 2816.33 2802.14 2781.58 2754.35 2720.14 2678.62 2629.51 2572.59 2507.54 2433.82 1810.83 1740.31 0.00 0.00 
0.00 0.00 0.00 2155.18 2171.19 2808.25 2819.04 2823.19 2821.16 2813.08 2798.87 2778.30 2751.08 2716.88 2675.43 2626.53 2570.12 2506.18 2434.55 1810.54 1738.59 0.00 0.00 
0.00 0.00 0.00 1537.86 2166.15 2802.45 2811.44 2814.50 2811.96 2803.65 2789.32 2768.69 2741.42 2707.17 2665.75 2617.14 2561.74 2500.31 2432.94 1812.13 1240.94 0.00 0.00 
0.00 0.00 0.00 926.59 1542.60 2171.90 2178.29 2180.24 2178.03 2171.45 2160.26 2144.18 2122.91 2096.19 2063.85 2025.97 1983.08 1936.29 1886.36 1289.78 758.72 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 1550.40 1550.34 1550.18 1548.12 1543.27 1535.23 1523.71 1508.47 1489.32 1466.18 1439.28 1409.70 1380.58 1359.63 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
