0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.96 0.90 0.83 0.76 0.71 0.67 0.63 0.60 0.58 0.56 0.55 0.54 0.53 0.52 0.51 0.51 0.51 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.50 0.51 0.51 0.51 0.51 0.51 0.52 0.52 0.52 0.52 0.52 0.53 0.53 0.53 0.53 0.53 0.54 0.54 0.54 0.54 0.54 0.54 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.55 0.54 0.54 0.54 0.54 0.54 0.53 0.53 0.53 0.52 0.52 0.52 0.51 0.51 0.50 0.50 0.50 0.49 0.49 0.48 0.48 0.48 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 3.42 4.63 2.17 2.28 1.94 1.76 1.60 1.47 1.37 1.28 1.22 1.16 1.12 1.08 1.05 1.03 1.01 1.00 0.99 0.98 0.98 0.97 0.97 0.97 0.97 0.97 0.97 0.97 0.98 0.98 0.98 0.99 0.99 0.99 1.00 1.00 1.01 1.01 1.01 1.02 1.02 1.03 1.03 1.03 1.04 1.04 1.05 1.05 1.05 1.05 1.06 1.06 1.06 1.06 1.06 1.06 1.07 1.07 1.07 1.07 1.06 1.06 1.06 1.06 1.06 1.05 1.05 1.05 1.04 1.04 1.03 1.03 1.02 1.02 1.01 1.00 0.99 0.99 0.98 0.97 0.96 0.95 0.94 0.94 0.93 0.98 1.19 1.59 1.80 0.70 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 5.29 2.98 2.43 1.64 1.15 1.59 1.45 1.32 1.21 1.13 1.06 1.00 0.95 0.92 0.89 0.86 0.85 0.83 0.82 0.81 0.80 0.80 0.79 0.79 0.79 0.79 0.79 0.79 0.79 0.80 0.80 0.80 0.80 0.81 0.81 0.81 0.82 0.82 0.82 0.83 0.83 0.83 0.84 0.84 0.84 0.85 0.85 0.85 0.85 0.86 0.86 0.86 0.86 0.86 0.87 0.87 0.87 0.87 0.87 0.87 0.87 0.87 0.87 0.87 0.86 0.86 0.86 0.86 0.85 0.85 0.85 0.84 0.84 0.83 0.83 0.82 0.82 0.81 0.81 0.80 0.79 0.79 0.78 0.77 0.77 0.76 0.79 0.60 0.80 1.10 1.69 1.71 0.05 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 6.30 3.81 3.47 1.75 1.72 1.15 1.51 1.29 1.17 1.06 0.98 0.91 0.85 0.80 0.77 0.74 0.71 0.69 0.68 0.67 0.66 0.65 0.64 0.64 0.64 0.64 0.63 0.63 0.63 0.64 0.64 0.64 0.64 0.64 0.64 0.65 0.65 0.65 0.65 0.66 0.66 0.66 0.67 0.67 0.67 0.67 0.68 0.68 0.68 0.68 0.69 0.69 0.69 0.69 0.69 0.69 0.69 0.70 0.70 0.70 0.70 0.70 0.70 0.70 0.70 0.69 0.69 0.69 0.69 0.69 0.69 0.68 0.68 0.68 0.67 0.67 0.67 0.66 0.66 0.65 0.65 0.64 0.64 0.63 0.63 0.62 0.62 0.61 0.64 0.71 0.56 0.79 0.87 1.35 2.00 0.07 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 4.63 3.81 2.85 1.49 1.56 1.03 0.72 1.24 1.13 1.03 0.95 0.88 0.82 0.78 0.74 0.71 0.69 0.67 0.66 0.65 0.64 0.63 0.62 0.62 0.62 0.62 0.61 0.61 0.61 0.62 0.62 0.62 0.62 0.62 0.62 0.63 0.63 0.63 0.63 0.64 0.64 0.64 0.65 0.65 0.65 0.65 0.66 0.66 0.66 0.66 0.66 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.68 0.68 0.68 0.67 0.67 0.67 0.67 0.67 0.67 0.67 0.66 0.66 0.66 0.66 0.65 0.65 0.65 0.64 0.64 0.63 0.63 0.62 0.62 0.61 0.61 0.60 0.60 0.60 0.60 0.37 0.51 0.69 0.69 0.95 1.40 1.83 0.00 0.00 0.00 
0.00 0.00 0.00 9.39 5.21 3.45 2.76 1.51 1.75 1.23 0.88 0.72 0.64 0.58 0.53 0.50 0.46 0.44 0.42 0.40 0.39 0.38 0.37 0.37 0.36 0.36 0.36 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.37 0.37 0.37 0.37 0.36 0.36 0.36 0.36 0.35 0.35 0.35 0.35 0.35 0.34 0.37 0.45 0.58 0.63 0.67 0.79 1.01 1.89 0.96 0.00 0.00 
0.00 0.00 8.64 6.66 3.31 2.21 1.77 1.92 1.07 0.75 1.22 1.09 0.98 0.89 0.82 0.76 0.72 0.68 0.65 0.62 0.60 0.59 0.58 0.57 0.56 0.55 0.55 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.54 0.55 0.55 0.55 0.55 0.55 0.56 0.56 0.56 0.56 0.57 0.57 0.57 0.57 0.57 0.58 0.58 0.58 0.58 0.58 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.59 0.58 0.58 0.58 0.58 0.57 0.57 0.57 0.56 0.56 0.56 0.55 0.55 0.54 0.54 0.53 0.53 0.53 0.52 0.52 0.53 0.33 0.55 0.64 0.72 0.85 1.23 2.19 0.00 0.00 
0.00 0.00 13.72 6.51 3.86 2.73 2.42 1.27 1.60 1.30 0.90 0.72 0.65 0.58 0.54 0.50 0.47 0.44 0.42 0.41 0.39 0.38 0.38 0.37 0.36 0.36 0.36 0.36 0.35 0.35 0.35 0.35 0.35 0.35 0.35 0.36 0.36 0.36 0.36 0.36 0.36 0.36 0.37 0.37 0.37 0.37 0.37 0.37 0.37 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.38 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.39 0.38 0.38 0.38 0.38 0.38 0.38 0.37 0.37 0.37 0.37 0.36 0.36 0.36 0.36 0.35 0.35 0.35 0.35 0.35 0.38 0.49 0.53 0.56 0.59 0.67 0.79 1.05 2.20 0.53 0.00 
0.00 0.00 7.64 5.37 3.21 2.19 1.94 1.06 1.47 0.81 0.59 0.51 0.45 0.41 0.37 0.34 0.32 0.30 0.29 0.28 0.27 0.26 0.26 0.25 0.25 0.25 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.27 0.27 0.27 0.27 0.27 0.27 0.27 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.26 0.25 0.25 0.25 0.25 0.25 0.25 0.24 0.24 0.24 0.24 0.24 0.24 0.24 0.29 0.49 0.54 0.47 0.66 0.77 0.97 1.56 1.54 0.00 
