0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 462.27 462.25 462.22 462.20 462.19 462.17 462.16 462.15 462.14 462.13 462.13 462.13 462.13 0.00 0.00 
0.00 0.00 462.28 462.33 462.35 462.34 462.32 462.31 462.30 462.28 462.27 462.26 462.26 462.25 462.23 462.20 462.13 0.00 
0.00 0.00 462.27 462.35 462.38 462.37 462.36 462.35 462.34 462.33 462.32 462.31 462.30 462.29 462.27 462.23 462.13 0.00 
0.00 0.00 462.26 462.31 462.34 462.33 462.32 462.31 462.29 462.28 462.27 462.26 462.26 462.25 462.23 462.20 462.13 0.00 
0.00 0.00 0.00 462.24 462.22 462.21 462.20 462.18 462.17 462.16 462.15 462.14 462.13 462.13 462.13 462.13 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
