0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 44.76 44.77 44.79 44.80 44.81 44.82 44.83 44.84 44.85 44.85 44.86 44.86 44.86 0.00 0.00 
0.00 0.00 44.75 44.72 44.71 44.72 44.73 44.74 44.75 44.76 44.77 44.78 44.78 44.79 44.80 44.82 44.86 0.00 
0.00 0.00 44.76 44.71 44.70 44.70 44.71 44.72 44.73 44.74 44.74 44.75 44.76 44.77 44.78 44.80 44.86 0.00 
0.00 0.00 44.76 44.73 44.72 44.72 44.73 44.74 44.75 44.76 44.77 44.78 44.78 44.79 44.80 44.82 44.86 0.00 
0.00 0.00 0.00 44.78 44.79 44.79 44.80 44.81 44.82 44.83 44.84 44.85 44.85 44.86 44.86 44.86 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
