0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1373.28 1373.28 1373.28 1373.27 1373.27 1373.27 1373.27 1373.27 1373.27 1373.27 1373.27 1373.28 1373.28 0.00 0.00 
0.00 0.00 1373.28 1373.29 1373.30 1373.30 1373.29 1373.29 1373.29 1373.29 1373.29 1373.29 1373.29 1373.29 1373.29 1373.29 1373.28 0.00 
0.00 0.00 1373.28 1373.30 1373.30 1373.30 1373.30 1373.30 1373.30 1373.30 1373.30 1373.30 1373.30 1373.30 1373.30 1373.29 1373.28 0.00 
0.00 0.00 1373.28 1373.29 1373.29 1373.29 1373.29 1373.29 1373.29 1373.29 1373.29 1373.29 1373.29 1373.29 1373.29 1373.29 1373.28 0.00 
0.00 0.00 0.00 1373.28 1373.28 1373.27 1373.27 1373.27 1373.27 1373.27 1373.27 1373.27 1373.27 1373.27 1373.28 1373.28 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
