0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 389.69 389.78 389.91 390.04 390.18 390.32 390.45 390.58 390.70 390.82 390.93 391.03 391.13 391.22 391.31 391.39 391.46 391.52 391.58 391.64 391.68 391.72 391.75 391.78 391.80 391.81 391.82 391.82 391.81 391.80 391.78 391.76 391.73 391.69 391.64 391.59 391.53 391.47 391.40 391.32 391.23 391.14 391.04 390.94 390.83 390.71 390.58 390.45 390.31 390.17 390.01 389.85 389.69 389.51 389.33 389.15 388.95 388.75 388.55 388.34 388.12 387.90 387.67 387.44 387.20 386.97 386.73 386.49 386.26 386.05 385.90 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 389.37 389.47 389.66 389.88 390.15 390.35 390.51 390.66 390.81 390.95 391.08 391.21 391.34 391.46 391.57 391.68 391.78 391.87 391.96 392.04 392.11 392.18 392.24 392.29 392.34 392.38 392.42 392.45 392.47 392.48 392.49 392.50 392.49 392.48 392.47 392.44 392.41 392.38 392.33 392.28 392.23 392.17 392.10 392.02 391.94 391.85 391.76 391.65 391.54 391.43 391.31 391.18 391.04 390.90 390.75 390.59 390.43 390.26 390.08 389.89 389.70 389.51 389.30 389.10 388.88 388.66 388.43 388.20 387.97 387.73 387.49 387.24 386.99 386.73 386.44 386.03 385.69 385.42 385.25 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 389.23 389.28 389.48 389.78 390.03 390.25 390.47 390.70 390.90 391.08 391.24 391.40 391.54 391.68 391.82 391.95 392.07 392.18 392.29 392.39 392.49 392.58 392.66 392.74 392.81 392.87 392.92 392.97 393.02 393.05 393.09 393.11 393.13 393.14 393.14 393.14 393.13 393.12 393.10 393.07 393.04 393.00 392.95 392.90 392.84 392.77 392.70 392.62 392.53 392.44 392.34 392.23 392.12 392.00 391.87 391.74 391.60 391.45 391.29 391.13 390.97 390.79 390.61 390.42 390.23 390.03 389.82 389.61 389.39 389.16 388.93 388.69 388.45 388.20 387.95 387.68 387.40 387.10 386.75 386.42 386.10 385.74 385.31 385.01 384.93 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 389.09 389.18 389.46 389.78 390.04 390.31 390.56 390.79 391.02 391.24 391.44 391.62 391.80 391.96 392.11 392.26 392.39 392.53 392.65 392.77 392.88 392.98 393.08 393.17 393.26 393.33 393.40 393.47 393.53 393.58 393.62 393.66 393.70 393.72 393.74 393.75 393.76 393.76 393.76 393.74 393.72 393.70 393.67 393.63 393.58 393.53 393.48 393.41 393.34 393.26 393.18 393.09 392.99 392.89 392.78 392.66 392.53 392.40 392.26 392.12 391.97 391.81 391.64 391.47 391.29 391.11 390.91 390.71 390.51 390.30 390.08 389.85 389.62 389.38 389.14 388.89 388.62 388.35 388.06 387.75 387.43 387.09 386.75 386.39 386.01 385.63 385.19 384.80 384.65 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 389.00 389.05 389.34 389.68 389.98 390.28 390.56 390.82 391.08 391.31 391.54 391.76 391.96 392.15 392.33 392.49 392.65 392.80 392.94 393.08 393.21 393.33 393.44 393.54 393.64 393.74 393.82 393.90 393.98 394.04 394.10 394.16 394.20 394.25 394.28 394.31 394.33 394.34 394.35 394.35 394.35 394.34 394.32 394.30 394.27 394.23 394.19 394.14 394.09 394.02 393.96 393.88 393.80 393.71 393.62 393.51 393.41 393.29 393.17 393.04 392.90 392.76 392.61 392.45 392.29 392.12 391.94 391.76 391.57 391.37 391.17 390.96 390.74 390.51 390.28 390.04 389.79 389.54 389.27 388.99 388.70 388.39 388.07 387.73 387.39 387.03 386.64 386.25 385.84 385.41 384.95 384.54 384.46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 388.88 389.12 389.50 389.83 390.16 390.47 390.77 391.05 391.31 391.57 391.81 392.04 392.26 392.46 392.65 392.84 393.01 393.17 393.32 393.47 393.60 393.73 393.86 393.97 394.08 394.18 394.28 394.37 394.45 394.52 394.59 394.65 394.71 394.76 394.80 394.84 394.87 394.89 394.91 394.92 394.92 394.92 394.91 394.90 394.87 394.85 394.81 394.77 394.73 394.67 394.61 394.55 394.47 394.39 394.31 394.21 394.11 394.01 393.89 393.77 393.65 393.51 393.37 393.22 393.07 392.91 392.74 392.57 392.38 392.19 392.00 391.79 391.58 391.37 391.14 390.91 390.67 390.42 390.16 389.89 389.60 389.31 389.00 388.68 388.35 388.00 387.63 387.25 386.86 386.44 386.01 385.56 385.11 384.60 384.26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 388.85 388.87 389.23 389.60 389.96 390.30 390.62 390.94 391.23 391.52 391.78 392.04 392.28 392.51 392.73 392.94 393.14 393.32 393.50 393.66 393.82 393.97 394.11 394.24 394.36 394.48 394.59 394.70 394.79 394.88 394.97 395.05 395.12 395.18 395.24 395.29 395.33 395.37 395.40 395.43 395.44 395.46 395.46 395.46 395.46 395.44 395.42 395.40 395.37 395.33 395.28 395.23 395.17 395.11 395.04 394.96 394.87 394.78 394.69 394.58 394.47 394.35 394.23 394.09 393.96 393.81 393.66 393.50 393.33 393.16 392.98 392.79 392.59 392.39 392.18 391.96 391.74 391.50 391.26 391.01 390.75 390.48 390.19 389.90 389.59 389.27 388.93 388.58 388.21 387.83 387.44 387.02 386.59 386.14 385.68 385.19 384.68 384.19 384.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 388.76 388.88 389.29 389.67 390.04 390.40 390.74 391.07 391.38 391.68 391.96 392.23 392.49 392.73 392.97 393.19 393.40 393.60 393.79 393.96 394.13 394.29 394.44 394.59 394.72 394.85 394.97 395.08 395.19 395.29 395.38 395.46 395.54 395.61 395.68 395.74 395.79 395.84 395.88 395.91 395.94 395.96 395.97 395.98 395.98 395.98 395.96 395.95 395.92 395.89 395.85 395.81 395.76 395.71 395.64 395.57 395.50 395.42 395.33 395.23 395.13 395.02 394.90 394.78 394.65 394.51 394.37 394.22 394.06 393.90 393.72 393.54 393.36 393.16 392.96 392.75 392.53 392.31 392.07 391.83 391.58 391.31 391.04 390.75 390.46 390.15 389.82 389.49 389.13 388.77 388.39 387.99 387.57 387.14 386.69 386.23 385.74 385.24 384.73 384.18 384.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
