0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 113.19 113.20 113.22 113.24 113.25 113.26 113.27 113.27 113.28 113.29 113.29 113.29 113.29 0.00 0.00 
0.00 0.00 113.18 113.14 113.13 113.14 113.15 113.16 113.17 113.18 113.18 113.19 113.20 113.20 113.21 113.24 113.28 0.00 
0.00 0.00 113.19 113.13 113.11 113.11 113.12 113.13 113.14 113.15 113.15 113.16 113.17 113.17 113.19 113.22 113.29 0.00 
0.00 0.00 113.19 113.16 113.14 113.14 113.15 113.16 113.17 113.18 113.18 113.19 113.20 113.20 113.21 113.24 113.28 0.00 
0.00 0.00 0.00 113.21 113.22 113.23 113.24 113.25 113.26 113.27 113.28 113.28 113.29 113.29 113.29 113.29 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
