0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 253.78 253.76 253.74 253.72 253.71 253.70 253.69 253.68 253.67 253.67 253.66 253.66 253.67 0.00 0.00 
0.00 0.00 253.79 253.83 253.85 253.84 253.83 253.82 253.81 253.80 253.79 253.78 253.77 253.77 253.76 253.72 253.67 0.00 
0.00 0.00 253.78 253.85 253.87 253.87 253.86 253.85 253.84 253.83 253.82 253.82 253.81 253.80 253.79 253.75 253.67 0.00 
0.00 0.00 253.77 253.82 253.84 253.84 253.83 253.81 253.80 253.80 253.79 253.78 253.77 253.77 253.76 253.72 253.67 0.00 
0.00 0.00 0.00 253.75 253.74 253.73 253.72 253.71 253.70 253.69 253.68 253.67 253.67 253.66 253.66 253.67 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
