0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1370.30 1370.68 1371.23 1371.86 1372.56 1373.31 1374.10 1374.93 1375.80 1376.71 1377.64 1378.60 1379.60 1380.62 1381.66 1382.73 1383.82 1384.93 1386.06 1387.22 1388.39 1389.57 1390.77 1391.99 1393.22 1394.46 1395.71 1396.97 1398.24 1399.51 1400.79 1402.08 1403.37 1404.66 1405.95 1407.24 1408.53 1409.82 1411.10 1412.37 1413.64 1414.91 1416.16 1417.40 1418.63 1419.85 1421.05 1422.24 1423.41 1424.57 1425.70 1426.82 1427.91 1428.98 1430.03 1431.05 1432.05 1433.02 1433.96 1434.87 1435.76 1436.60 1437.42 1438.19 1438.93 1439.63 1440.28 1440.89 1441.43 1441.89 1442.21 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1367.85 1368.18 1368.70 1369.33 1370.09 1370.70 1371.32 1371.99 1372.70 1373.46 1374.25 1375.09 1375.96 1376.86 1377.80 1378.77 1379.76 1380.78 1381.82 1382.89 1383.98 1385.10 1386.23 1387.38 1388.55 1389.74 1390.94 1392.16 1393.39 1394.63 1395.88 1397.14 1398.41 1399.68 1400.96 1402.25 1403.54 1404.83 1406.12 1407.41 1408.70 1409.98 1411.27 1412.54 1413.81 1415.07 1416.33 1417.57 1418.80 1420.02 1421.22 1422.41 1423.58 1424.73 1425.87 1426.98 1428.08 1429.15 1430.20 1431.22 1432.22 1433.19 1434.13 1435.04 1435.92 1436.77 1437.58 1438.36 1439.10 1439.80 1440.46 1441.07 1441.64 1442.16 1442.64 1443.24 1443.74 1444.13 1444.40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1366.27 1366.56 1367.04 1367.67 1368.21 1368.77 1369.39 1370.07 1370.72 1371.39 1372.09 1372.82 1373.58 1374.39 1375.23 1376.11 1377.01 1377.95 1378.92 1379.91 1380.93 1381.98 1383.05 1384.14 1385.25 1386.39 1387.54 1388.71 1389.90 1391.10 1392.32 1393.55 1394.79 1396.04 1397.30 1398.57 1399.84 1401.12 1402.41 1403.70 1404.99 1406.28 1407.57 1408.86 1410.15 1411.43 1412.70 1413.97 1415.24 1416.49 1417.73 1418.96 1420.18 1421.38 1422.57 1423.74 1424.90 1426.03 1427.15 1428.24 1429.31 1430.36 1431.38 1432.38 1433.35 1434.29 1435.21 1436.09 1436.94 1437.75 1438.53 1439.28 1439.98 1440.65 1441.27 1441.86 1442.41 1442.94 1443.47 1443.96 1444.39 1444.78 1445.24 1445.60 1445.85 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1365.28 1365.58 1366.09 1366.57 1367.08 1367.65 1368.22 1368.81 1369.44 1370.09 1370.76 1371.45 1372.17 1372.92 1373.70 1374.51 1375.36 1376.24 1377.15 1378.09 1379.06 1380.06 1381.08 1382.13 1383.20 1384.29 1385.40 1386.54 1387.69 1388.86 1390.05 1391.25 1392.47 1393.70 1394.94 1396.19 1397.45 1398.72 1400.00 1401.28 1402.57 1403.85 1405.15 1406.44 1407.73 1409.02 1410.30 1411.59 1412.86 1414.13 1415.39 1416.65 1417.89 1419.12 1420.34 1421.54 1422.73 1423.90 1425.05 1426.19 1427.30 1428.40 1429.47 1430.52 1431.54 1432.54 1433.51 1434.45 1435.37 1436.25 1437.10 1437.92 1438.70 1439.45 1440.16 1440.84 1441.47 1442.08 1442.65 1443.19 1443.71 1444.20 1444.65 1445.07 1445.48 1445.84 1446.14 1446.49 1446.72 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1364.39 1364.64 1365.11 1365.56 1366.06 1366.56 1367.09 1367.65 1368.23 1368.84 1369.47 1370.13 1370.81 1371.52 1372.25 1373.01 1373.80 1374.62 1375.48 1376.36 1377.28 1378.22 1379.19 1380.19 1381.22 1382.27 1383.34 1384.43 1385.55 1386.68 1387.84 1389.01 1390.20 1391.40 1392.62 1393.85 1395.09 1396.34 1397.60 1398.87 1400.15 1401.43 1402.72 1404.00 1405.30 1406.59 1407.88 1409.17 1410.45 1411.74 1413.01 1414.28 1415.54 1416.80 1418.04 1419.27 1420.49 1421.69 1422.88 1424.05 1425.20 1426.34 1427.46 1428.55 1429.62 1430.67 1431.70 1432.69 1433.67 1434.61 1435.52 1436.41 1437.26 1438.08 1438.87 1439.62 1440.34 1441.02 1441.67 1442.29 1442.87 1443.42 1443.94 1444.44 1444.90 1445.33 1445.73 1446.10 1446.43 1446.75 1447.02 1447.32 1447.54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1363.88 1364.22 1364.62 1365.07 1365.54 1366.03 1366.55 1367.09 1367.66 1368.25 1368.86 1369.50 1370.17 1370.86 1371.58 1372.32 1373.09 1373.89 1374.72 1375.59 1376.48 1377.40 1378.34 1379.32 1380.32 1381.35 1382.40 1383.47 1384.57 1385.68 1386.82 1387.98 1389.15 1390.34 1391.54 1392.76 1393.99 1395.23 1396.48 1397.74 1399.01 1400.29 1401.57 1402.86 1404.15 1405.44 1406.73 1408.02 1409.31 1410.60 1411.88 1413.16 1414.43 1415.69 1416.94 1418.18 1419.41 1420.63 1421.84 1423.02 1424.20 1425.35 1426.49 1427.60 1428.70 1429.77 1430.82 1431.85 1432.84 1433.82 1434.76 1435.68 1436.57 1437.42 1438.24 1439.04 1439.79 1440.52 1441.21 1441.86 1442.49 1443.08 1443.64 1444.17 1444.67 1445.14 1445.57 1445.98 1446.36 1446.70 1447.02 1447.30 1447.57 1447.76 1447.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1363.06 1363.27 1363.73 1364.15 1364.58 1365.03 1365.51 1366.01 1366.54 1367.09 1367.66 1368.26 1368.88 1369.53 1370.21 1370.91 1371.64 1372.39 1373.17 1373.98 1374.82 1375.69 1376.58 1377.51 1378.46 1379.44 1380.44 1381.47 1382.52 1383.60 1384.70 1385.81 1386.95 1388.11 1389.28 1390.47 1391.67 1392.89 1394.12 1395.37 1396.62 1397.88 1399.15 1400.43 1401.71 1403.00 1404.29 1405.58 1406.87 1408.16 1409.45 1410.74 1412.02 1413.30 1414.57 1415.83 1417.08 1418.32 1419.56 1420.77 1421.98 1423.17 1424.34 1425.49 1426.63 1427.75 1428.84 1429.91 1430.96 1431.99 1432.99 1433.96 1434.91 1435.83 1436.72 1437.58 1438.40 1439.20 1439.96 1440.69 1441.39 1442.05 1442.68 1443.28 1443.85 1444.39 1444.89 1445.37 1445.81 1446.22 1446.61 1446.96 1447.28 1447.58 1447.84 1448.07 1448.29 1448.54 1448.74 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1362.64 1362.90 1363.26 1363.67 1364.09 1364.54 1365.00 1365.48 1365.99 1366.53 1367.08 1367.67 1368.27 1368.90 1369.56 1370.24 1370.95 1371.69 1372.45 1373.24 1374.06 1374.91 1375.78 1376.68 1377.61 1378.57 1379.55 1380.55 1381.59 1382.64 1383.72 1384.82 1385.94 1387.08 1388.23 1389.41 1390.60 1391.80 1393.02 1394.25 1395.50 1396.75 1398.01 1399.28 1400.56 1401.84 1403.13 1404.42 1405.71 1407.00 1408.30 1409.59 1410.87 1412.15 1413.43 1414.70 1415.96 1417.22 1418.46 1419.69 1420.91 1422.11 1423.30 1424.47 1425.63 1426.77 1427.88 1428.98 1430.05 1431.10 1432.13 1433.13 1434.11 1435.06 1435.98 1436.87 1437.73 1438.56 1439.36 1440.13 1440.86 1441.56 1442.23 1442.87 1443.48 1444.05 1444.60 1445.11 1445.59 1446.04 1446.46 1446.85 1447.21 1447.54 1447.83 1448.11 1448.35 1448.57 1448.77 1448.91 1449.09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
