0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 216.59 216.57 216.55 216.54 216.53 216.52 216.51 216.50 216.50 216.49 216.49 216.49 216.49 0.00 0.00 
0.00 0.00 216.60 216.64 216.65 216.64 216.63 216.62 216.61 216.60 216.60 216.59 216.59 216.58 216.57 216.54 216.50 0.00 
0.00 0.00 216.59 216.65 216.67 216.67 216.66 216.65 216.64 216.63 216.63 216.62 216.62 216.61 216.60 216.56 216.49 0.00 
0.00 0.00 216.58 216.62 216.64 216.64 216.63 216.62 216.61 216.60 216.60 216.59 216.58 216.58 216.57 216.54 216.50 0.00 
0.00 0.00 0.00 216.56 216.55 216.54 216.53 216.52 216.52 216.51 216.50 216.50 216.49 216.49 216.49 216.49 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
