0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1374.01 1374.33 1374.79 1375.32 1375.91 1376.53 1377.20 1377.89 1378.62 1379.37 1380.15 1380.96 1381.78 1382.63 1383.51 1384.40 1385.30 1386.23 1387.17 1388.13 1389.11 1390.09 1391.09 1392.10 1393.12 1394.15 1395.19 1396.24 1397.29 1398.35 1399.42 1400.48 1401.55 1402.63 1403.70 1404.77 1405.84 1406.90 1407.97 1409.03 1410.08 1411.13 1412.16 1413.19 1414.21 1415.22 1416.22 1417.20 1418.18 1419.13 1420.07 1421.00 1421.90 1422.79 1423.66 1424.51 1425.33 1426.13 1426.91 1427.67 1428.40 1429.10 1429.77 1430.41 1431.02 1431.60 1432.13 1432.63 1433.08 1433.46 1433.73 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1371.96 1372.25 1372.68 1373.21 1373.85 1374.36 1374.89 1375.45 1376.04 1376.68 1377.35 1378.04 1378.77 1379.53 1380.31 1381.11 1381.94 1382.79 1383.66 1384.55 1385.46 1386.39 1387.33 1388.29 1389.26 1390.25 1391.25 1392.26 1393.28 1394.31 1395.35 1396.40 1397.45 1398.51 1399.58 1400.64 1401.71 1402.79 1403.86 1404.93 1406.00 1407.06 1408.13 1409.19 1410.24 1411.28 1412.32 1413.35 1414.37 1415.38 1416.38 1417.36 1418.33 1419.29 1420.23 1421.15 1422.06 1422.95 1423.81 1424.66 1425.49 1426.29 1427.07 1427.82 1428.55 1429.25 1429.92 1430.57 1431.18 1431.75 1432.30 1432.80 1433.27 1433.69 1434.09 1434.58 1434.99 1435.32 1435.54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1370.65 1370.89 1371.29 1371.83 1372.28 1372.76 1373.28 1373.85 1374.41 1374.97 1375.55 1376.16 1376.80 1377.48 1378.18 1378.91 1379.67 1380.45 1381.26 1382.09 1382.94 1383.81 1384.70 1385.61 1386.54 1387.48 1388.44 1389.42 1390.40 1391.40 1392.41 1393.44 1394.47 1395.51 1396.55 1397.61 1398.67 1399.73 1400.80 1401.87 1402.94 1404.01 1405.08 1406.15 1407.22 1408.28 1409.34 1410.39 1411.44 1412.48 1413.50 1414.52 1415.53 1416.53 1417.51 1418.48 1419.44 1420.38 1421.30 1422.21 1423.10 1423.96 1424.81 1425.64 1426.44 1427.22 1427.97 1428.70 1429.40 1430.08 1430.72 1431.33 1431.92 1432.47 1432.98 1433.46 1433.92 1434.35 1434.79 1435.19 1435.54 1435.86 1436.23 1436.53 1436.73 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1369.82 1370.07 1370.50 1370.91 1371.35 1371.83 1372.31 1372.81 1373.34 1373.89 1374.46 1375.04 1375.64 1376.26 1376.92 1377.60 1378.31 1379.04 1379.80 1380.59 1381.40 1382.23 1383.08 1383.95 1384.85 1385.76 1386.68 1387.63 1388.59 1389.56 1390.55 1391.55 1392.56 1393.58 1394.61 1395.65 1396.70 1397.76 1398.82 1399.88 1400.95 1402.02 1403.09 1404.16 1405.23 1406.30 1407.37 1408.43 1409.49 1410.54 1411.58 1412.62 1413.65 1414.67 1415.68 1416.68 1417.66 1418.63 1419.59 1420.53 1421.45 1422.36 1423.24 1424.11 1424.96 1425.78 1426.59 1427.37 1428.12 1428.85 1429.55 1430.23 1430.87 1431.49 1432.08 1432.64 1433.16 1433.66 1434.12 1434.57 1435.00 1435.40 1435.77 1436.11 1436.44 1436.74 1436.98 1437.27 1437.46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1369.08 1369.28 1369.69 1370.08 1370.49 1370.92 1371.37 1371.85 1372.34 1372.85 1373.39 1373.94 1374.52 1375.11 1375.72 1376.36 1377.02 1377.71 1378.42 1379.16 1379.93 1380.72 1381.53 1382.36 1383.21 1384.09 1384.98 1385.89 1386.82 1387.77 1388.73 1389.70 1390.69 1391.69 1392.70 1393.72 1394.76 1395.80 1396.84 1397.90 1398.96 1400.02 1401.09 1402.16 1403.23 1404.30 1405.37 1406.44 1407.51 1408.57 1409.63 1410.68 1411.73 1412.77 1413.79 1414.81 1415.82 1416.82 1417.80 1418.77 1419.73 1420.67 1421.59 1422.50 1423.39 1424.25 1425.10 1425.93 1426.73 1427.51 1428.27 1429.00 1429.70 1430.38 1431.03 1431.65 1432.24 1432.80 1433.34 1433.84 1434.32 1434.77 1435.20 1435.61 1435.98 1436.34 1436.66 1436.96 1437.23 1437.49 1437.71 1437.96 1438.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1368.65 1368.94 1369.28 1369.67 1370.07 1370.49 1370.93 1371.39 1371.87 1372.37 1372.89 1373.43 1373.99 1374.57 1375.18 1375.80 1376.45 1377.12 1377.81 1378.53 1379.28 1380.05 1380.84 1381.65 1382.49 1383.34 1384.22 1385.11 1386.02 1386.95 1387.90 1388.86 1389.84 1390.82 1391.83 1392.84 1393.86 1394.89 1395.93 1396.98 1398.03 1399.09 1400.16 1401.23 1402.30 1403.37 1404.44 1405.51 1406.58 1407.65 1408.71 1409.77 1410.82 1411.86 1412.90 1413.93 1414.95 1415.96 1416.96 1417.94 1418.91 1419.87 1420.81 1421.73 1422.64 1423.52 1424.39 1425.24 1426.07 1426.87 1427.65 1428.41 1429.14 1429.85 1430.53 1431.18 1431.80 1432.40 1432.97 1433.51 1434.02 1434.51 1434.97 1435.40 1435.81 1436.19 1436.55 1436.88 1437.19 1437.47 1437.73 1437.96 1438.17 1438.32 1438.49 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1367.96 1368.14 1368.53 1368.90 1369.27 1369.66 1370.06 1370.49 1370.94 1371.40 1371.89 1372.40 1372.92 1373.47 1374.04 1374.63 1375.24 1375.87 1376.53 1377.21 1377.91 1378.63 1379.38 1380.15 1380.95 1381.77 1382.60 1383.46 1384.34 1385.23 1386.15 1387.08 1388.03 1388.99 1389.96 1390.95 1391.95 1392.97 1393.99 1395.02 1396.06 1397.11 1398.16 1399.22 1400.29 1401.36 1402.43 1403.50 1404.57 1405.64 1406.71 1407.78 1408.84 1409.90 1410.95 1412.00 1413.03 1414.06 1415.08 1416.09 1417.09 1418.07 1419.04 1420.00 1420.94 1421.86 1422.77 1423.66 1424.53 1425.37 1426.20 1427.01 1427.79 1428.55 1429.28 1429.99 1430.67 1431.33 1431.95 1432.56 1433.13 1433.68 1434.19 1434.69 1435.15 1435.59 1436.01 1436.40 1436.76 1437.10 1437.41 1437.69 1437.95 1438.19 1438.40 1438.59 1438.76 1438.96 1439.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1367.62 1367.83 1368.14 1368.50 1368.87 1369.25 1369.64 1370.06 1370.49 1370.95 1371.42 1371.91 1372.42 1372.96 1373.51 1374.09 1374.68 1375.30 1375.94 1376.60 1377.29 1378.00 1378.73 1379.48 1380.26 1381.05 1381.87 1382.71 1383.57 1384.45 1385.35 1386.27 1387.20 1388.15 1389.11 1390.09 1391.07 1392.08 1393.09 1394.11 1395.15 1396.19 1397.24 1398.29 1399.35 1400.41 1401.48 1402.55 1403.62 1404.70 1405.77 1406.84 1407.90 1408.97 1410.02 1411.08 1412.12 1413.16 1414.19 1415.21 1416.22 1417.22 1418.20 1419.17 1420.13 1421.07 1421.99 1422.90 1423.79 1424.65 1425.50 1426.33 1427.14 1427.92 1428.68 1429.42 1430.13 1430.81 1431.47 1432.10 1432.71 1433.29 1433.84 1434.36 1434.86 1435.33 1435.78 1436.20 1436.59 1436.96 1437.30 1437.62 1437.91 1438.17 1438.42 1438.63 1438.83 1439.00 1439.16 1439.27 1439.42 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
