0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 100.16 100.18 100.20 100.22 100.23 100.24 100.25 100.26 100.26 100.27 100.27 100.27 100.27 0.00 0.00 
0.00 0.00 100.15 100.12 100.11 100.11 100.13 100.14 100.15 100.16 100.17 100.17 100.18 100.19 100.20 100.22 100.27 0.00 
0.00 0.00 100.17 100.11 100.09 100.09 100.10 100.11 100.12 100.13 100.13 100.14 100.15 100.16 100.17 100.20 100.27 0.00 
0.00 0.00 100.17 100.13 100.12 100.12 100.13 100.14 100.15 100.16 100.17 100.17 100.18 100.19 100.20 100.22 100.27 0.00 
0.00 0.00 0.00 100.19 100.20 100.21 100.22 100.23 100.24 100.25 100.26 100.26 100.27 100.27 100.27 100.27 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
