0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1368.28 1368.28 1368.28 1368.28 1368.28 1368.28 1368.29 1368.29 1368.29 1368.29 1368.29 1368.29 1368.29 0.00 0.00 
0.00 0.00 1368.28 1368.28 1368.28 1368.28 1368.28 1368.28 1368.28 1368.28 1368.28 1368.28 1368.29 1368.29 1368.29 1368.29 1368.29 0.00 
0.00 0.00 1368.28 1368.28 1368.28 1368.28 1368.28 1368.28 1368.28 1368.28 1368.28 1368.28 1368.28 1368.29 1368.29 1368.29 1368.29 0.00 
0.00 0.00 1368.28 1368.28 1368.28 1368.28 1368.28 1368.28 1368.28 1368.28 1368.28 1368.28 1368.29 1368.29 1368.29 1368.29 1368.29 0.00 
0.00 0.00 0.00 1368.28 1368.28 1368.28 1368.28 1368.28 1368.28 1368.29 1368.29 1368.29 1368.29 1368.29 1368.29 1368.29 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
