0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 230.77 230.75 230.73 230.72 230.70 230.69 230.68 230.68 230.67 230.67 230.66 230.66 230.66 0.00 0.00 
0.00 0.00 230.78 230.82 230.83 230.83 230.81 230.80 230.79 230.78 230.78 230.77 230.76 230.76 230.75 230.72 230.67 0.00 
0.00 0.00 230.77 230.83 230.85 230.85 230.85 230.84 230.83 230.82 230.81 230.80 230.80 230.79 230.78 230.74 230.67 0.00 
0.00 0.00 230.76 230.80 230.82 230.82 230.81 230.80 230.79 230.78 230.78 230.77 230.76 230.76 230.75 230.72 230.67 0.00 
0.00 0.00 0.00 230.74 230.73 230.72 230.71 230.70 230.69 230.68 230.68 230.67 230.67 230.66 230.66 230.66 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
