0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 104.50 104.52 104.53 104.55 104.56 104.57 104.58 104.59 104.60 104.60 104.60 104.61 104.60 0.00 0.00 
0.00 0.00 104.49 104.45 104.44 104.45 104.46 104.47 104.48 104.49 104.50 104.50 104.51 104.52 104.53 104.55 104.60 0.00 
0.00 0.00 104.50 104.44 104.42 104.42 104.43 104.44 104.45 104.46 104.47 104.47 104.48 104.49 104.50 104.53 104.60 0.00 
0.00 0.00 104.50 104.47 104.45 104.45 104.46 104.47 104.48 104.49 104.50 104.50 104.51 104.52 104.53 104.55 104.60 0.00 
0.00 0.00 0.00 104.52 104.53 104.54 104.55 104.56 104.57 104.58 104.59 104.60 104.60 104.60 104.61 104.60 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
