0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 110.91 110.93 110.95 110.96 110.98 110.99 111.00 111.00 111.01 111.02 111.02 111.02 111.02 0.00 0.00 
0.00 0.00 110.90 110.87 110.86 110.86 110.88 110.89 110.90 110.90 110.91 110.92 110.93 110.93 110.94 110.97 111.01 0.00 
0.00 0.00 110.92 110.86 110.84 110.84 110.85 110.86 110.87 110.87 110.88 110.89 110.89 110.90 110.91 110.95 111.02 0.00 
0.00 0.00 110.92 110.88 110.87 110.87 110.88 110.89 110.90 110.91 110.91 110.92 110.93 110.93 110.94 110.97 111.01 0.00 
0.00 0.00 0.00 110.94 110.95 110.96 110.97 110.98 110.99 111.00 111.00 111.01 111.02 111.02 111.02 111.02 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
