0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 428.73 428.70 428.67 428.65 428.63 428.62 428.60 428.59 428.58 428.57 428.57 428.56 428.57 0.00 0.00 
0.00 0.00 428.74 428.79 428.81 428.80 428.78 428.76 428.75 428.73 428.72 428.71 428.70 428.69 428.68 428.64 428.57 0.00 
0.00 0.00 428.72 428.81 428.84 428.83 428.82 428.81 428.79 428.78 428.76 428.75 428.74 428.73 428.71 428.67 428.57 0.00 
0.00 0.00 428.72 428.77 428.79 428.79 428.78 428.76 428.75 428.73 428.72 428.71 428.70 428.69 428.68 428.64 428.57 0.00 
0.00 0.00 0.00 428.69 428.68 428.66 428.65 428.63 428.62 428.60 428.59 428.58 428.57 428.57 428.56 428.57 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
