0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1289.72 1291.07 1293.01 1295.27 1297.77 1300.45 1303.30 1306.31 1309.45 1312.73 1316.13 1319.66 1323.29 1327.03 1330.88 1334.82 1338.86 1342.99 1347.20 1351.49 1355.85 1360.29 1364.79 1369.36 1373.98 1378.66 1383.38 1388.15 1392.96 1397.81 1402.68 1407.58 1412.50 1417.44 1422.38 1427.34 1432.29 1437.25 1442.19 1447.12 1452.04 1456.93 1461.79 1466.63 1471.42 1476.17 1480.88 1485.53 1490.13 1494.67 1499.14 1503.54 1507.86 1512.10 1516.26 1520.33 1524.30 1528.17 1531.93 1535.58 1539.12 1542.53 1545.82 1548.96 1551.96 1554.81 1557.48 1559.95 1562.19 1564.10 1565.43 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1280.90 1282.08 1283.84 1286.01 1288.65 1290.77 1292.96 1295.33 1297.87 1300.58 1303.45 1306.46 1309.62 1312.90 1316.31 1319.84 1323.47 1327.22 1331.07 1335.01 1339.05 1343.18 1347.39 1351.68 1356.05 1360.49 1364.99 1369.56 1374.19 1378.86 1383.59 1388.36 1393.17 1398.02 1402.89 1407.80 1412.72 1417.66 1422.61 1427.56 1432.52 1437.47 1442.42 1447.35 1452.27 1457.16 1462.03 1466.86 1471.66 1476.41 1481.12 1485.78 1490.38 1494.91 1499.39 1503.79 1508.11 1512.36 1516.52 1520.59 1524.56 1528.43 1532.20 1535.86 1539.40 1542.82 1546.10 1549.26 1552.27 1555.13 1557.82 1560.34 1562.67 1564.82 1566.88 1569.41 1571.50 1573.19 1574.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1275.21 1276.23 1277.85 1279.99 1281.79 1283.72 1285.87 1288.21 1290.50 1292.84 1295.30 1297.91 1300.66 1303.55 1306.59 1309.75 1313.05 1316.46 1319.99 1323.64 1327.39 1331.24 1335.19 1339.23 1343.36 1347.58 1351.87 1356.24 1360.68 1365.19 1369.76 1374.38 1379.06 1383.79 1388.56 1393.38 1398.22 1403.10 1408.00 1412.93 1417.87 1422.82 1427.77 1432.73 1437.69 1442.64 1447.57 1452.49 1457.39 1462.25 1467.09 1471.89 1476.65 1481.36 1486.01 1490.61 1495.16 1499.63 1504.03 1508.36 1512.61 1516.77 1520.84 1524.82 1528.70 1532.47 1536.13 1539.68 1543.10 1546.40 1549.57 1552.60 1555.48 1558.21 1560.79 1563.21 1565.51 1567.73 1569.99 1572.05 1573.90 1575.59 1577.59 1579.13 1580.16 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1271.67 1272.68 1274.38 1275.93 1277.64 1279.55 1281.48 1283.50 1285.66 1287.94 1290.29 1292.71 1295.25 1297.91 1300.70 1303.62 1306.68 1309.86 1313.17 1316.59 1320.14 1323.79 1327.54 1331.40 1335.35 1339.40 1343.53 1347.75 1352.04 1356.42 1360.86 1365.37 1369.94 1374.57 1379.25 1383.98 1388.76 1393.57 1398.42 1403.30 1408.20 1413.13 1418.07 1423.02 1427.98 1432.94 1437.90 1442.85 1447.79 1452.71 1457.60 1462.47 1467.31 1472.11 1476.87 1481.58 1486.24 1490.85 1495.39 1499.87 1504.27 1508.60 1512.85 1517.02 1521.10 1525.08 1528.96 1532.74 1536.41 1539.96 1543.40 1546.71 1549.89 1552.94 1555.85 1558.62 1561.25 1563.75 1566.13 1568.41 1570.62 1572.69 1574.62 1576.44 1578.23 1579.82 1581.20 1582.76 1583.75 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1268.45 1269.33 1270.87 1272.31 1273.91 1275.56 1277.32 1279.21 1281.18 1283.25 1285.44 1287.73 1290.11 1292.59 1295.18 1297.89 1300.71 1303.67 1306.75 1309.95 1313.27 1316.71 1320.26 1323.92 1327.68 1331.54 1335.50 1339.55 1343.69 1347.91 1352.21 1356.58 1361.03 1365.54 1370.12 1374.75 1379.43 1384.16 1388.94 1393.76 1398.61 1403.49 1408.39 1413.32 1418.26 1423.22 1428.18 1433.14 1438.10 1443.05 1447.99 1452.92 1457.81 1462.69 1467.53 1472.33 1477.09 1481.80 1486.47 1491.07 1495.62 1500.10 1504.51 1508.84 1513.10 1517.27 1521.35 1525.33 1529.22 1533.01 1536.69 1540.25 1543.70 1547.03 1550.23 1553.30 1556.24 1559.05 1561.72 1564.27 1566.70 1569.02 1571.24 1573.34 1575.31 1577.17 1578.94 1580.57 1582.07 1583.51 1584.76 1586.16 1587.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1266.68 1267.75 1268.97 1270.39 1271.89 1273.50 1275.20 1277.00 1278.90 1280.90 1283.01 1285.22 1287.53 1289.95 1292.47 1295.10 1297.85 1300.71 1303.69 1306.80 1310.02 1313.36 1316.81 1320.37 1324.04 1327.81 1331.67 1335.64 1339.69 1343.84 1348.06 1352.37 1356.74 1361.19 1365.71 1370.28 1374.92 1379.60 1384.34 1389.12 1393.93 1398.79 1403.67 1408.58 1413.51 1418.45 1423.41 1428.37 1433.34 1438.30 1443.25 1448.19 1453.12 1458.02 1462.89 1467.73 1472.54 1477.30 1482.02 1486.68 1491.29 1495.84 1500.32 1504.74 1509.08 1513.33 1517.51 1521.60 1525.59 1529.48 1533.28 1536.96 1540.54 1544.00 1547.34 1550.56 1553.66 1556.63 1559.47 1562.18 1564.77 1567.24 1569.60 1571.84 1573.97 1575.98 1577.87 1579.66 1581.32 1582.87 1584.32 1585.64 1586.88 1587.87 1588.82 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1263.70 1264.46 1265.88 1267.18 1268.51 1269.95 1271.48 1273.11 1274.84 1276.67 1278.60 1280.63 1282.77 1285.01 1287.35 1289.80 1292.36 1295.03 1297.80 1300.70 1303.71 1306.83 1310.07 1313.43 1316.89 1320.46 1324.14 1327.92 1331.80 1335.77 1339.83 1343.97 1348.20 1352.51 1356.89 1361.34 1365.86 1370.44 1375.08 1379.77 1384.50 1389.28 1394.10 1398.96 1403.84 1408.75 1413.68 1418.63 1423.59 1428.55 1433.52 1438.49 1443.44 1448.38 1453.31 1458.21 1463.09 1467.93 1472.74 1477.51 1482.23 1486.89 1491.51 1496.06 1500.54 1504.96 1509.30 1513.57 1517.75 1521.84 1525.84 1529.74 1533.54 1537.24 1540.83 1544.30 1547.66 1550.90 1554.02 1557.01 1559.88 1562.63 1565.25 1567.76 1570.15 1572.42 1574.58 1576.62 1578.54 1580.35 1582.05 1583.63 1585.10 1586.46 1587.71 1588.83 1589.91 1591.13 1591.92 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1262.23 1263.08 1264.12 1265.37 1266.68 1268.06 1269.52 1271.08 1272.74 1274.50 1276.36 1278.31 1280.38 1282.54 1284.81 1287.18 1289.66 1292.25 1294.94 1297.75 1300.67 1303.71 1306.85 1310.11 1313.48 1316.96 1320.54 1324.23 1328.02 1331.90 1335.88 1339.95 1344.10 1348.34 1352.65 1357.03 1361.49 1366.01 1370.59 1375.23 1379.92 1384.66 1389.44 1394.27 1399.12 1404.01 1408.92 1413.86 1418.80 1423.76 1428.73 1433.70 1438.67 1443.62 1448.57 1453.50 1458.40 1463.28 1468.13 1472.94 1477.70 1482.43 1487.10 1491.71 1496.27 1500.76 1505.18 1509.53 1513.80 1517.98 1522.08 1526.09 1530.00 1533.81 1537.52 1541.12 1544.60 1547.98 1551.24 1554.38 1557.39 1560.29 1563.07 1565.72 1568.26 1570.68 1572.98 1575.16 1577.23 1579.19 1581.02 1582.75 1584.36 1585.86 1587.24 1588.52 1589.69 1590.79 1591.81 1592.60 1593.40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
