0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 407.11 407.23 407.39 407.57 407.76 407.95 408.14 408.33 408.51 408.70 408.88 409.06 409.24 409.41 409.58 409.75 409.91 410.07 410.22 410.37 410.51 410.65 410.79 410.91 411.04 411.16 411.27 411.38 411.48 411.57 411.66 411.74 411.82 411.89 411.96 412.01 412.06 412.11 412.14 412.17 412.19 412.21 412.21 412.21 412.20 412.18 412.15 412.12 412.07 412.02 411.96 411.89 411.81 411.72 411.62 411.52 411.40 411.28 411.15 411.01 410.86 410.71 410.54 410.37 410.20 410.01 409.83 409.64 409.45 409.28 409.16 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 406.59 406.72 406.93 407.19 407.50 407.72 407.93 408.12 408.32 408.51 408.71 408.90 409.09 409.28 409.46 409.65 409.83 410.00 410.17 410.34 410.51 410.66 410.82 410.97 411.12 411.26 411.39 411.52 411.65 411.77 411.89 412.00 412.10 412.20 412.29 412.38 412.46 412.53 412.60 412.66 412.71 412.76 412.80 412.83 412.85 412.87 412.88 412.88 412.87 412.86 412.83 412.80 412.76 412.71 412.66 412.59 412.51 412.43 412.34 412.23 412.12 412.00 411.88 411.74 411.60 411.44 411.28 411.11 410.94 410.76 410.57 410.37 410.17 409.95 409.70 409.34 409.05 408.81 408.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 406.33 406.40 406.62 406.94 407.21 407.45 407.71 407.97 408.21 408.43 408.64 408.85 409.05 409.25 409.44 409.64 409.83 410.02 410.20 410.38 410.56 410.74 410.91 411.07 411.23 411.39 411.54 411.69 411.84 411.98 412.11 412.24 412.36 412.48 412.59 412.70 412.80 412.89 412.98 413.06 413.14 413.21 413.27 413.33 413.38 413.42 413.46 413.48 413.50 413.52 413.52 413.52 413.51 413.49 413.46 413.42 413.38 413.32 413.26 413.19 413.11 413.02 412.92 412.81 412.70 412.57 412.44 412.30 412.14 411.99 411.82 411.64 411.46 411.26 411.06 410.85 410.61 410.35 410.05 409.77 409.48 409.16 408.78 408.51 408.44 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 406.11 406.22 406.51 406.83 407.11 407.40 407.68 407.94 408.19 408.45 408.69 408.92 409.14 409.35 409.56 409.76 409.96 410.16 410.36 410.55 410.73 410.92 411.10 411.28 411.45 411.62 411.78 411.94 412.09 412.25 412.39 412.53 412.67 412.80 412.92 413.04 413.16 413.27 413.37 413.47 413.56 413.65 413.73 413.80 413.86 413.92 413.98 414.02 414.06 414.09 414.11 414.13 414.13 414.13 414.13 414.11 414.08 414.05 414.01 413.96 413.90 413.83 413.75 413.67 413.57 413.47 413.35 413.23 413.10 412.96 412.81 412.66 412.49 412.31 412.13 411.93 411.72 411.50 411.26 411.00 410.72 410.43 410.13 409.81 409.46 409.12 408.72 408.36 408.23 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 405.95 406.01 406.31 406.65 406.96 407.27 407.57 407.85 408.13 408.40 408.66 408.91 409.15 409.39 409.61 409.83 410.04 410.25 410.46 410.66 410.86 411.05 411.24 411.43 411.61 411.79 411.96 412.13 412.30 412.46 412.62 412.77 412.92 413.06 413.20 413.34 413.46 413.59 413.70 413.82 413.92 414.02 414.12 414.20 414.28 414.36 414.43 414.49 414.55 414.59 414.63 414.67 414.69 414.71 414.72 414.72 414.72 414.71 414.68 414.65 414.61 414.57 414.51 414.45 414.37 414.29 414.20 414.09 413.98 413.86 413.74 413.60 413.45 413.29 413.13 412.95 412.76 412.56 412.35 412.13 411.89 411.63 411.35 411.06 410.76 410.44 410.09 409.74 409.36 408.97 408.53 408.16 408.09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 405.79 406.04 406.40 406.74 407.07 407.39 407.70 408.00 408.28 408.56 408.83 409.10 409.35 409.60 409.83 410.07 410.29 410.51 410.72 410.93 411.14 411.34 411.53 411.73 411.91 412.10 412.28 412.46 412.63 412.80 412.96 413.12 413.28 413.43 413.57 413.71 413.85 413.98 414.10 414.22 414.34 414.45 414.55 414.65 414.74 414.82 414.90 414.97 415.03 415.09 415.14 415.18 415.22 415.25 415.27 415.28 415.29 415.29 415.28 415.26 415.23 415.19 415.15 415.09 415.03 414.96 414.88 414.79 414.69 414.58 414.47 414.34 414.20 414.06 413.90 413.74 413.56 413.37 413.17 412.96 412.73 412.49 412.23 411.96 411.67 411.36 411.04 410.70 410.34 409.96 409.57 409.15 408.72 408.24 407.93 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 405.68 405.72 406.08 406.44 406.80 407.14 407.47 407.79 408.10 408.41 408.70 408.98 409.25 409.52 409.77 410.02 410.26 410.50 410.73 410.95 411.17 411.38 411.59 411.79 411.99 412.19 412.38 412.57 412.75 412.93 413.10 413.27 413.44 413.60 413.76 413.91 414.06 414.20 414.34 414.47 414.60 414.72 414.84 414.95 415.05 415.15 415.24 415.33 415.41 415.48 415.55 415.61 415.66 415.71 415.75 415.78 415.80 415.82 415.83 415.83 415.82 415.80 415.78 415.75 415.70 415.65 415.59 415.52 415.45 415.36 415.26 415.16 415.04 414.92 414.78 414.64 414.48 414.32 414.14 413.95 413.75 413.53 413.31 413.06 412.81 412.53 412.24 411.94 411.61 411.27 410.91 410.54 410.14 409.73 409.29 408.83 408.35 407.89 407.86 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 405.57 405.70 406.09 406.46 406.83 407.18 407.53 407.86 408.18 408.49 408.80 409.09 409.37 409.65 409.92 410.18 410.43 410.67 410.91 411.14 411.37 411.59 411.81 412.02 412.23 412.43 412.63 412.82 413.01 413.20 413.38 413.55 413.73 413.90 414.06 414.22 414.37 414.52 414.67 414.81 414.94 415.07 415.19 415.31 415.43 415.53 415.63 415.73 415.82 415.90 415.98 416.04 416.11 416.16 416.21 416.25 416.29 416.31 416.33 416.34 416.34 416.34 416.32 416.30 416.27 416.23 416.18 416.13 416.06 415.99 415.90 415.81 415.70 415.59 415.47 415.33 415.19 415.03 414.87 414.69 414.50 414.30 414.09 413.86 413.61 413.36 413.08 412.79 412.49 412.16 411.82 411.46 411.09 410.69 410.28 409.84 409.38 408.91 408.42 407.90 407.74 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
