0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 406.51 407.17 408.11 409.21 410.43 411.72 413.10 414.55 416.06 417.64 419.27 420.95 422.69 424.48 426.32 428.20 430.13 432.10 434.11 436.15 438.23 440.35 442.50 444.67 446.87 449.10 451.36 453.63 455.92 458.23 460.55 462.89 465.23 467.58 469.94 472.30 474.66 477.02 479.37 481.72 484.05 486.38 488.69 490.98 493.25 495.50 497.73 499.92 502.09 504.23 506.33 508.39 510.41 512.39 514.33 516.22 518.05 519.84 521.57 523.25 524.86 526.41 527.90 529.32 530.66 531.92 533.10 534.18 535.15 535.97 536.54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 402.32 402.90 403.78 404.87 406.18 407.24 408.31 409.47 410.71 412.02 413.41 414.86 416.38 417.96 419.59 421.28 423.03 424.82 426.66 428.55 430.48 432.45 434.46 436.51 438.59 440.71 442.86 445.04 447.25 449.48 451.73 454.01 456.31 458.62 460.95 463.28 465.63 467.99 470.35 472.72 475.08 477.44 479.80 482.15 484.49 486.82 489.14 491.43 493.71 495.97 498.20 500.40 502.57 504.71 506.82 508.89 510.92 512.90 514.85 516.74 518.59 520.38 522.12 523.80 525.42 526.98 528.47 529.90 531.25 532.52 533.71 534.81 535.82 536.73 537.58 538.58 539.42 540.10 540.56 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 399.65 400.14 400.96 402.05 402.97 403.94 405.02 406.18 407.32 408.47 409.68 410.94 412.28 413.68 415.14 416.67 418.25 419.90 421.59 423.34 425.13 426.98 428.87 430.80 432.78 434.79 436.84 438.93 441.05 443.21 445.39 447.60 449.84 452.10 454.38 456.68 458.99 461.32 463.67 466.02 468.38 470.74 473.11 475.48 477.85 480.21 482.57 484.91 487.25 489.57 491.87 494.15 496.41 498.65 500.86 503.03 505.18 507.29 509.37 511.40 513.40 515.35 517.25 519.10 520.90 522.65 524.34 525.96 527.53 529.03 530.47 531.83 533.11 534.32 535.45 536.50 537.47 538.39 539.31 540.13 540.86 541.48 542.22 542.80 543.26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 397.97 398.47 399.35 400.18 401.06 402.04 403.02 404.04 405.12 406.26 407.42 408.62 409.86 411.15 412.51 413.93 415.40 416.94 418.53 420.18 421.88 423.63 425.43 427.28 429.18 431.11 433.09 435.11 437.17 439.26 441.38 443.54 445.73 447.94 450.18 452.44 454.73 457.03 459.35 461.68 464.03 466.39 468.75 471.12 473.49 475.87 478.24 480.60 482.96 485.32 487.65 489.98 492.28 494.57 496.84 499.08 501.29 503.48 505.63 507.75 509.83 511.87 513.87 515.83 517.74 519.59 521.40 523.16 524.85 526.49 528.06 529.58 531.02 532.39 533.70 534.92 536.08 537.16 538.17 539.12 540.02 540.86 541.61 542.30 542.96 543.52 543.94 544.47 544.87 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 396.47 396.89 397.70 398.48 399.33 400.20 401.11 402.08 403.08 404.12 405.21 406.35 407.53 408.75 410.02 411.34 412.72 414.15 415.64 417.19 418.79 420.44 422.15 423.91 425.72 427.57 429.47 431.41 433.39 435.41 437.47 439.57 441.70 443.86 446.05 448.26 450.51 452.77 455.06 457.37 459.69 462.03 464.38 466.74 469.11 471.48 473.86 476.24 478.61 480.98 483.35 485.70 488.04 490.37 492.68 494.98 497.25 499.49 501.71 503.90 506.06 508.19 510.27 512.32 514.33 516.29 518.20 520.07 521.89 523.65 525.35 527.00 528.58 530.10 531.56 532.95 534.26 535.51 536.68 537.79 538.83 539.80 540.72 541.56 542.34 543.05 543.70 544.27 544.77 545.23 545.56 546.01 546.40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 395.61 396.19 396.89 397.66 398.47 399.32 400.21 401.14 402.11 403.13 404.19 405.30 406.45 407.64 408.89 410.18 411.52 412.91 414.36 415.86 417.42 419.03 420.69 422.41 424.17 425.98 427.84 429.74 431.69 433.67 435.70 437.76 439.86 441.99 444.16 446.35 448.57 450.82 453.09 455.38 457.69 460.02 462.36 464.71 467.08 469.45 471.83 474.21 476.59 478.97 481.34 483.71 486.07 488.42 490.75 493.07 495.37 497.64 499.89 502.12 504.31 506.48 508.61 510.70 512.75 514.77 516.73 518.66 520.53 522.35 524.12 525.83 527.49 529.08 530.61 532.08 533.48 534.81 536.08 537.27 538.40 539.46 540.45 541.38 542.24 543.04 543.76 544.43 545.02 545.54 546.00 546.38 546.72 546.89 547.16 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 394.24 394.60 395.38 396.10 396.84 397.63 398.45 399.31 400.21 401.16 402.15 403.18 404.25 405.37 406.54 407.75 409.01 410.32 411.68 413.09 414.55 416.06 417.63 419.25 420.92 422.64 424.41 426.23 428.09 430.00 431.95 433.94 435.97 438.04 440.14 442.28 444.44 446.64 448.87 451.12 453.39 455.68 458.00 460.33 462.67 465.03 467.40 469.78 472.16 474.54 476.93 479.31 481.69 484.06 486.42 488.78 491.11 493.44 495.74 498.02 500.27 502.50 504.71 506.87 509.01 511.11 513.17 515.19 517.16 519.09 520.97 522.80 524.58 526.30 527.96 529.56 531.11 532.58 534.00 535.35 536.63 537.84 538.98 540.06 541.07 542.02 542.89 543.71 544.45 545.12 545.73 546.27 546.74 547.15 547.48 547.74 547.96 548.27 548.63 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 393.54 393.97 394.59 395.30 396.03 396.79 397.59 398.43 399.30 400.22 401.18 402.18 403.22 404.31 405.45 406.63 407.86 409.13 410.45 411.83 413.25 414.73 416.25 417.83 419.46 421.14 422.87 424.64 426.47 428.34 430.25 432.20 434.20 436.23 438.30 440.41 442.55 444.72 446.92 449.15 451.40 453.68 455.97 458.29 460.62 462.97 465.34 467.71 470.09 472.47 474.86 477.25 479.64 482.02 484.40 486.76 489.12 491.46 493.79 496.09 498.38 500.64 502.87 505.08 507.26 509.40 511.50 513.57 515.59 517.57 519.51 521.39 523.23 525.01 526.74 528.42 530.03 531.58 533.07 534.50 535.86 537.15 538.38 539.54 540.64 541.66 542.63 543.52 544.35 545.10 545.80 546.42 546.97 547.46 547.88 548.23 548.52 548.75 548.94 548.99 549.28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
