0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 108.05 108.07 108.09 108.10 108.11 108.12 108.13 108.14 108.15 108.15 108.16 108.16 108.15 0.00 0.00 
0.00 0.00 108.04 108.00 107.99 108.00 108.01 108.02 108.03 108.04 108.05 108.05 108.06 108.07 108.08 108.10 108.15 0.00 
0.00 0.00 108.05 107.99 107.97 107.97 107.98 107.99 108.00 108.01 108.02 108.02 108.03 108.04 108.05 108.08 108.15 0.00 
0.00 0.00 108.06 108.02 108.00 108.00 108.01 108.02 108.03 108.04 108.05 108.05 108.06 108.07 108.08 108.10 108.15 0.00 
0.00 0.00 0.00 108.07 108.08 108.09 108.10 108.11 108.12 108.13 108.14 108.15 108.15 108.16 108.16 108.15 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
