0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 800.00 0.00 800.00 4800.00 800.00 800.00 1600.00 4800.00 800.00 0.00 800.00 800.00 6400.00 0.00 0.00 
0.00 0.00 0.00 2400.00 0.00 0.00 800.00 800.00 4000.00 4800.00 4800.00 1600.00 0.00 800.00 1600.00 5600.00 800.00 0.00 
0.00 0.00 1600.00 3200.00 1600.00 0.00 0.00 0.00 800.00 800.00 800.00 0.00 0.00 800.00 800.00 3200.00 800.00 0.00 
0.00 0.00 0.00 2400.00 0.00 0.00 0.00 800.00 0.00 0.00 0.00 0.00 800.00 4000.00 2400.00 3200.00 800.00 0.00 
0.00 0.00 0.00 0.00 800.00 800.00 800.00 4000.00 800.00 0.00 0.00 0.00 0.00 3200.00 5600.00 3200.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
