0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 55.01 55.03 55.04 55.06 55.07 55.08 55.09 55.10 55.10 55.11 55.12 55.12 55.12 0.00 0.00 
0.00 0.00 55.00 54.97 54.96 54.97 54.98 54.99 55.00 55.01 55.02 55.03 55.03 55.04 55.05 55.07 55.11 0.00 
0.00 0.00 55.01 54.96 54.94 54.95 54.96 54.96 54.97 54.98 54.99 55.00 55.01 55.02 55.03 55.06 55.12 0.00 
0.00 0.00 55.02 54.99 54.97 54.97 54.98 54.99 55.00 55.01 55.02 55.03 55.03 55.04 55.05 55.07 55.11 0.00 
0.00 0.00 0.00 55.03 55.04 55.05 55.06 55.07 55.08 55.09 55.10 55.10 55.11 55.12 55.12 55.12 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
