0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 395.75 395.72 395.70 395.68 395.66 395.64 395.63 395.62 395.61 395.60 395.59 395.59 395.59 0.00 0.00 
0.00 0.00 395.76 395.81 395.83 395.82 395.80 395.79 395.77 395.76 395.75 395.74 395.73 395.72 395.70 395.66 395.60 0.00 
0.00 0.00 395.75 395.83 395.86 395.86 395.85 395.83 395.82 395.80 395.79 395.78 395.77 395.76 395.74 395.69 395.60 0.00 
0.00 0.00 395.74 395.79 395.82 395.81 395.80 395.79 395.77 395.76 395.75 395.74 395.73 395.72 395.70 395.66 395.60 0.00 
0.00 0.00 0.00 395.71 395.70 395.69 395.67 395.66 395.64 395.63 395.62 395.61 395.60 395.59 395.59 395.59 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
