0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1509.99 1509.97 1509.96 1509.94 1509.94 1509.93 1509.93 1509.93 1509.93 1509.93 1509.94 1509.94 1509.95 0.00 0.00 
0.00 0.00 1510.00 1510.04 1510.06 1510.06 1510.05 1510.05 1510.04 1510.04 1510.04 1510.04 1510.04 1510.04 1510.04 1510.01 1509.95 0.00 
0.00 0.00 1509.99 1510.06 1510.09 1510.09 1510.09 1510.08 1510.08 1510.08 1510.08 1510.08 1510.08 1510.08 1510.07 1510.03 1509.95 0.00 
0.00 0.00 1509.98 1510.03 1510.05 1510.05 1510.05 1510.04 1510.04 1510.04 1510.04 1510.04 1510.04 1510.04 1510.04 1510.01 1509.95 0.00 
0.00 0.00 0.00 1509.96 1509.95 1509.95 1509.94 1509.93 1509.93 1509.93 1509.93 1509.93 1509.93 1509.94 1509.94 1509.95 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
