0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 206.35 206.33 206.31 206.30 206.29 206.28 206.28 206.27 206.27 206.26 206.26 206.26 206.26 0.00 0.00 
0.00 0.00 206.36 206.39 206.40 206.40 206.39 206.38 206.37 206.36 206.36 206.35 206.35 206.35 206.34 206.31 206.27 0.00 
0.00 0.00 206.34 206.40 206.42 206.42 206.41 206.41 206.40 206.39 206.39 206.38 206.38 206.37 206.36 206.33 206.27 0.00 
0.00 0.00 206.34 206.38 206.39 206.39 206.38 206.38 206.37 206.36 206.36 206.35 206.35 206.35 206.34 206.31 206.27 0.00 
0.00 0.00 0.00 206.32 206.31 206.31 206.30 206.29 206.28 206.27 206.27 206.27 206.26 206.26 206.26 206.26 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
