0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 203.04 203.02 203.00 202.99 202.98 202.97 202.97 202.96 202.95 202.95 202.95 202.95 202.95 0.00 0.00 
0.00 0.00 203.05 203.08 203.09 203.09 203.08 203.07 203.06 203.05 203.05 203.04 203.04 203.03 203.02 203.00 202.96 0.00 
0.00 0.00 203.04 203.09 203.11 203.11 203.10 203.10 203.09 203.08 203.08 203.07 203.07 203.06 203.05 203.02 202.96 0.00 
0.00 0.00 203.03 203.07 203.08 203.08 203.07 203.07 203.06 203.05 203.05 203.04 203.04 203.03 203.02 203.00 202.96 0.00 
0.00 0.00 0.00 203.01 203.01 203.00 202.99 202.98 202.97 202.96 202.96 202.95 202.95 202.95 202.95 202.95 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
