0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 203.30 203.28 203.26 203.25 203.24 203.23 203.22 203.22 203.21 203.21 203.21 203.21 203.21 0.00 0.00 
0.00 0.00 203.30 203.34 203.35 203.34 203.34 203.33 203.32 203.31 203.30 203.30 203.30 203.29 203.28 203.26 203.21 0.00 
0.00 0.00 203.29 203.35 203.37 203.37 203.36 203.35 203.35 203.34 203.33 203.33 203.33 203.32 203.31 203.28 203.21 0.00 
0.00 0.00 203.29 203.32 203.34 203.34 203.33 203.32 203.32 203.31 203.30 203.30 203.30 203.29 203.28 203.26 203.21 0.00 
0.00 0.00 0.00 203.27 203.26 203.25 203.25 203.24 203.23 203.22 203.22 203.21 203.21 203.21 203.21 203.21 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
