0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 203.94 203.92 203.91 203.90 203.89 203.88 203.87 203.86 203.86 203.86 203.85 203.85 203.86 0.00 0.00 
0.00 0.00 203.95 203.98 204.00 203.99 203.98 203.97 203.96 203.96 203.95 203.95 203.94 203.94 203.93 203.90 203.86 0.00 
0.00 0.00 203.94 204.00 204.02 204.02 204.01 204.00 203.99 203.99 203.98 203.98 203.97 203.97 203.95 203.92 203.86 0.00 
0.00 0.00 203.93 203.97 203.99 203.99 203.98 203.97 203.96 203.96 203.95 203.95 203.94 203.94 203.93 203.90 203.86 0.00 
0.00 0.00 0.00 203.92 203.91 203.90 203.89 203.88 203.88 203.87 203.86 203.86 203.86 203.85 203.85 203.86 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
