0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 415.74 415.90 416.12 416.37 416.63 416.91 417.19 417.47 417.76 418.05 418.35 418.64 418.94 419.24 419.53 419.83 420.12 420.42 420.71 421.00 421.29 421.58 421.87 422.15 422.43 422.70 422.97 423.24 423.50 423.76 424.01 424.26 424.50 424.74 424.97 425.19 425.41 425.61 425.82 426.01 426.19 426.37 426.53 426.69 426.84 426.98 427.11 427.22 427.33 427.43 427.51 427.58 427.65 427.70 427.74 427.76 427.78 427.78 427.77 427.75 427.72 427.67 427.62 427.55 427.47 427.38 427.28 427.17 427.06 426.95 426.87 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 414.94 415.10 415.35 415.67 416.05 416.34 416.61 416.87 417.15 417.43 417.71 418.00 418.29 418.59 418.88 419.18 419.48 419.78 420.08 420.38 420.67 420.97 421.27 421.56 421.85 422.14 422.43 422.72 423.00 423.28 423.55 423.82 424.09 424.35 424.60 424.85 425.10 425.34 425.57 425.80 426.02 426.23 426.43 426.63 426.82 427.00 427.17 427.33 427.48 427.62 427.75 427.88 427.99 428.09 428.18 428.25 428.32 428.38 428.42 428.45 428.47 428.48 428.47 428.45 428.42 428.38 428.33 428.27 428.19 428.10 428.00 427.89 427.76 427.62 427.44 427.17 426.95 426.77 426.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 414.48 414.58 414.84 415.22 415.53 415.82 416.14 416.47 416.77 417.06 417.35 417.63 417.92 418.21 418.50 418.80 419.10 419.39 419.69 420.00 420.30 420.60 420.90 421.20 421.50 421.80 422.10 422.39 422.68 422.97 423.26 423.54 423.82 424.10 424.37 424.64 424.91 425.17 425.42 425.67 425.91 426.15 426.38 426.60 426.81 427.02 427.22 427.41 427.60 427.77 427.94 428.09 428.24 428.37 428.50 428.61 428.72 428.81 428.89 428.96 429.02 429.07 429.11 429.13 429.14 429.14 429.13 429.10 429.06 429.01 428.95 428.87 428.78 428.68 428.57 428.43 428.28 428.09 427.87 427.66 427.44 427.18 426.87 426.66 426.62 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 414.14 414.28 414.61 414.96 415.28 415.62 415.94 416.26 416.57 416.89 417.20 417.50 417.79 418.09 418.38 418.68 418.98 419.28 419.58 419.88 420.18 420.49 420.79 421.10 421.40 421.70 422.01 422.31 422.61 422.90 423.20 423.49 423.78 424.07 424.35 424.63 424.91 425.18 425.44 425.71 425.96 426.21 426.46 426.70 426.93 427.16 427.38 427.59 427.79 427.99 428.17 428.35 428.52 428.68 428.83 428.97 429.10 429.22 429.32 429.42 429.51 429.58 429.64 429.70 429.73 429.76 429.78 429.78 429.77 429.75 429.71 429.66 429.60 429.53 429.44 429.33 429.21 429.08 428.92 428.74 428.53 428.32 428.09 427.83 427.55 427.26 426.92 426.61 426.52 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 413.87 413.96 414.29 414.66 415.00 415.35 415.68 416.01 416.34 416.66 416.98 417.30 417.61 417.92 418.22 418.52 418.83 419.13 419.43 419.73 420.04 420.35 420.65 420.96 421.27 421.57 421.88 422.18 422.49 422.79 423.09 423.39 423.69 423.99 424.28 424.57 424.85 425.14 425.41 425.69 425.96 426.22 426.48 426.74 426.99 427.23 427.46 427.69 427.91 428.13 428.33 428.53 428.72 428.90 429.08 429.24 429.39 429.53 429.67 429.79 429.90 430.00 430.09 430.17 430.24 430.29 430.34 430.37 430.38 430.39 430.38 430.36 430.33 430.28 430.22 430.15 430.06 429.95 429.83 429.69 429.54 429.36 429.16 428.95 428.71 428.46 428.18 427.88 427.56 427.22 426.84 426.52 426.48 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 413.66 413.92 414.31 414.66 415.02 415.37 415.72 416.06 416.39 416.72 417.05 417.37 417.69 418.01 418.32 418.63 418.94 419.25 419.55 419.86 420.17 420.48 420.79 421.10 421.41 421.72 422.03 422.33 422.64 422.95 423.26 423.56 423.86 424.16 424.46 424.75 425.05 425.34 425.62 425.90 426.18 426.45 426.72 426.98 427.24 427.49 427.73 427.97 428.20 428.43 428.64 428.85 429.06 429.25 429.43 429.61 429.77 429.93 430.08 430.21 430.34 430.46 430.56 430.65 430.73 430.80 430.86 430.91 430.94 430.96 430.97 430.97 430.95 430.92 430.87 430.82 430.74 430.65 430.55 430.43 430.29 430.13 429.96 429.76 429.55 429.31 429.06 428.78 428.49 428.17 427.83 427.46 427.08 426.65 426.37 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 413.45 413.51 413.89 414.27 414.65 415.01 415.37 415.73 416.07 416.42 416.76 417.09 417.42 417.75 418.07 418.39 418.71 419.02 419.34 419.65 419.96 420.27 420.58 420.90 421.21 421.52 421.83 422.15 422.46 422.77 423.08 423.39 423.70 424.00 424.31 424.61 424.91 425.21 425.50 425.79 426.08 426.37 426.64 426.92 427.19 427.45 427.71 427.97 428.22 428.46 428.69 428.92 429.14 429.35 429.56 429.75 429.94 430.12 430.29 430.45 430.60 430.74 430.86 430.98 431.09 431.19 431.27 431.35 431.41 431.46 431.49 431.52 431.53 431.53 431.51 431.48 431.44 431.38 431.31 431.22 431.12 431.00 430.86 430.70 430.53 430.33 430.12 429.89 429.63 429.36 429.06 428.75 428.41 428.05 427.66 427.25 426.82 426.40 426.40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 413.29 413.44 413.83 414.22 414.60 414.97 415.34 415.70 416.06 416.41 416.76 417.10 417.44 417.77 418.10 418.43 418.75 419.08 419.40 419.71 420.03 420.35 420.66 420.98 421.29 421.61 421.93 422.24 422.56 422.87 423.18 423.50 423.81 424.12 424.43 424.74 425.04 425.34 425.64 425.94 426.23 426.52 426.81 427.09 427.37 427.64 427.91 428.17 428.43 428.68 428.92 429.16 429.39 429.61 429.83 430.03 430.23 430.42 430.60 430.78 430.94 431.09 431.23 431.37 431.49 431.60 431.70 431.79 431.86 431.93 431.98 432.02 432.04 432.06 432.06 432.04 432.02 431.98 431.92 431.85 431.76 431.66 431.54 431.40 431.25 431.07 430.88 430.67 430.43 430.18 429.91 429.62 429.30 428.96 428.60 428.22 427.81 427.38 426.94 426.46 426.33 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
