0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 119.18 119.20 119.22 119.23 119.24 119.25 119.26 119.27 119.27 119.27 119.28 119.28 119.27 0.00 0.00 
0.00 0.00 119.17 119.14 119.13 119.13 119.14 119.15 119.16 119.17 119.18 119.18 119.19 119.19 119.20 119.23 119.27 0.00 
0.00 0.00 119.18 119.13 119.11 119.11 119.12 119.12 119.13 119.14 119.15 119.15 119.16 119.16 119.17 119.21 119.27 0.00 
0.00 0.00 119.19 119.15 119.14 119.14 119.15 119.15 119.16 119.17 119.18 119.18 119.19 119.19 119.20 119.23 119.27 0.00 
0.00 0.00 0.00 119.21 119.22 119.23 119.24 119.24 119.25 119.26 119.27 119.27 119.27 119.28 119.28 119.27 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
