0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 398.06 398.15 398.29 398.44 398.59 398.74 398.89 399.03 399.18 399.31 399.44 399.57 399.69 399.81 399.92 400.02 400.12 400.21 400.30 400.38 400.46 400.52 400.59 400.64 400.69 400.74 400.78 400.81 400.83 400.85 400.87 400.87 400.87 400.87 400.85 400.83 400.81 400.77 400.73 400.69 400.63 400.57 400.50 400.43 400.34 400.25 400.15 400.05 399.94 399.82 399.69 399.55 399.41 399.26 399.10 398.94 398.77 398.59 398.40 398.21 398.01 397.80 397.59 397.38 397.16 396.93 396.71 396.48 396.26 396.06 395.92 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 397.67 397.78 397.97 398.20 398.49 398.69 398.86 399.03 399.19 399.34 399.49 399.64 399.79 399.93 400.06 400.19 400.31 400.43 400.54 400.65 400.75 400.84 400.93 401.01 401.09 401.16 401.23 401.29 401.34 401.39 401.43 401.46 401.49 401.51 401.53 401.54 401.54 401.53 401.52 401.51 401.48 401.45 401.41 401.37 401.32 401.26 401.19 401.12 401.04 400.95 400.86 400.76 400.65 400.53 400.41 400.28 400.14 399.99 399.83 399.67 399.50 399.33 399.14 398.96 398.76 398.56 398.35 398.13 397.91 397.69 397.46 397.23 396.99 396.74 396.46 396.06 395.74 395.47 395.31 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 397.50 397.55 397.76 398.06 398.31 398.53 398.76 399.00 399.21 399.40 399.58 399.75 399.91 400.07 400.22 400.37 400.51 400.65 400.78 400.90 401.02 401.14 401.25 401.35 401.45 401.54 401.62 401.70 401.77 401.84 401.90 401.96 402.01 402.05 402.09 402.12 402.14 402.16 402.17 402.17 402.17 402.17 402.15 402.13 402.10 402.07 402.02 401.98 401.92 401.86 401.79 401.71 401.63 401.53 401.44 401.33 401.22 401.09 400.96 400.83 400.68 400.53 400.37 400.21 400.04 399.86 399.67 399.47 399.27 399.07 398.85 398.63 398.40 398.17 397.93 397.68 397.41 397.11 396.78 396.46 396.15 395.80 395.38 395.09 395.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 397.33 397.43 397.71 398.02 398.29 398.56 398.82 399.06 399.29 399.51 399.73 399.92 400.11 400.29 400.45 400.62 400.77 400.92 401.07 401.21 401.34 401.47 401.59 401.71 401.82 401.92 402.02 402.11 402.20 402.28 402.36 402.43 402.49 402.55 402.60 402.64 402.68 402.72 402.74 402.76 402.78 402.78 402.78 402.78 402.77 402.75 402.72 402.69 402.65 402.60 402.55 402.49 402.42 402.35 402.27 402.18 402.08 401.98 401.87 401.75 401.62 401.49 401.35 401.20 401.05 400.88 400.71 400.53 400.35 400.16 399.96 399.75 399.53 399.31 399.08 398.85 398.60 398.34 398.06 397.77 397.45 397.13 396.80 396.45 396.07 395.71 395.28 394.89 394.75 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 397.22 397.27 397.56 397.90 398.20 398.50 398.78 399.05 399.31 399.55 399.78 400.01 400.22 400.43 400.62 400.80 400.97 401.14 401.30 401.45 401.60 401.74 401.88 402.01 402.13 402.25 402.36 402.47 402.57 402.67 402.76 402.84 402.92 402.99 403.05 403.11 403.17 403.21 403.25 403.29 403.32 403.34 403.36 403.37 403.37 403.37 403.36 403.34 403.32 403.29 403.25 403.21 403.16 403.10 403.03 402.96 402.88 402.80 402.70 402.60 402.49 402.38 402.25 402.12 401.99 401.84 401.69 401.53 401.36 401.18 401.00 400.81 400.61 400.40 400.19 399.96 399.73 399.49 399.24 398.97 398.69 398.40 398.09 397.77 397.43 397.08 396.71 396.33 395.92 395.50 395.05 394.65 394.57 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 397.09 397.33 397.70 398.03 398.36 398.66 398.96 399.24 399.52 399.77 400.02 400.26 400.49 400.70 400.91 401.10 401.29 401.47 401.64 401.80 401.96 402.11 402.25 402.39 402.52 402.65 402.77 402.89 402.99 403.10 403.19 403.29 403.37 403.45 403.52 403.59 403.65 403.71 403.76 403.80 403.84 403.87 403.89 403.91 403.92 403.93 403.93 403.92 403.90 403.88 403.86 403.82 403.78 403.73 403.68 403.62 403.55 403.47 403.39 403.30 403.20 403.09 402.98 402.86 402.73 402.59 402.45 402.30 402.14 401.97 401.80 401.62 401.42 401.23 401.02 400.81 400.58 400.35 400.10 399.85 399.58 399.30 399.01 398.70 398.38 398.04 397.69 397.32 396.93 396.52 396.10 395.66 395.21 394.71 394.38 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 397.03 397.06 397.41 397.78 398.13 398.47 398.80 399.11 399.40 399.69 399.96 400.22 400.47 400.71 400.94 401.16 401.37 401.57 401.76 401.94 402.11 402.28 402.44 402.59 402.74 402.88 403.01 403.14 403.27 403.38 403.49 403.60 403.70 403.79 403.88 403.96 404.03 404.10 404.17 404.22 404.28 404.32 404.36 404.39 404.42 404.44 404.45 404.46 404.46 404.46 404.44 404.43 404.40 404.37 404.33 404.28 404.23 404.17 404.10 404.03 403.95 403.86 403.76 403.66 403.55 403.43 403.31 403.17 403.03 402.88 402.72 402.56 402.39 402.20 402.01 401.82 401.61 401.40 401.17 400.94 400.69 400.44 400.17 399.88 399.59 399.28 398.96 398.62 398.26 397.89 397.51 397.10 396.68 396.24 395.78 395.30 394.80 394.32 394.28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 396.94 397.06 397.46 397.83 398.20 398.55 398.89 399.21 399.53 399.83 400.11 400.39 400.65 400.90 401.14 401.37 401.60 401.81 402.01 402.20 402.39 402.56 402.73 402.90 403.05 403.20 403.35 403.48 403.61 403.74 403.86 403.97 404.08 404.18 404.27 404.36 404.45 404.52 404.59 404.66 404.72 404.77 404.82 404.86 404.89 404.92 404.94 404.96 404.97 404.97 404.97 404.96 404.94 404.92 404.89 404.85 404.81 404.76 404.70 404.64 404.56 404.49 404.40 404.31 404.20 404.10 403.98 403.85 403.72 403.58 403.44 403.28 403.12 402.95 402.77 402.58 402.38 402.17 401.96 401.73 401.50 401.25 400.99 400.72 400.44 400.14 399.83 399.51 399.17 398.82 398.45 398.06 397.65 397.23 396.79 396.33 395.85 395.36 394.85 394.31 394.14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
