0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1380.04 1380.03 1380.03 1380.02 1380.02 1380.02 1380.02 1380.02 1380.02 1380.02 1380.02 1380.02 1380.02 0.00 0.00 
0.00 0.00 1380.04 1380.05 1380.06 1380.05 1380.05 1380.05 1380.05 1380.05 1380.05 1380.05 1380.05 1380.05 1380.05 1380.04 1380.02 0.00 
0.00 0.00 1380.04 1380.06 1380.06 1380.06 1380.06 1380.06 1380.06 1380.06 1380.06 1380.06 1380.06 1380.06 1380.05 1380.05 1380.02 0.00 
0.00 0.00 1380.03 1380.05 1380.05 1380.05 1380.05 1380.05 1380.05 1380.05 1380.05 1380.05 1380.05 1380.05 1380.05 1380.04 1380.02 0.00 
0.00 0.00 0.00 1380.03 1380.03 1380.02 1380.02 1380.02 1380.02 1380.02 1380.02 1380.02 1380.02 1380.02 1380.02 1380.02 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
