0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 202.88 202.86 202.84 202.83 202.82 202.81 202.80 202.80 202.79 202.79 202.79 202.79 202.79 0.00 0.00 
0.00 0.00 202.88 202.92 202.93 202.92 202.92 202.91 202.90 202.89 202.88 202.88 202.88 202.87 202.86 202.84 202.79 0.00 
0.00 0.00 202.87 202.93 202.95 202.95 202.94 202.93 202.93 202.92 202.91 202.91 202.90 202.90 202.89 202.86 202.79 0.00 
0.00 0.00 202.87 202.90 202.92 202.92 202.91 202.90 202.90 202.89 202.88 202.88 202.88 202.87 202.86 202.84 202.79 0.00 
0.00 0.00 0.00 202.85 202.84 202.83 202.83 202.82 202.81 202.80 202.80 202.79 202.79 202.79 202.79 202.79 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
