0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1367.17 1367.17 1367.17 1367.18 1367.18 1367.18 1367.18 1367.18 1367.18 1367.18 1367.18 1367.18 1367.18 0.00 0.00 
0.00 0.00 1367.17 1367.17 1367.17 1367.17 1367.17 1367.17 1367.17 1367.18 1367.18 1367.18 1367.18 1367.18 1367.18 1367.18 1367.18 0.00 
0.00 0.00 1367.17 1367.17 1367.17 1367.17 1367.17 1367.17 1367.17 1367.18 1367.18 1367.18 1367.18 1367.18 1367.18 1367.18 1367.18 0.00 
0.00 0.00 1367.17 1367.17 1367.17 1367.17 1367.17 1367.17 1367.17 1367.18 1367.18 1367.18 1367.18 1367.18 1367.18 1367.18 1367.18 0.00 
0.00 0.00 0.00 1367.17 1367.17 1367.17 1367.18 1367.18 1367.18 1367.18 1367.18 1367.18 1367.18 1367.18 1367.18 1367.18 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
