0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 203.61 203.59 203.57 203.56 203.55 203.54 203.54 203.53 203.53 203.52 203.52 203.52 203.52 0.00 0.00 
0.00 0.00 203.62 203.65 203.66 203.66 203.65 203.64 203.63 203.62 203.62 203.61 203.61 203.60 203.60 203.57 203.53 0.00 
0.00 0.00 203.61 203.66 203.68 203.68 203.67 203.67 203.66 203.65 203.65 203.64 203.64 203.63 203.62 203.59 203.53 0.00 
0.00 0.00 203.60 203.64 203.65 203.65 203.64 203.64 203.63 203.62 203.62 203.61 203.61 203.60 203.60 203.57 203.53 0.00 
0.00 0.00 0.00 203.58 203.58 203.57 203.56 203.55 203.54 203.54 203.53 203.53 203.52 203.52 203.52 203.52 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
