0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 356.52 356.62 356.76 356.92 357.08 357.23 357.39 357.54 357.68 357.82 357.95 358.07 358.19 358.31 358.41 358.52 358.61 358.70 358.79 358.87 358.94 359.01 359.08 359.14 359.19 359.24 359.28 359.32 359.36 359.38 359.41 359.43 359.44 359.45 359.46 359.46 359.46 359.45 359.43 359.42 359.39 359.37 359.33 359.30 359.25 359.21 359.16 359.10 359.04 358.97 358.89 358.82 358.73 358.64 358.55 358.44 358.34 358.22 358.10 357.98 357.84 357.70 357.56 357.41 357.25 357.09 356.93 356.76 356.59 356.44 356.34 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 356.15 356.28 356.48 356.74 357.06 357.28 357.47 357.64 357.81 357.97 358.12 358.28 358.42 358.56 358.69 358.82 358.94 359.06 359.17 359.27 359.37 359.46 359.55 359.63 359.70 359.77 359.84 359.90 359.95 360.00 360.04 360.08 360.12 360.15 360.17 360.19 360.21 360.22 360.22 360.22 360.22 360.21 360.20 360.18 360.16 360.13 360.10 360.06 360.02 359.97 359.91 359.86 359.79 359.73 359.65 359.57 359.49 359.40 359.30 359.20 359.09 358.97 358.85 358.72 358.59 358.45 358.30 358.15 357.99 357.83 357.66 357.48 357.30 357.10 356.87 356.55 356.29 356.07 355.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 356.01 356.06 356.30 356.64 356.92 357.17 357.43 357.69 357.92 358.13 358.32 358.50 358.66 358.83 358.98 359.13 359.27 359.40 359.53 359.66 359.77 359.88 359.99 360.09 360.18 360.27 360.35 360.42 360.49 360.56 360.62 360.67 360.72 360.77 360.81 360.84 360.87 360.90 360.92 360.93 360.94 360.95 360.95 360.95 360.94 360.92 360.91 360.88 360.85 360.82 360.78 360.74 360.69 360.64 360.58 360.52 360.45 360.37 360.29 360.21 360.12 360.02 359.91 359.80 359.69 359.57 359.44 359.30 359.16 359.01 358.85 358.69 358.52 358.34 358.16 357.96 357.75 357.51 357.24 356.98 356.72 356.43 356.08 355.84 355.79 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 355.85 355.96 356.28 356.65 356.95 357.26 357.55 357.82 358.07 358.32 358.55 358.77 358.97 359.15 359.33 359.49 359.65 359.80 359.94 360.08 360.21 360.34 360.46 360.57 360.67 360.77 360.87 360.96 361.04 361.11 361.19 361.25 361.31 361.37 361.42 361.46 361.50 361.54 361.57 361.59 361.61 361.63 361.64 361.64 361.65 361.64 361.63 361.62 361.60 361.58 361.55 361.52 361.48 361.43 361.39 361.33 361.27 361.21 361.14 361.06 360.98 360.90 360.80 360.70 360.60 360.49 360.37 360.25 360.12 359.98 359.83 359.68 359.52 359.36 359.18 359.00 358.81 358.60 358.38 358.14 357.88 357.62 357.35 357.05 356.73 356.42 356.05 355.73 355.62 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 355.76 355.81 356.15 356.54 356.89 357.24 357.56 357.86 358.15 358.43 358.69 358.93 359.16 359.38 359.58 359.78 359.96 360.13 360.29 360.44 360.59 360.73 360.86 360.99 361.11 361.22 361.33 361.43 361.52 361.61 361.70 361.77 361.85 361.91 361.97 362.03 362.08 362.12 362.16 362.20 362.23 362.26 362.28 362.29 362.30 362.31 362.31 362.31 362.30 362.28 362.26 362.24 362.21 362.18 362.14 362.10 362.05 361.99 361.93 361.87 361.80 361.72 361.64 361.55 361.46 361.36 361.25 361.14 361.02 360.90 360.77 360.63 360.48 360.33 360.16 359.99 359.82 359.63 359.43 359.22 358.99 358.75 358.50 358.23 357.95 357.65 357.34 357.02 356.67 356.31 355.92 355.58 355.52 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 355.63 355.91 356.35 356.73 357.11 357.47 357.81 358.13 358.44 358.73 359.01 359.27 359.52 359.75 359.97 360.18 360.37 360.56 360.73 360.90 361.05 361.20 361.34 361.48 361.61 361.73 361.84 361.95 362.05 362.15 362.24 362.32 362.40 362.47 362.54 362.60 362.66 362.71 362.76 362.80 362.83 362.86 362.89 362.91 362.93 362.94 362.94 362.94 362.94 362.93 362.92 362.90 362.87 362.85 362.81 362.77 362.73 362.68 362.63 362.57 362.50 362.43 362.35 362.27 362.18 362.09 361.99 361.88 361.77 361.65 361.52 361.38 361.24 361.09 360.94 360.77 360.60 360.42 360.23 360.02 359.81 359.58 359.34 359.08 358.81 358.53 358.23 357.92 357.59 357.24 356.88 356.50 356.11 355.67 355.39 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 355.60 355.62 356.04 356.47 356.89 357.28 357.66 358.02 358.36 358.68 358.99 359.28 359.56 359.82 360.07 360.31 360.53 360.74 360.94 361.13 361.31 361.48 361.64 361.79 361.93 362.07 362.20 362.32 362.44 362.55 362.65 362.75 362.84 362.92 363.00 363.07 363.14 363.20 363.26 363.31 363.36 363.40 363.44 363.47 363.49 363.51 363.53 363.54 363.55 363.55 363.54 363.53 363.52 363.50 363.48 363.45 363.42 363.38 363.33 363.28 363.23 363.17 363.10 363.03 362.95 362.87 362.78 362.68 362.58 362.47 362.36 362.24 362.11 361.97 361.83 361.68 361.52 361.35 361.18 360.99 360.80 360.59 360.37 360.14 359.90 359.64 359.37 359.08 358.78 358.47 358.14 357.79 357.43 357.05 356.65 356.23 355.80 355.38 355.36 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 355.51 355.65 356.12 356.56 356.99 357.41 357.80 358.18 358.54 358.88 359.21 359.52 359.81 360.09 360.35 360.61 360.84 361.07 361.28 361.48 361.67 361.86 362.03 362.19 362.34 362.49 362.63 362.76 362.88 363.00 363.11 363.22 363.31 363.41 363.49 363.57 363.65 363.71 363.78 363.83 363.89 363.93 363.97 364.01 364.04 364.07 364.09 364.11 364.12 364.12 364.12 364.12 364.11 364.10 364.08 364.05 364.02 363.99 363.95 363.91 363.86 363.80 363.74 363.67 363.60 363.52 363.44 363.35 363.25 363.15 363.04 362.92 362.80 362.67 362.54 362.39 362.24 362.08 361.91 361.73 361.54 361.34 361.13 360.91 360.68 360.43 360.17 359.90 359.61 359.31 359.00 358.66 358.32 357.95 357.57 357.17 356.76 356.32 355.88 355.41 355.27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
