0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 385.41 386.23 387.41 388.80 390.34 392.00 393.77 395.63 397.60 399.66 401.80 404.03 406.35 408.74 411.22 413.77 416.40 419.10 421.87 424.71 427.62 430.59 433.63 436.72 439.88 443.09 446.36 449.67 453.04 456.45 459.90 463.40 466.93 470.49 474.08 477.70 481.34 485.00 488.68 492.37 496.06 499.76 503.46 507.15 510.83 514.50 518.15 521.77 525.37 528.94 532.47 535.96 539.41 542.80 546.13 549.41 552.62 555.76 558.82 561.80 564.69 567.49 570.19 572.78 575.25 577.60 579.80 581.85 583.70 585.28 586.38 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 380.17 380.87 381.94 383.27 384.89 386.19 387.53 388.99 390.55 392.23 394.01 395.88 397.86 399.92 402.07 404.30 406.62 409.02 411.50 414.05 416.68 419.38 422.16 425.00 427.91 430.89 433.93 437.03 440.19 443.40 446.67 449.99 453.36 456.78 460.24 463.73 467.27 470.83 474.43 478.05 481.70 485.36 489.05 492.74 496.44 500.14 503.84 507.54 511.23 514.90 518.56 522.19 525.79 529.37 532.91 536.40 539.85 543.25 546.59 549.88 553.09 556.24 559.31 562.30 565.20 568.00 570.71 573.31 575.80 578.16 580.39 582.48 584.41 586.18 587.86 589.92 591.63 593.01 593.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 376.87 377.46 378.44 379.75 380.85 382.02 383.33 384.76 386.17 387.60 389.12 390.72 392.42 394.22 396.11 398.09 400.16 402.31 404.55 406.87 409.28 411.76 414.32 416.95 419.66 422.43 425.28 428.19 431.17 434.22 437.32 440.48 443.70 446.98 450.30 453.67 457.09 460.55 464.05 467.59 471.16 474.76 478.39 482.04 485.71 489.40 493.09 496.80 500.50 504.21 507.91 511.61 515.29 518.95 522.59 526.20 529.78 533.32 536.82 540.28 543.69 547.04 550.33 553.55 556.71 559.79 562.78 565.69 568.51 571.23 573.85 576.35 578.74 581.00 583.14 585.15 587.04 588.87 590.72 592.41 593.91 595.26 596.87 598.12 599.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 374.83 375.42 376.45 377.41 378.46 379.62 380.80 382.03 383.35 384.74 386.18 387.66 389.22 390.86 392.59 394.40 396.30 398.30 400.37 402.54 404.78 407.11 409.52 412.00 414.57 417.20 419.91 422.69 425.54 428.46 431.45 434.49 437.60 440.76 443.99 447.26 450.59 453.97 457.39 460.85 464.36 467.90 471.48 475.08 478.71 482.37 486.04 489.73 493.43 497.14 500.85 504.57 508.27 511.97 515.66 519.32 522.97 526.59 530.17 533.72 537.23 540.70 544.11 547.47 550.77 554.00 557.16 560.25 563.26 566.18 569.01 571.75 574.38 576.91 579.32 581.62 583.80 585.87 587.84 589.72 591.54 593.24 594.81 596.28 597.72 598.98 600.04 601.29 602.11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 373.00 373.50 374.44 375.34 376.32 377.33 378.41 379.56 380.76 382.02 383.35 384.75 386.20 387.72 389.31 390.98 392.73 394.56 396.48 398.48 400.57 402.74 405.00 407.33 409.74 412.23 414.80 417.44 420.16 422.94 425.79 428.72 431.70 434.75 437.86 441.03 444.26 447.54 450.87 454.25 457.67 461.14 464.65 468.20 471.78 475.38 479.02 482.68 486.36 490.05 493.76 497.47 501.19 504.90 508.62 512.32 516.01 519.68 523.34 526.96 530.55 534.11 537.63 541.10 544.52 547.88 551.19 554.43 557.60 560.70 563.72 566.66 569.50 572.25 574.91 577.46 579.90 582.23 584.46 586.57 588.59 590.51 592.34 594.06 595.68 597.19 598.61 599.91 601.09 602.21 603.15 604.24 605.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 371.98 372.64 373.41 374.30 375.22 376.21 377.24 378.34 379.50 380.72 382.00 383.35 384.76 386.24 387.78 389.40 391.09 392.86 394.71 396.64 398.66 400.75 402.93 405.20 407.54 409.95 412.45 415.02 417.67 420.38 423.17 426.03 428.96 431.95 435.00 438.11 441.29 444.52 447.80 451.13 454.52 457.95 461.42 464.93 468.48 472.06 475.67 479.31 482.98 486.66 490.36 494.07 497.79 501.51 505.23 508.95 512.66 516.35 520.03 523.69 527.32 530.92 534.48 538.00 541.48 544.91 548.29 551.60 554.85 558.03 561.14 564.17 567.12 569.98 572.75 575.42 578.00 580.47 582.83 585.09 587.25 589.30 591.25 593.11 594.86 596.51 598.05 599.50 600.83 602.05 603.18 604.19 605.12 605.81 606.53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 370.33 370.76 371.63 372.44 373.27 374.16 375.11 376.10 377.16 378.27 379.45 380.68 381.98 383.34 384.77 386.27 387.83 389.47 391.18 392.97 394.84 396.78 398.81 400.92 403.11 405.38 407.73 410.15 412.65 415.23 417.88 420.60 423.39 426.25 429.18 432.18 435.23 438.35 441.53 444.76 448.05 451.38 454.77 458.20 461.68 465.20 468.75 472.33 475.95 479.59 483.26 486.95 490.65 494.36 498.09 501.81 505.54 509.26 512.98 516.68 520.36 524.03 527.66 531.27 534.84 538.37 541.85 545.29 548.67 552.00 555.26 558.45 561.57 564.61 567.58 570.45 573.24 575.93 578.53 581.02 583.41 585.70 587.89 589.98 591.96 593.85 595.63 597.31 598.88 600.35 601.71 602.97 604.12 605.16 606.11 606.92 607.69 608.60 609.30 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 369.50 370.00 370.67 371.46 372.28 373.13 374.04 374.99 376.01 377.08 378.21 379.40 380.65 381.96 383.34 384.79 386.30 387.88 389.54 391.27 393.07 394.95 396.92 398.95 401.07 403.27 405.55 407.90 410.33 412.84 415.42 418.08 420.80 423.60 426.47 429.40 432.39 435.45 438.58 441.76 444.99 448.28 451.62 455.01 458.45 461.93 465.45 469.00 472.59 476.21 479.86 483.53 487.22 490.93 494.65 498.38 502.11 505.84 509.57 513.28 516.99 520.68 524.35 527.99 531.60 535.18 538.72 542.21 545.65 549.05 552.38 555.65 558.85 561.99 565.04 568.02 570.91 573.71 576.42 579.04 581.56 583.98 586.30 588.52 590.63 592.65 594.56 596.37 598.07 599.67 601.17 602.56 603.85 605.03 606.10 607.07 607.93 608.72 609.44 609.94 610.59 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
