0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1401.13 1401.12 1401.12 1401.11 1401.10 1401.10 1401.10 1401.10 1401.10 1401.10 1401.10 1401.10 1401.10 0.00 0.00 
0.00 0.00 1401.14 1401.16 1401.17 1401.16 1401.16 1401.15 1401.15 1401.15 1401.15 1401.15 1401.14 1401.14 1401.14 1401.13 1401.10 0.00 
0.00 0.00 1401.13 1401.17 1401.18 1401.18 1401.17 1401.17 1401.17 1401.17 1401.16 1401.16 1401.16 1401.16 1401.15 1401.14 1401.10 0.00 
0.00 0.00 1401.13 1401.15 1401.16 1401.16 1401.16 1401.15 1401.15 1401.15 1401.15 1401.15 1401.14 1401.14 1401.14 1401.13 1401.10 0.00 
0.00 0.00 0.00 1401.12 1401.12 1401.11 1401.11 1401.10 1401.10 1401.10 1401.10 1401.10 1401.10 1401.10 1401.10 1401.10 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
