0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 413.32 413.89 414.69 415.63 416.65 417.75 418.92 420.14 421.41 422.73 424.10 425.51 426.97 428.46 429.99 431.55 433.15 434.78 436.43 438.12 439.83 441.57 443.33 445.11 446.91 448.73 450.57 452.41 454.27 456.14 458.02 459.90 461.79 463.68 465.57 467.46 469.35 471.23 473.10 474.97 476.82 478.66 480.48 482.29 484.08 485.84 487.58 489.30 490.99 492.65 494.28 495.87 497.44 498.96 500.44 501.89 503.29 504.65 505.97 507.23 508.45 509.62 510.73 511.78 512.78 513.71 514.58 515.37 516.07 516.66 517.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 409.77 410.27 411.03 411.97 413.11 414.01 414.93 415.92 416.97 418.08 419.25 420.48 421.76 423.08 424.46 425.87 427.33 428.82 430.35 431.92 433.52 435.15 436.81 438.50 440.22 441.96 443.72 445.51 447.31 449.14 450.97 452.82 454.69 456.56 458.44 460.33 462.22 464.12 466.01 467.91 469.80 471.68 473.56 475.43 477.29 479.13 480.96 482.77 484.56 486.33 488.08 489.80 491.50 493.16 494.80 496.40 497.97 499.50 500.99 502.44 503.85 505.22 506.54 507.81 509.04 510.21 511.33 512.39 513.39 514.33 515.21 516.01 516.74 517.39 517.98 518.68 519.25 519.72 520.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 407.51 407.93 408.64 409.60 410.40 411.24 412.17 413.17 414.15 415.14 416.16 417.24 418.37 419.56 420.79 422.08 423.41 424.79 426.21 427.67 429.17 430.70 432.27 433.88 435.51 437.18 438.87 440.59 442.33 444.10 445.89 447.70 449.52 451.36 453.22 455.08 456.96 458.85 460.74 462.63 464.53 466.43 468.33 470.23 472.12 474.00 475.87 477.73 479.58 481.42 483.23 485.03 486.80 488.56 490.28 491.98 493.66 495.30 496.90 498.48 500.01 501.51 502.97 504.39 505.76 507.09 508.37 509.60 510.78 511.90 512.97 513.98 514.93 515.82 516.65 517.40 518.10 518.75 519.39 519.96 520.44 520.85 521.33 521.71 522.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 406.08 406.51 407.29 408.02 408.80 409.65 410.51 411.39 412.32 413.30 414.30 415.32 416.38 417.49 418.64 419.84 421.08 422.38 423.72 425.10 426.52 427.99 429.49 431.03 432.61 434.21 435.85 437.52 439.22 440.94 442.69 444.46 446.25 448.06 449.89 451.73 453.59 455.46 457.34 459.23 461.13 463.03 464.93 466.84 468.74 470.64 472.53 474.42 476.29 478.16 480.01 481.85 483.67 485.48 487.26 489.01 490.75 492.45 494.13 495.78 497.39 498.97 500.51 502.02 503.48 504.90 506.28 507.62 508.90 510.14 511.33 512.46 513.54 514.56 515.52 516.43 517.27 518.05 518.77 519.45 520.08 520.65 521.16 521.62 522.04 522.39 522.63 522.95 523.23 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 404.80 405.16 405.88 406.58 407.33 408.10 408.90 409.74 410.62 411.52 412.47 413.45 414.46 415.51 416.59 417.71 418.88 420.09 421.35 422.66 424.00 425.39 426.82 428.29 429.80 431.34 432.92 434.53 436.18 437.85 439.55 441.27 443.03 444.80 446.59 448.41 450.24 452.09 453.95 455.83 457.71 459.60 461.50 463.41 465.31 467.22 469.13 471.03 472.93 474.82 476.70 478.57 480.43 482.27 484.10 485.90 487.69 489.45 491.19 492.90 494.58 496.24 497.86 499.44 500.99 502.50 503.97 505.40 506.78 508.13 509.42 510.66 511.86 513.00 514.09 515.12 516.09 517.01 517.87 518.67 519.41 520.10 520.74 521.33 521.86 522.33 522.75 523.11 523.40 523.66 523.82 524.08 524.36 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 404.06 404.58 405.21 405.91 406.63 407.38 408.16 408.98 409.83 410.72 411.64 412.60 413.59 414.62 415.68 416.78 417.92 419.11 420.33 421.60 422.92 424.27 425.67 427.10 428.58 430.09 431.64 433.22 434.84 436.49 438.16 439.86 441.59 443.35 445.13 446.92 448.74 450.58 452.43 454.29 456.17 458.06 459.96 461.86 463.77 465.68 467.59 469.50 471.41 473.31 475.20 477.09 478.96 480.83 482.67 484.50 486.31 488.11 489.87 491.62 493.33 495.02 496.68 498.30 499.89 501.45 502.96 504.44 505.88 507.27 508.61 509.91 511.17 512.37 513.52 514.62 515.66 516.65 517.57 518.45 519.26 520.02 520.73 521.38 521.98 522.52 523.01 523.44 523.81 524.12 524.38 524.58 524.74 524.77 524.90 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 402.90 403.20 403.90 404.56 405.23 405.93 406.66 407.43 408.23 409.06 409.92 410.82 411.75 412.72 413.73 414.77 415.85 416.96 418.12 419.32 420.56 421.84 423.16 424.52 425.93 427.37 428.85 430.37 431.92 433.51 435.13 436.78 438.46 440.17 441.90 443.66 445.44 447.24 449.06 450.90 452.75 454.62 456.50 458.39 460.29 462.20 464.11 466.03 467.94 469.86 471.77 473.67 475.57 477.46 479.34 481.21 483.06 484.89 486.71 488.50 490.28 492.02 493.74 495.44 497.10 498.73 500.33 501.89 503.41 504.89 506.33 507.73 509.08 510.39 511.65 512.86 514.02 515.13 516.18 517.18 518.12 519.01 519.84 520.61 521.33 521.99 522.60 523.16 523.65 524.10 524.48 524.81 525.08 525.29 525.45 525.54 525.61 525.73 526.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 402.29 402.67 403.25 403.89 404.56 405.24 405.96 406.70 407.48 408.28 409.13 410.00 410.91 411.86 412.84 413.86 414.91 416.00 417.13 418.30 419.51 420.76 422.06 423.39 424.76 426.17 427.62 429.11 430.63 432.19 433.78 435.40 437.06 438.74 440.45 442.19 443.95 445.73 447.54 449.36 451.20 453.06 454.93 456.82 458.71 460.62 462.53 464.44 466.36 468.28 470.20 472.11 474.02 475.92 477.82 479.70 481.57 483.43 485.26 487.08 488.88 490.66 492.41 494.14 495.84 497.50 499.14 500.74 502.31 503.83 505.32 506.77 508.18 509.54 510.85 512.12 513.33 514.50 515.62 516.68 517.69 518.64 519.54 520.38 521.17 521.90 522.58 523.20 523.77 524.28 524.73 525.12 525.46 525.75 525.97 526.14 526.26 526.33 526.37 526.29 526.47 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
