0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 371.23 372.04 373.22 374.61 376.16 377.84 379.64 381.56 383.58 385.72 387.96 390.31 392.75 395.31 397.96 400.71 403.57 406.52 409.57 412.72 415.96 419.30 422.73 426.26 429.87 433.58 437.37 441.24 445.20 449.23 453.34 457.52 461.78 466.10 470.48 474.91 479.41 483.95 488.54 493.16 497.82 502.51 507.23 511.96 516.71 521.46 526.21 530.95 535.68 540.40 545.08 549.73 554.34 558.90 563.41 567.85 572.22 576.52 580.72 584.83 588.84 592.73 596.50 600.13 603.61 606.92 610.05 612.96 615.61 617.87 619.46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 366.10 366.79 367.82 369.12 370.70 371.98 373.32 374.77 376.35 378.04 379.85 381.78 383.81 385.95 388.19 390.54 393.00 395.55 398.21 400.96 403.82 406.77 409.83 412.98 416.23 419.57 423.00 426.53 430.15 433.86 437.65 441.53 445.48 449.52 453.64 457.82 462.08 466.40 470.79 475.23 479.73 484.27 488.87 493.50 498.16 502.86 507.58 512.32 517.07 521.82 526.58 531.33 536.07 540.79 545.48 550.14 554.75 559.32 563.84 568.29 572.67 576.97 581.18 585.30 589.32 593.22 597.00 600.64 604.14 607.47 610.63 613.60 616.37 618.92 621.36 624.38 626.89 628.92 630.30 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 362.94 363.51 364.44 365.68 366.74 367.88 369.16 370.56 371.94 373.37 374.88 376.49 378.21 380.04 381.97 384.01 386.16 388.41 390.76 393.22 395.78 398.44 401.20 404.06 407.01 410.07 413.23 416.48 419.82 423.26 426.79 430.41 434.12 437.92 441.80 445.76 449.80 453.92 458.11 462.37 466.70 471.08 475.53 480.03 484.58 489.18 493.82 498.49 503.19 507.91 512.66 517.41 522.17 526.94 531.69 536.44 541.16 545.86 550.53 555.15 559.73 564.25 568.71 573.10 577.41 581.63 585.76 589.79 593.71 597.50 601.16 604.68 608.05 611.26 614.31 617.18 619.91 622.56 625.26 627.74 629.96 631.99 634.40 636.27 637.55 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 361.01 361.57 362.54 363.45 364.44 365.56 366.68 367.88 369.16 370.52 371.93 373.41 374.96 376.61 378.35 380.20 382.14 384.20 386.35 388.61 390.97 393.43 395.99 398.65 401.42 404.28 407.24 410.30 413.46 416.71 420.06 423.50 427.03 430.66 434.37 438.17 442.05 446.02 450.06 454.19 458.38 462.64 466.97 471.37 475.82 480.32 484.88 489.48 494.12 498.80 503.50 508.23 512.98 517.74 522.51 527.28 532.04 536.79 541.52 546.23 550.90 555.53 560.12 564.65 569.12 573.52 577.84 582.07 586.22 590.26 594.19 598.00 601.69 605.24 608.65 611.91 615.02 617.99 620.82 623.55 626.20 628.69 631.01 633.20 635.37 637.28 638.93 640.83 642.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 359.31 359.78 360.65 361.48 362.40 363.36 364.38 365.48 366.63 367.85 369.14 370.51 371.94 373.45 375.03 376.71 378.47 380.33 382.30 384.36 386.52 388.79 391.15 393.62 396.19 398.85 401.62 404.49 407.45 410.52 413.68 416.93 420.28 423.73 427.27 430.89 434.61 438.41 442.30 446.27 450.32 454.44 458.64 462.91 467.24 471.64 476.09 480.60 485.16 489.77 494.41 499.09 503.80 508.54 513.29 518.06 522.83 527.61 532.38 537.13 541.87 546.58 551.26 555.90 560.50 565.04 569.52 573.93 578.26 582.51 586.67 590.72 594.67 598.51 602.22 605.81 609.25 612.56 615.73 618.76 621.66 624.45 627.11 629.64 632.03 634.28 636.42 638.39 640.20 641.93 643.42 645.12 646.23 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 358.37 358.98 359.69 360.51 361.37 362.29 363.27 364.31 365.42 366.59 367.82 369.13 370.51 371.96 373.49 375.10 376.79 378.58 380.46 382.43 384.51 386.68 388.95 391.33 393.80 396.37 399.04 401.81 404.68 407.65 410.72 413.88 417.14 420.50 423.94 427.48 431.11 434.83 438.64 442.53 446.50 450.55 454.68 458.88 463.15 467.49 471.89 476.35 480.86 485.43 490.04 494.69 499.37 504.09 508.83 513.59 518.36 523.14 527.92 532.70 537.46 542.20 546.92 551.61 556.26 560.86 565.41 569.90 574.32 578.67 582.93 587.11 591.18 595.15 599.01 602.75 606.37 609.85 613.21 616.42 619.51 622.47 625.30 628.00 630.57 633.00 635.30 637.46 639.48 641.35 643.10 644.69 646.18 647.33 648.48 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 356.85 357.24 358.04 358.79 359.55 360.38 361.26 362.19 363.19 364.24 365.36 366.54 367.79 369.12 370.51 371.98 373.53 375.16 376.87 378.67 380.57 382.56 384.64 386.82 389.10 391.48 393.96 396.54 399.22 401.99 404.87 407.84 410.91 414.08 417.34 420.70 424.15 427.69 431.32 435.05 438.86 442.75 446.72 450.78 454.91 459.11 463.39 467.73 472.13 476.60 481.12 485.68 490.30 494.95 499.64 504.36 509.11 513.87 518.65 523.43 528.22 533.00 537.77 542.52 547.25 551.95 556.61 561.22 565.78 570.28 574.71 579.07 583.35 587.54 591.63 595.62 599.50 603.27 606.92 610.44 613.83 617.10 620.23 623.23 626.11 628.85 631.46 633.93 636.27 638.47 640.54 642.46 644.24 645.88 647.38 648.71 649.99 651.46 652.48 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 356.10 356.55 357.16 357.88 358.63 359.42 360.26 361.15 362.10 363.10 364.17 365.31 366.50 367.77 369.10 370.51 372.00 373.56 375.21 376.94 378.76 380.66 382.67 384.76 386.95 389.24 391.63 394.11 396.70 399.38 402.16 405.04 408.01 411.09 414.26 417.52 420.88 424.34 427.89 431.52 435.25 439.06 442.96 446.93 450.99 455.13 459.33 463.61 467.96 472.36 476.83 481.35 485.92 490.54 495.20 499.89 504.62 509.37 514.14 518.92 523.71 528.51 533.30 538.07 542.83 547.57 552.27 556.94 561.56 566.13 570.64 575.09 579.46 583.75 587.96 592.07 596.08 599.99 603.78 607.46 611.01 614.44 617.75 620.92 623.97 626.88 629.67 632.32 634.83 637.21 639.45 641.55 643.51 645.34 647.02 648.56 649.96 651.26 652.48 653.38 654.38 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
