0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1456.58 1456.56 1456.55 1456.53 1456.52 1456.52 1456.51 1456.51 1456.50 1456.50 1456.50 1456.50 1456.50 0.00 0.00 
0.00 0.00 1456.59 1456.62 1456.64 1456.63 1456.62 1456.61 1456.60 1456.60 1456.59 1456.59 1456.59 1456.58 1456.57 1456.55 1456.51 0.00 
0.00 0.00 1456.58 1456.64 1456.66 1456.65 1456.65 1456.64 1456.63 1456.63 1456.62 1456.62 1456.61 1456.61 1456.60 1456.57 1456.51 0.00 
0.00 0.00 1456.57 1456.61 1456.63 1456.62 1456.62 1456.61 1456.60 1456.60 1456.59 1456.59 1456.59 1456.58 1456.57 1456.55 1456.51 0.00 
0.00 0.00 0.00 1456.56 1456.55 1456.54 1456.53 1456.52 1456.52 1456.51 1456.50 1456.50 1456.50 1456.50 1456.50 1456.50 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
