0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 344.98 345.23 345.62 346.08 346.61 347.21 347.87 348.59 349.39 350.27 351.22 352.26 353.40 354.64 356.00 357.47 359.07 360.81 362.70 364.75 366.98 369.38 371.98 374.79 377.81 381.06 384.55 388.30 392.30 396.58 401.13 405.97 411.11 416.55 422.29 428.34 434.70 441.37 448.35 455.63 463.21 471.08 479.23 487.65 496.33 505.25 514.40 523.74 533.27 542.96 552.79 562.72 572.74 582.80 592.90 602.98 613.02 622.99 632.86 642.58 652.13 661.47 670.56 679.37 687.84 695.93 703.58 710.71 717.20 722.74 726.62 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 343.54 343.73 344.04 344.43 344.92 345.33 345.76 346.24 346.78 347.38 348.05 348.78 349.57 350.45 351.40 352.45 353.59 354.83 356.18 357.65 359.26 361.00 362.89 364.94 367.17 369.57 372.18 374.98 378.01 381.26 384.76 388.50 392.51 396.78 401.34 406.18 411.32 416.76 422.51 428.56 434.92 441.60 448.58 455.86 463.45 471.32 479.48 487.91 496.59 505.52 514.67 524.02 533.56 543.25 553.08 563.03 573.05 583.12 593.22 603.32 613.37 623.35 633.23 642.96 652.53 661.89 671.00 679.82 688.33 696.47 704.19 711.46 718.23 724.49 730.51 737.91 744.05 749.01 752.34 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 342.77 342.91 343.17 343.53 343.84 344.18 344.56 344.99 345.43 345.89 346.39 346.94 347.55 348.21 348.95 349.75 350.62 351.58 352.62 353.76 355.01 356.36 357.83 359.44 361.18 363.07 365.12 367.35 369.76 372.36 375.17 378.19 381.45 384.94 388.69 392.70 396.97 401.53 406.38 411.52 416.96 422.71 428.77 435.13 441.81 448.79 456.08 463.67 471.55 479.71 488.14 496.83 505.76 514.91 524.27 533.81 543.52 553.36 563.30 573.34 583.42 593.53 603.63 613.70 623.69 633.58 643.34 652.92 662.30 671.44 680.31 688.87 697.08 704.92 712.36 719.41 726.10 732.60 739.22 745.28 750.69 755.65 761.50 765.97 768.91 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 342.35 342.48 342.74 343.01 343.29 343.61 343.94 344.29 344.68 345.10 345.54 346.01 346.53 347.09 347.70 348.37 349.11 349.91 350.79 351.74 352.79 353.93 355.17 356.53 358.00 359.61 361.35 363.24 365.29 367.52 369.93 372.53 375.34 378.37 381.62 385.12 388.87 392.87 397.15 401.71 406.56 411.70 417.15 422.90 428.96 435.32 442.00 448.99 456.28 463.87 471.75 479.92 488.35 497.05 505.98 515.14 524.50 534.05 543.76 553.61 563.56 573.60 583.70 593.81 603.93 614.01 624.02 633.93 643.70 653.31 662.72 671.90 680.82 689.44 697.74 705.69 713.29 720.54 727.48 734.16 740.63 746.72 752.38 757.71 762.96 767.60 771.65 776.14 778.93 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 342.02 342.11 342.34 342.58 342.84 343.11 343.40 343.71 344.05 344.41 344.79 345.21 345.66 346.14 346.66 347.23 347.85 348.52 349.26 350.06 350.94 351.90 352.95 354.09 355.33 356.69 358.16 359.76 361.51 363.40 365.45 367.68 370.09 372.69 375.50 378.53 381.79 385.28 389.03 393.04 397.32 401.88 406.73 411.87 417.32 423.07 429.13 435.50 442.18 449.17 456.46 464.05 471.94 480.11 488.55 497.24 506.18 515.34 524.71 534.27 543.98 553.83 563.80 573.84 583.95 594.08 604.21 614.30 624.32 634.25 644.05 653.69 663.13 672.36 681.33 690.02 698.40 706.47 714.20 721.61 728.70 735.50 742.00 748.16 753.96 759.43 764.61 769.37 773.75 777.93 781.55 785.51 787.93 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 341.84 342.00 342.21 342.44 342.68 342.94 343.21 343.51 343.82 344.16 344.52 344.91 345.32 345.78 346.26 346.79 347.36 347.98 348.66 349.40 350.21 351.09 352.05 353.10 354.24 355.48 356.84 358.31 359.92 361.66 363.55 365.61 367.83 370.24 372.84 375.65 378.68 381.94 385.43 389.18 393.19 397.47 402.03 406.88 412.03 417.47 423.23 429.29 435.66 442.34 449.33 456.63 464.22 472.11 480.28 488.72 497.42 506.36 515.53 524.90 534.46 544.18 554.04 564.01 574.07 584.18 594.32 604.46 614.57 624.61 634.56 644.39 654.06 663.54 672.81 681.83 690.59 699.05 707.22 715.06 722.59 729.80 736.70 743.28 749.53 755.43 760.99 766.22 771.09 775.60 779.80 783.62 787.18 790.03 792.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 341.61 341.67 341.88 342.09 342.30 342.53 342.78 343.04 343.31 343.61 343.93 344.26 344.63 345.02 345.44 345.89 346.38 346.91 347.49 348.12 348.80 349.54 350.35 351.23 352.19 353.24 354.38 355.62 356.98 358.45 360.06 361.80 363.69 365.75 367.97 370.38 372.98 375.79 378.82 382.08 385.57 389.32 393.33 397.61 402.17 407.02 412.17 417.62 423.37 429.43 435.80 442.48 449.48 456.77 464.37 472.26 480.43 488.87 497.58 506.52 515.69 525.07 534.63 544.36 554.22 564.20 574.27 584.39 594.54 604.70 614.82 624.88 634.86 644.71 654.41 663.93 673.24 682.32 691.14 699.68 707.93 715.87 723.50 730.82 737.81 744.48 750.81 756.80 762.45 767.75 772.71 777.32 781.58 785.50 789.09 792.30 795.33 798.70 800.77 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 341.50 341.59 341.77 341.97 342.18 342.40 342.63 342.88 343.14 343.42 343.71 344.03 344.37 344.74 345.13 345.55 346.01 346.50 347.03 347.61 348.24 348.92 349.67 350.48 351.36 352.32 353.37 354.51 355.76 357.11 358.58 360.19 361.93 363.82 365.88 368.10 370.51 373.11 375.92 378.95 382.20 385.70 389.45 393.46 397.74 402.30 407.15 412.30 417.74 423.50 429.56 435.93 442.61 449.60 456.90 464.50 472.39 480.56 489.01 497.71 506.66 515.83 525.22 534.78 544.51 554.39 564.37 574.45 584.58 594.74 604.91 615.05 625.14 635.13 645.01 654.74 664.30 673.65 682.78 691.66 700.27 708.60 716.63 724.34 731.75 738.83 745.58 751.99 758.06 763.80 769.18 774.22 778.91 783.25 787.26 790.93 794.27 797.36 800.22 802.45 804.54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
