0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 119.08 119.09 119.11 119.12 119.14 119.14 119.15 119.16 119.16 119.17 119.17 119.17 119.17 0.00 0.00 
0.00 0.00 119.07 119.03 119.02 119.03 119.04 119.05 119.06 119.06 119.07 119.08 119.08 119.09 119.09 119.12 119.17 0.00 
0.00 0.00 119.08 119.02 119.00 119.00 119.01 119.02 119.03 119.03 119.04 119.05 119.05 119.06 119.07 119.10 119.17 0.00 
0.00 0.00 119.08 119.05 119.03 119.03 119.04 119.05 119.06 119.06 119.07 119.08 119.08 119.09 119.09 119.12 119.17 0.00 
0.00 0.00 0.00 119.10 119.11 119.12 119.13 119.14 119.15 119.15 119.16 119.16 119.17 119.17 119.17 119.17 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
