0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1380.14 1380.33 1380.61 1380.93 1381.28 1381.65 1382.05 1382.47 1382.90 1383.35 1383.81 1384.29 1384.77 1385.28 1385.79 1386.31 1386.85 1387.39 1387.95 1388.51 1389.08 1389.66 1390.25 1390.84 1391.43 1392.04 1392.64 1393.26 1393.87 1394.49 1395.11 1395.73 1396.35 1396.98 1397.60 1398.22 1398.85 1399.47 1400.08 1400.70 1401.31 1401.92 1402.52 1403.12 1403.71 1404.30 1404.88 1405.45 1406.01 1406.57 1407.11 1407.65 1408.17 1408.69 1409.19 1409.68 1410.16 1410.62 1411.07 1411.51 1411.93 1412.33 1412.72 1413.09 1413.44 1413.77 1414.08 1414.36 1414.62 1414.84 1414.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1378.92 1379.09 1379.36 1379.68 1380.08 1380.39 1380.71 1381.04 1381.40 1381.78 1382.18 1382.60 1383.03 1383.48 1383.94 1384.42 1384.91 1385.41 1385.93 1386.45 1386.99 1387.53 1388.09 1388.65 1389.22 1389.80 1390.38 1390.97 1391.57 1392.17 1392.78 1393.39 1394.01 1394.62 1395.24 1395.86 1396.49 1397.11 1397.73 1398.36 1398.98 1399.60 1400.22 1400.83 1401.44 1402.05 1402.65 1403.25 1403.84 1404.43 1405.00 1405.58 1406.14 1406.69 1407.24 1407.77 1408.30 1408.81 1409.31 1409.80 1410.28 1410.74 1411.19 1411.63 1412.05 1412.45 1412.84 1413.21 1413.56 1413.89 1414.20 1414.49 1414.75 1415.00 1415.22 1415.50 1415.73 1415.91 1416.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1378.14 1378.29 1378.54 1378.87 1379.15 1379.45 1379.77 1380.12 1380.46 1380.79 1381.15 1381.51 1381.90 1382.30 1382.72 1383.16 1383.61 1384.07 1384.55 1385.04 1385.54 1386.06 1386.58 1387.12 1387.66 1388.22 1388.78 1389.35 1389.93 1390.51 1391.10 1391.70 1392.30 1392.91 1393.52 1394.14 1394.75 1395.37 1395.99 1396.62 1397.24 1397.86 1398.49 1399.11 1399.73 1400.34 1400.96 1401.57 1402.18 1402.78 1403.38 1403.97 1404.55 1405.13 1405.70 1406.26 1406.81 1407.36 1407.89 1408.42 1408.93 1409.43 1409.92 1410.40 1410.86 1411.31 1411.74 1412.16 1412.57 1412.95 1413.32 1413.68 1414.01 1414.32 1414.62 1414.89 1415.15 1415.40 1415.64 1415.87 1416.06 1416.24 1416.45 1416.61 1416.73 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1377.65 1377.80 1378.07 1378.34 1378.61 1378.91 1379.21 1379.52 1379.84 1380.18 1380.53 1380.88 1381.24 1381.62 1382.01 1382.42 1382.84 1383.28 1383.73 1384.19 1384.67 1385.16 1385.67 1386.18 1386.71 1387.24 1387.79 1388.34 1388.91 1389.48 1390.05 1390.64 1391.23 1391.83 1392.43 1393.04 1393.65 1394.26 1394.88 1395.50 1396.12 1396.74 1397.36 1397.99 1398.61 1399.23 1399.85 1400.47 1401.08 1401.69 1402.30 1402.90 1403.50 1404.09 1404.67 1405.25 1405.82 1406.38 1406.93 1407.48 1408.01 1408.53 1409.05 1409.55 1410.04 1410.51 1410.97 1411.42 1411.86 1412.28 1412.68 1413.07 1413.44 1413.79 1414.13 1414.45 1414.75 1415.03 1415.29 1415.55 1415.79 1416.01 1416.22 1416.41 1416.59 1416.75 1416.89 1417.04 1417.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1377.21 1377.33 1377.59 1377.84 1378.11 1378.38 1378.66 1378.96 1379.27 1379.58 1379.91 1380.25 1380.60 1380.96 1381.33 1381.71 1382.11 1382.52 1382.95 1383.39 1383.84 1384.31 1384.79 1385.28 1385.79 1386.30 1386.83 1387.36 1387.91 1388.46 1389.03 1389.60 1390.18 1390.76 1391.35 1391.95 1392.55 1393.16 1393.77 1394.38 1395.00 1395.62 1396.24 1396.86 1397.48 1398.11 1398.73 1399.35 1399.97 1400.59 1401.20 1401.81 1402.42 1403.02 1403.61 1404.20 1404.79 1405.36 1405.93 1406.49 1407.05 1407.59 1408.12 1408.65 1409.16 1409.66 1410.15 1410.62 1411.09 1411.53 1411.97 1412.39 1412.79 1413.18 1413.55 1413.91 1414.25 1414.57 1414.87 1415.16 1415.43 1415.69 1415.93 1416.15 1416.36 1416.56 1416.74 1416.91 1417.05 1417.19 1417.31 1417.44 1417.54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1376.95 1377.14 1377.37 1377.62 1377.87 1378.14 1378.42 1378.71 1379.01 1379.32 1379.64 1379.97 1380.31 1380.67 1381.03 1381.41 1381.80 1382.20 1382.62 1383.05 1383.49 1383.95 1384.42 1384.90 1385.39 1385.90 1386.41 1386.94 1387.48 1388.02 1388.58 1389.14 1389.71 1390.29 1390.88 1391.47 1392.07 1392.67 1393.27 1393.88 1394.50 1395.12 1395.73 1396.36 1396.98 1397.60 1398.22 1398.84 1399.46 1400.08 1400.70 1401.31 1401.92 1402.53 1403.13 1403.73 1404.32 1404.90 1405.47 1406.04 1406.60 1407.16 1407.70 1408.23 1408.76 1409.27 1409.77 1410.26 1410.73 1411.19 1411.64 1412.08 1412.50 1412.90 1413.29 1413.67 1414.02 1414.36 1414.69 1414.99 1415.29 1415.56 1415.82 1416.06 1416.29 1416.51 1416.71 1416.89 1417.06 1417.21 1417.35 1417.47 1417.58 1417.66 1417.75 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1376.55 1376.65 1376.91 1377.15 1377.39 1377.64 1377.90 1378.18 1378.46 1378.75 1379.06 1379.37 1379.70 1380.03 1380.38 1380.74 1381.11 1381.49 1381.88 1382.29 1382.71 1383.14 1383.59 1384.05 1384.52 1385.00 1385.50 1386.00 1386.52 1387.05 1387.59 1388.13 1388.69 1389.25 1389.82 1390.40 1390.99 1391.58 1392.18 1392.78 1393.39 1394.00 1394.61 1395.23 1395.85 1396.47 1397.09 1397.71 1398.33 1398.95 1399.57 1400.19 1400.81 1401.42 1402.03 1402.64 1403.24 1403.83 1404.42 1405.01 1405.58 1406.15 1406.71 1407.26 1407.81 1408.34 1408.86 1409.37 1409.87 1410.36 1410.84 1411.30 1411.75 1412.18 1412.60 1413.01 1413.40 1413.78 1414.13 1414.48 1414.80 1415.11 1415.41 1415.69 1415.95 1416.20 1416.43 1416.64 1416.85 1417.03 1417.20 1417.36 1417.50 1417.62 1417.74 1417.83 1417.92 1418.03 1418.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1376.34 1376.47 1376.69 1376.92 1377.16 1377.41 1377.67 1377.93 1378.21 1378.50 1378.79 1379.10 1379.42 1379.75 1380.09 1380.44 1380.80 1381.18 1381.56 1381.96 1382.37 1382.80 1383.23 1383.68 1384.14 1384.62 1385.10 1385.60 1386.11 1386.62 1387.15 1387.69 1388.24 1388.79 1389.36 1389.93 1390.51 1391.09 1391.69 1392.28 1392.89 1393.49 1394.10 1394.72 1395.33 1395.95 1396.57 1397.19 1397.82 1398.44 1399.06 1399.68 1400.30 1400.91 1401.53 1402.14 1402.74 1403.34 1403.94 1404.53 1405.11 1405.69 1406.25 1406.81 1407.37 1407.91 1408.44 1408.96 1409.47 1409.97 1410.46 1410.94 1411.40 1411.85 1412.29 1412.71 1413.11 1413.51 1413.88 1414.24 1414.59 1414.92 1415.23 1415.53 1415.81 1416.07 1416.32 1416.56 1416.78 1416.98 1417.17 1417.34 1417.50 1417.64 1417.77 1417.89 1417.99 1418.08 1418.16 1418.21 1418.29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
