0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 1434.67 1434.66 1434.65 1434.63 1434.63 1434.62 1434.62 1434.61 1434.61 1434.61 1434.61 1434.61 1434.61 0.00 0.00 
0.00 0.00 1434.68 1434.71 1434.72 1434.72 1434.71 1434.70 1434.69 1434.69 1434.69 1434.68 1434.68 1434.68 1434.67 1434.65 1434.61 0.00 
0.00 0.00 1434.67 1434.72 1434.74 1434.74 1434.73 1434.73 1434.72 1434.72 1434.71 1434.71 1434.71 1434.70 1434.69 1434.67 1434.61 0.00 
0.00 0.00 1434.67 1434.70 1434.71 1434.71 1434.71 1434.70 1434.69 1434.69 1434.69 1434.68 1434.68 1434.68 1434.67 1434.65 1434.61 0.00 
0.00 0.00 0.00 1434.65 1434.65 1434.64 1434.63 1434.62 1434.62 1434.61 1434.61 1434.61 1434.61 1434.61 1434.61 1434.61 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
