2.25	0.75	3.15	592.319	0
2.25	0.75	3.3	584.311	0
2.25	0.75	3.45	578.036	0
2.25	0.75	3.6	573.168	0
2.25	0.75	3.75	569.477	0
2.25	0.75	3.9	566.804	0
2.25	0.75	4.05	565.04	0
2.25	0.75	4.2	564.119	0
2.25	0.75	4.35	564.005	0
2.25	0.75	4.5	564.694	0
2.25	0.75	4.65	566.21	0
2.25	0.75	4.8	568.605	0
2.25	0.75	4.95	571.97	0
2.25	0.75	5.1	576.436	0
2.25	0.75	5.25	582.194	0
2.25	0.75	5.4	589.51	0
2.25	0.75	5.55	598.756	0
2.25	0.75	5.7	610.454	0
2.25	0.75	5.85	625.311	0
2.25	0.75	6	644.226	0
2.25	0.75	6.15	668.128	0
2.25	0.75	6.3	695.816	0
2.25	0.75	6.45	698.207	0
2.25	0.75	6.6	740.188	0
2.25	0.75	6.75	747.018	0
2.25	0.75	6.9	803.696	0
2.25	0.75	7.05	823.095	0
2.25	0.75	7.2	814.307	0
2.25	0.75	7.35	857.607	0
2.25	0.75	7.5	845.69	0.0177522
2.25	0.75	7.65	810.576	0.0189364
2.25	0.75	7.8	0
2.25	0.75	7.95	0
2.25	0.75	8.1	0
2.25	0.75	8.25	0
2.25	0.75	8.4	0
2.25	0.75	8.55	0
2.25	0.9	0	0
2.25	0.9	0.15	0
2.25	0.9	0.3	0
2.25	0.9	0.45	0
2.25	0.9	0.6	0
2.25	0.9	0.75	0
2.25	0.9	0.9	796.84	0.0215049
2.25	0.9	1.05	832.67	0.0109136
2.25	0.9	1.2	807.732	0
2.25	0.9	1.35	817.831	0
2.25	0.9	1.5	782.237	0
2.25	0.9	1.65	764.76	0
2.25	0.9	1.8	745.824	0
2.25	0.9	1.95	702.889	0
2.25	0.9	2.1	690.542	0
2.25	0.9	2.25	660.299	0
2.25	0.9	2.4	658.059	0
2.25	0.9	2.55	636.417	0
2.25	0.9	2.7	616.951	0
2.25	0.9	2.85	600.896	0
2.25	0.9	3	587.857	0
2.25	0.9	3.15	577.349	0
2.25	0.9	3.3	568.928	0
2.25	0.9	3.45	562.231	0
2.25	0.9	3.6	556.979	0
2.25	0.9	3.75	552.963	0
2.25	0.9	3.9	550.033	0
2.25	0.9	4.05	548.081	0
2.25	0.9	4.2	547.041	0
2.25	0.9	4.35	546.878	0
2.25	0.9	4.5	547.585	0
2.25	0.9	4.65	549.186	0
2.25	0.9	4.8	551.735	0
2.25	0.9	4.95	555.32	0
2.25	0.9	5.1	560.07	0
2.25	0.9	5.25	566.165	0
2.25	0.9	5.4	573.845	0
2.25	0.9	5.55	583.429	0
2.25	0.9	5.7	595.326	0
2.25	0.9	5.85	610.032	0
2.25	0.9	6	628.08	0
2.25	0.9	6.15	649.9	0
2.25	0.9	6.3	674.26	0
2.25	0.9	6.45	678.09	0
2.25	0.9	6.6	713.102	0
2.25	0.9	6.75	724.667	0
2.25	0.9	6.9	774.902	0
2.25	0.9	7.05	795.609	0
2.25	0.9	7.2	813.431	0
2.25	0.9	7.35	854.597	0
2.25	0.9	7.5	842.409	0
2.25	0.9	7.65	869.844	0.0109136
2.25	0.9	7.8	836.332	0.0215049
2.25	0.9	7.95	0
2.25	0.9	8.1	0
2.25	0.9	8.25	0
2.25	0.9	8.4	0
2.25	0.9	8.55	0
2.25	1.05	0	0
2.25	1.05	0.15	0
2.25	1.05	0.3	0
2.25	1.05	0.45	0
2.25	1.05	0.6	0
2.25	1.05	0.75	774.488	0.017885
2.25	1.05	0.9	836.517	0.011514
2.25	1.05	1.05	803.025	0
2.25	1.05	1.2	809.609	0
2.25	1.05	1.35	790.695	0
2.25	1.05	1.5	755.748	0
2.25	1.05	1.65	732.726	0
2.25	1.05	1.8	713.357	0
2.25	1.05	1.95	677.366	0
2.25	1.05	2.1	664.265	0
2.25	1.05	2.25	638.382	0
2.25	1.05	2.4	636.09	0
2.25	1.05	2.55	617.194	0
2.25	1.05	2.7	599.777	0
2.25	1.05	2.85	584.965	0
2.25	1.05	3	572.584	0
2.25	1.05	3.15	562.362	0
2.25	1.05	3.3	554.013	0
2.25	1.05	3.45	547.276	0
2.25	1.05	3.6	541.933	0
2.25	1.05	3.75	537.811	0
2.25	1.05	3.9	534.781	0
2.25	1.05	4.05	532.747	0
2.25	1.05	4.2	531.648	0
2.25	1.05	4.35	531.451	0
2.25	1.05	4.5	532.152	0
2.25	1.05	4.65	533.771	0
2.25	1.05	4.8	536.36	0
2.25	1.05	4.95	539.999	0
2.25	1.05	5.1	544.803	0
2.25	1.05	5.25	550.929	0
2.25	1.05	5.4	558.576	0
2.25	1.05	5.55	567.996	0
2.25	1.05	5.7	579.486	0
2.25	1.05	5.85	593.372	0
2.25	1.05	6	609.961	0
2.25	1.05	6.15	629.453	0
2.25	1.05	6.3	650.73	0
2.25	1.05	6.45	654.712	0
2.25	1.05	6.6	684.521	0
2.25	1.05	6.75	697.45	0
2.25	1.05	6.9	739.396	0
2.25	1.05	7.05	760.731	0
2.25	1.05	7.2	784.592	0
2.25	1.05	7.35	824.057	0
2.25	1.05	7.5	842.882	0
2.25	1.05	7.65	838.699	0
2.25	1.05	7.8	873.117	0.011514
2.25	1.05	7.95	814.734	0.017885
2.25	1.05	8.1	0
2.25	1.05	8.25	0
2.25	1.05	8.4	0
2.25	1.05	8.55	0
2.25	1.2	0	0
2.25	1.2	0.15	0
2.25	1.2	0.3	0
2.25	1.2	0.45	0
2.25	1.2	0.6	718.243	0.00718174
2.25	1.2	0.75	819.949	0.0197088
2.25	1.2	0.9	816.52	0
2.25	1.2	1.05	814.578	0
2.25	1.2	1.2	792.936	0
2.25	1.2	1.35	767.245	0
2.25	1.2	1.5	733.993	0
2.25	1.2	1.65	710.144	0
2.25	1.2	1.8	690.142	0
2.25	1.2	1.95	658.546	0
2.25	1.2	2.1	645.781	0
2.25	1.2	2.25	622.565	0
2.25	1.2	2.4	619.988	0
2.25	1.2	2.55	602.854	0
2.25	1.2	2.7	586.851	0
2.25	1.2	2.85	572.972	0
2.25	1.2	3	561.131	0
2.25	1.2	3.15	551.169	0
2.25	1.2	3.3	542.9	0
2.25	1.2	3.45	536.139	0
2.25	1.2	3.6	530.72	0
2.25	1.2	3.75	526.502	0
2.25	1.2	3.9	523.377	0
2.25	1.2	4.05	521.262	0
2.25	1.2	4.2	520.102	0
2.25	1.2	4.35	519.869	0
2.25	1.2	4.5	520.558	0
2.25	1.2	4.65	522.188	0
2.25	1.2	4.8	524.805	0
2.25	1.2	4.95	528.481	0
2.25	1.2	5.1	533.316	0
2.25	1.2	5.25	539.443	0
2.25	1.2	5.4	547.026	0
2.25	1.2	5.55	556.257	0
2.25	1.2	5.7	567.352	0
2.25	1.2	5.85	580.529	0
2.25	1.2	6	595.972	0
2.25	1.2	6.15	613.791	0
2.25	1.2	6.3	633.002	0
2.25	1.2	6.45	637.259	0
2.25	1.2	6.6	663.715	0
2.25	1.2	6.75	676.992	0
2.25	1.2	6.9	712.788	0
2.25	1.2	7.05	735.138	0
2.25	1.2	7.2	759.936	0
2.25	1.2	7.35	796.99	0
2.25	1.2	7.5	823.349	0
2.25	1.2	7.65	847.138	0
2.25	1.2	7.8	849.954	0
2.25	1.2	7.95	853.626	0.0197088
2.25	1.2	8.1	751.425	0.00718174
2.25	1.2	8.25	0
2.25	1.2	8.4	0
2.25	1.2	8.55	0
2.25	1.35	0	0
2.25	1.35	0.15	0
2.25	1.35	0.3	0
2.25	1.35	0.45	0
2.25	1.35	0.6	779.089	0.025779
2.25	1.35	0.75	833.996	0
2.25	1.35	0.9	834.824	0
2.25	1.35	1.05	804.089	0
2.25	1.35	1.2	775.764	0
2.25	1.35	1.35	749.866	0
2.25	1.35	1.5	718.698	0
2.25	1.35	1.65	695.797	0
2.25	1.35	1.8	676.593	0
2.25	1.35	1.95	648.947	0
2.25	1.35	2.1	635.505	0
2.25	1.35	2.25	614.343	0
2.25	1.35	2.4	611.973	0
2.25	1.35	2.55	596.29	0
2.25	1.35	2.7	581.524	0
2.25	1.35	2.85	568.567	0
2.25	1.35	3	557.364	0
2.25	1.35	3.15	547.817	0
2.25	1.35	3.3	539.798	0
2.25	1.35	3.45	533.174	0
2.25	1.35	3.6	527.82	0
2.25	1.35	3.75	523.625	0
2.25	1.35	3.9	520.498	0
2.25	1.35	4.05	518.371	0
2.25	1.35	4.2	517.196	0
2.25	1.35	4.35	516.948	0
2.25	1.35	4.5	517.623	0
2.25	1.35	4.65	519.239	0
2.25	1.35	4.8	521.835	0
2.25	1.35	4.95	525.475	0
2.25	1.35	5.1	530.244	0
2.25	1.35	5.25	536.251	0
2.25	1.35	5.4	543.629	0
2.25	1.35	5.55	552.525	0
2.25	1.35	5.7	563.098	0
2.25	1.35	5.85	575.499	0
2.25	1.35	6	589.85	0
2.25	1.35	6.15	606.223	0
2.25	1.35	6.3	623.737	0
2.25	1.35	6.45	627.748	0
2.25	1.35	6.6	651.617	0
2.25	1.35	6.75	665.456	0
2.25	1.35	6.9	696.937	0
2.25	1.35	7.05	718.812	0
2.25	1.35	7.2	742.11	0
2.25	1.35	7.35	777.182	0
2.25	1.35	7.5	804.504	0
2.25	1.35	7.65	835.76	0
2.25	1.35	7.8	869.444	0
2.25	1.35	7.95	872.23	0
2.25	1.35	8.1	813.876	0.025779
2.25	1.35	8.25	0
2.25	1.35	8.4	0
2.25	1.35	8.55	0
2.25	1.5	0	0
2.25	1.5	0.15	0
2.25	1.5	0.3	0
2.25	1.5	0.45	693.027	0.0106024
2.25	1.5	0.6	765.948	0.0139586
2.25	1.5	0.75	805.422	0
2.25	1.5	0.9	806.923	0
2.25	1.5	1.05	776.482	0
2.25	1.5	1.2	749.461	0
2.25	1.5	1.35	725.185	0
2.25	1.5	1.5	696.353	0
2.25	1.5	1.65	675.741	0
2.25	1.5	1.8	655.812	0
2.25	1.5	1.95	630.411	0
2.25	1.5	2.1	618.384	0
2.25	1.5	2.25	598.331	0
2.25	1.5	2.4	595.134	0
2.25	1.5	2.55	580.07	0
2.25	1.5	2.7	565.841	0
2.25	1.5	2.85	553.24	0
2.25	1.5	3	542.231	0
2.25	1.5	3.15	532.748	0
2.25	1.5	3.3	524.701	0
2.25	1.5	3.45	517.993	0
2.25	1.5	3.6	512.525	0
2.25	1.5	3.75	508.208	0
2.25	1.5	3.9	504.967	0
2.25	1.5	4.05	502.743	0
2.25	1.5	4.2	501.495	0
2.25	1.5	4.35	501.2	0
2.25	1.5	4.5	501.854	0
2.25	1.5	4.65	503.473	0
2.25	1.5	4.8	506.093	0
2.25	1.5	4.95	509.766	0
2.25	1.5	5.1	514.568	0
2.25	1.5	5.25	520.588	0
2.25	1.5	5.4	527.933	0
2.25	1.5	5.55	536.719	0
2.25	1.5	5.7	547.066	0
2.25	1.5	5.85	559.08	0
2.25	1.5	6	572.848	0
2.25	1.5	6.15	588.421	0
2.25	1.5	6.3	605.015	0
2.25	1.5	6.45	609.691	0
2.25	1.5	6.6	631.897	0
2.25	1.5	6.75	644.647	0
2.25	1.5	6.9	672.858	0
2.25	1.5	7.05	694.814	0
2.25	1.5	7.2	716.37	0
2.25	1.5	7.35	747.751	0
2.25	1.5	7.5	773.521	0
2.25	1.5	7.65	802.757	0
2.25	1.5	7.8	835.161	0
2.25	1.5	7.95	835.582	0
2.25	1.5	8.1	792.376	0.0139586
2.25	1.5	8.25	719.744	0.0106024
2.25	1.5	8.4	0
2.25	1.5	8.55	0
2.25	1.65	0	0
2.25	1.65	0.15	0
2.25	1.65	0.3	0
2.25	1.65	0.45	703.78	0.0238971
2.25	1.65	0.6	790.634	0
2.25	1.65	0.75	831.932	0
2.25	1.65	0.9	807.163	0
2.25	1.65	1.05	769.63	0
2.25	1.65	1.2	740.635	0
2.25	1.65	1.35	716.387	0
2.25	1.65	1.5	689.602	0
2.25	1.65	1.65	668.81	0
2.25	1.65	1.8	650.555	0
2.25	1.65	1.95	626.475	0
2.25	1.65	2.1	613.975	0
2.25	1.65	2.25	595.01	0
2.25	1.65	2.4	592.039	0
2.25	1.65	2.55	577.785	0
2.25	1.65	2.7	564.28	0
2.25	1.65	2.85	552.267	0
2.25	1.65	3	541.712	0
2.25	1.65	3.15	532.563	0
2.25	1.65	3.3	524.752	0
2.25	1.65	3.45	518.203	0
2.25	1.65	3.6	512.837	0
2.25	1.65	3.75	508.583	0
2.25	1.65	3.9	505.378	0
2.25	1.65	4.05	503.172	0
2.25	1.65	4.2	501.929	0
2.25	1.65	4.35	501.63	0
2.25	1.65	4.5	502.272	0
2.25	1.65	4.65	503.868	0
2.25	1.65	4.8	506.45	0
2.25	1.65	4.95	510.062	0
2.25	1.65	5.1	514.768	0
2.25	1.65	5.25	520.644	0
2.25	1.65	5.4	527.777	0
2.25	1.65	5.55	536.259	0
2.25	1.65	5.7	546.184	0
2.25	1.65	5.85	557.635	0
2.25	1.65	6	570.681	0
2.25	1.65	6.15	585.368	0
2.25	1.65	6.3	600.965	0
2.25	1.65	6.45	605.34	0
2.25	1.65	6.6	626.079	0
2.25	1.65	6.75	639.119	0
2.25	1.65	6.9	665.83	0
2.25	1.65	7.05	686.256	0
2.25	1.65	7.2	707.388	0
2.25	1.65	7.35	737.196	0
2.25	1.65	7.5	762.231	0
2.25	1.65	7.65	793.343	0
2.25	1.65	7.8	833.032	0
2.25	1.65	7.95	860.627	0
2.25	1.65	8.1	819.647	0
2.25	1.65	8.25	729.532	0.0238971
2.25	1.65	8.4	0
2.25	1.65	8.55	0
2.25	1.8	0	0
2.25	1.8	0.15	0
2.25	1.8	0.3	0
2.25	1.8	0.45	688.854	0.0233621
2.25	1.8	0.6	811.06	0
2.25	1.8	0.75	821.762	0
2.25	1.8	0.9	796.364	0
2.25	1.8	1.05	758.485	0
2.25	1.8	1.2	729.098	0
2.25	1.8	1.35	705.698	0
2.25	1.8	1.5	678.587	0
2.25	1.8	1.65	659.744	0
2.25	1.8	1.8	641.018	0
2.25	1.8	1.95	618.034	0
2.25	1.8	2.1	606.693	0
2.25	1.8	2.25	588.437	0
2.25	1.8	2.4	585.276	0
2.25	1.8	2.55	571.461	0
2.25	1.8	2.7	558.342	0
2.25	1.8	2.85	546.619	0
2.25	1.8	3	536.264	0
2.25	1.8	3.15	527.239	0
2.25	1.8	3.3	519.489	0
2.25	1.8	3.45	512.955	0
2.25	1.8	3.6	507.575	0
2.25	1.8	3.75	503.288	0
2.25	1.8	3.9	500.041	0
2.25	1.8	4.05	497.792	0
2.25	1.8	4.2	496.509	0
2.25	1.8	4.35	496.174	0
2.25	1.8	4.5	496.785	0
2.25	1.8	4.65	498.352	0
2.25	1.8	4.8	500.902	0
2.25	1.8	4.95	504.475	0
2.25	1.8	5.1	509.122	0
2.25	1.8	5.25	514.907	0
2.25	1.8	5.4	521.901	0
2.25	1.8	5.55	530.177	0
2.25	1.8	5.7	539.809	0
2.25	1.8	5.85	550.86	0
2.25	1.8	6	563.381	0
2.25	1.8	6.15	577.409	0
2.25	1.8	6.3	592.252	0
2.25	1.8	6.45	596.573	0
2.25	1.8	6.6	616.087	0
2.25	1.8	6.75	627.85	0
2.25	1.8	6.9	652.842	0
2.25	1.8	7.05	673.038	0
2.25	1.8	7.2	692.286	0
2.25	1.8	7.35	721.624	0
2.25	1.8	7.5	745.897	0
2.25	1.8	7.65	777.533	0
2.25	1.8	7.8	817.566	0
2.25	1.8	7.95	846.205	0
2.25	1.8	8.1	835.634	0
2.25	1.8	8.25	713.7	0.0233621
2.25	1.8	8.4	0
2.25	1.8	8.55	0
2.25	1.95	0	0
2.25	1.95	0.15	0
2.25	1.95	0.3	825.587	0
2.25	1.95	0.45	676.588	0.0205907
2.25	1.95	0.6	821.39	0
2.25	1.95	0.75	816.577	0
2.25	1.95	0.9	785.932	0
2.25	1.95	1.05	748.742	0
2.25	1.95	1.2	719.925	0
2.25	1.95	1.35	697.835	0
2.25	1.95	1.5	671.57	0
2.25	1.95	1.65	653.024	0
2.25	1.95	1.8	634.605	0
2.25	1.95	1.95	612.248	0
2.25	1.95	2.1	601.176	0
2.25	1.95	2.25	583.317	0
2.25	1.95	2.4	579.954	0
2.25	1.95	2.55	566.391	0
2.25	1.95	2.7	553.506	0
2.25	1.95	2.85	541.966	0
2.25	1.95	3	531.743	0
2.25	1.95	3.15	522.802	0
2.25	1.95	3.3	515.099	0
2.25	1.95	3.45	508.581	0
2.25	1.95	3.6	503.194	0
2.25	1.95	3.75	498.885	0
2.25	1.95	3.9	495.609	0
2.25	1.95	4.05	493.324	0
2.25	1.95	4.2	492.004	0
2.25	1.95	4.35	491.632	0
2.25	1.95	4.5	492.203	0
2.25	1.95	4.65	493.727	0
2.25	1.95	4.8	496.227	0
2.25	1.95	4.95	499.738	0
2.25	1.95	5.1	504.303	0
2.25	1.95	5.25	509.979	0
2.25	1.95	5.4	516.825	0
2.25	1.95	5.55	524.903	0
2.25	1.95	5.7	534.273	0
2.25	1.95	5.85	544.99	0
2.25	1.95	6	557.097	0
2.25	1.95	6.15	570.626	0
2.25	1.95	6.3	584.918	0
2.25	1.95	6.45	589.21	0
2.25	1.95	6.6	607.862	0
2.25	1.95	6.75	619.254	0
2.25	1.95	6.9	643.078	0
2.25	1.95	7.05	662.585	0
2.25	1.95	7.2	681.613	0
2.25	1.95	7.35	709.369	0
2.25	1.95	7.5	732.292	0
2.25	1.95	7.65	762.09	0
2.25	1.95	7.8	800.86	0
2.25	1.95	7.95	834.514	0
2.25	1.95	8.1	842.793	0
2.25	1.95	8.25	705.244	0.0205907
2.25	1.95	8.4	836.581	0.00156021
2.25	1.95	8.55	0
2.25	2.1	0	0
2.25	2.1	0.15	0
2.25	2.1	0.3	825.494	0.0226468
2.25	2.1	0.45	692.443	7.11428e-05
2.25	2.1	0.6	832.678	0
2.25	2.1	0.75	817.697	0
2.25	2.1	0.9	786.738	0
2.25	2.1	1.05	749.546	0
2.25	2.1	1.2	721.308	0
2.25	2.1	1.35	698.382	0
2.25	2.1	1.5	673.69	0
2.25	2.1	1.65	654.599	0
2.25	2.1	1.8	637.225	0
