0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 314.19 314.36 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 314.17 314.39 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 314.23 314.33 314.50 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 314.29 314.54 314.67 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 314.41 314.51 314.74 314.85 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 314.47 314.74 314.93 315.03 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 314.54 314.67 314.93 315.09 315.17 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 314.58 314.87 315.08 315.22 315.28 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 314.60 314.75 315.02 315.19 315.29 315.32 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 314.63 314.92 315.14 315.26 315.30 315.26 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 314.61 314.78 315.05 315.22 315.29 315.24 315.03 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 314.63 314.94 315.17 315.29 315.31 315.19 314.91 0.00 
0.00 0.00 0.00 0.00 0.00 314.56 314.77 315.06 315.26 315.35 315.33 315.17 314.86 0.00 
0.00 0.00 0.00 0.00 0.00 314.58 314.92 315.18 315.34 315.40 315.35 315.16 314.83 0.00 
0.00 0.00 0.00 0.00 314.42 314.68 315.02 315.27 315.41 315.45 315.37 315.16 314.82 0.00 
0.00 0.00 0.00 0.00 314.45 314.82 315.12 315.34 315.47 315.49 315.39 315.17 314.83 0.00 
0.00 0.00 0.00 314.22 314.53 314.91 315.20 315.41 315.51 315.52 315.41 315.18 314.83 0.00 
0.00 0.00 0.00 314.32 314.68 315.00 315.27 315.45 315.55 315.54 315.42 315.19 314.83 0.00 
0.00 0.00 314.64 314.53 314.79 315.07 315.31 315.48 315.57 315.55 315.43 315.19 314.84 0.00 
0.00 0.00 314.66 314.63 314.83 315.09 315.32 315.49 315.57 315.55 315.43 315.19 314.83 0.00 
0.00 0.00 314.64 314.53 314.78 315.06 315.30 315.47 315.56 315.54 315.42 315.19 314.83 0.00 
0.00 0.00 0.00 314.31 314.66 314.99 315.25 315.44 315.53 315.52 315.41 315.17 314.82 0.00 
0.00 0.00 0.00 314.20 314.51 314.89 315.18 315.38 315.49 315.49 315.38 315.16 314.80 0.00 
0.00 0.00 0.00 0.00 314.42 314.78 315.09 315.31 315.43 315.45 315.36 315.14 314.79 0.00 
0.00 0.00 0.00 0.00 314.39 314.64 314.98 315.23 315.37 315.40 315.33 315.12 314.78 0.00 
0.00 0.00 0.00 0.00 0.00 314.54 314.87 315.13 315.29 315.35 315.29 315.11 314.78 0.00 
0.00 0.00 0.00 0.00 0.00 314.51 314.71 315.01 315.20 315.29 315.27 315.11 314.80 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 314.57 314.88 315.10 315.23 315.24 315.13 314.85 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 314.54 314.71 314.98 315.15 315.22 315.17 314.96 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 314.56 314.85 315.06 315.18 315.22 315.19 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 314.52 314.67 314.94 315.11 315.21 315.24 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 314.50 314.78 314.99 315.13 315.19 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 314.45 314.58 314.84 315.00 315.08 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 314.38 314.65 314.83 314.93 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 314.31 314.42 314.64 314.76 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 314.19 314.44 314.58 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 314.13 314.23 314.41 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 314.07 314.29 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 314.09 314.26 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
