0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 561.93 562.09 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 561.92 562.12 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 561.97 562.07 562.23 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 562.03 562.26 562.38 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 562.14 562.24 562.45 562.55 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 562.20 562.45 562.62 562.71 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 562.27 562.39 562.62 562.78 562.85 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 562.31 562.57 562.77 562.89 562.95 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 562.33 562.47 562.71 562.88 562.96 562.99 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 562.36 562.63 562.83 562.94 562.97 562.94 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 562.35 562.50 562.75 562.91 562.97 562.92 562.73 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 562.37 562.65 562.86 562.97 562.99 562.88 562.63 0.00 
0.00 0.00 0.00 0.00 0.00 562.31 562.49 562.77 562.95 563.03 563.01 562.86 562.57 0.00 
0.00 0.00 0.00 0.00 0.00 562.33 562.63 562.87 563.02 563.08 563.03 562.85 562.55 0.00 
0.00 0.00 0.00 0.00 562.18 562.42 562.73 562.96 563.09 563.12 563.05 562.86 562.55 0.00 
0.00 0.00 0.00 0.00 562.21 562.55 562.83 563.03 563.14 563.16 563.07 562.87 562.55 0.00 
0.00 0.00 0.00 562.00 562.28 562.63 562.90 563.09 563.18 563.19 563.09 562.88 562.56 0.00 
0.00 0.00 0.00 562.09 562.42 562.72 562.96 563.13 563.21 563.21 563.10 562.89 562.56 0.00 
0.00 0.00 562.39 562.29 562.52 562.78 563.00 563.16 563.23 563.22 563.11 562.89 562.56 0.00 
0.00 0.00 562.41 562.37 562.56 562.80 563.01 563.16 563.24 563.22 563.11 562.89 562.56 0.00 
0.00 0.00 562.38 562.28 562.52 562.77 562.99 563.15 563.22 563.21 563.10 562.88 562.55 0.00 
0.00 0.00 0.00 562.08 562.41 562.70 562.94 563.11 563.20 563.19 563.08 562.87 562.54 0.00 
0.00 0.00 0.00 561.98 562.26 562.61 562.88 563.06 563.16 563.16 563.06 562.85 562.53 0.00 
0.00 0.00 0.00 0.00 562.18 562.52 562.80 563.00 563.11 563.12 563.03 562.83 562.52 0.00 
0.00 0.00 0.00 0.00 562.15 562.39 562.70 562.92 563.05 563.08 563.01 562.82 562.51 0.00 
0.00 0.00 0.00 0.00 0.00 562.29 562.59 562.82 562.98 563.03 562.98 562.81 562.50 0.00 
0.00 0.00 0.00 0.00 0.00 562.26 562.44 562.71 562.89 562.97 562.95 562.80 562.52 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 562.32 562.59 562.80 562.91 562.92 562.82 562.56 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 562.29 562.44 562.69 562.84 562.90 562.85 562.66 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 562.29 562.56 562.75 562.87 562.90 562.87 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 562.26 562.40 562.64 562.80 562.88 562.91 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 562.24 562.49 562.69 562.81 562.87 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 562.19 562.31 562.54 562.69 562.76 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 562.12 562.36 562.54 562.62 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 562.06 562.15 562.36 562.46 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 561.95 562.17 562.29 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 561.89 561.98 562.14 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 561.83 562.03 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 561.85 562.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
