0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310.95 311.12 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310.93 311.15 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310.99 311.09 311.26 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 311.05 311.30 311.43 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 311.16 311.27 311.49 311.61 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 311.23 311.49 311.68 311.78 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 311.30 311.42 311.68 311.84 311.92 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 311.34 311.62 311.83 311.97 312.03 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 311.35 311.50 311.77 311.94 312.04 312.07 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 311.38 311.67 311.89 312.01 312.04 312.01 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 311.36 311.53 311.80 311.97 312.04 311.99 311.78 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 311.39 311.69 311.92 312.04 312.06 311.94 311.67 0.00 
0.00 0.00 0.00 0.00 0.00 311.32 311.52 311.81 312.01 312.10 312.07 311.92 311.61 0.00 
0.00 0.00 0.00 0.00 0.00 311.34 311.67 311.92 312.09 312.15 312.09 311.91 311.58 0.00 
0.00 0.00 0.00 0.00 311.18 311.44 311.77 312.02 312.16 312.19 312.12 311.91 311.58 0.00 
0.00 0.00 0.00 0.00 311.20 311.57 311.87 312.09 312.21 312.23 312.14 311.92 311.58 0.00 
0.00 0.00 0.00 310.97 311.28 311.66 311.95 312.15 312.26 312.26 312.16 311.93 311.58 0.00 
0.00 0.00 0.00 311.08 311.43 311.75 312.02 312.20 312.29 312.29 312.17 311.94 311.59 0.00 
0.00 0.00 311.39 311.29 311.54 311.82 312.06 312.23 312.31 312.30 312.18 311.94 311.59 0.00 
0.00 0.00 311.42 311.38 311.58 311.84 312.07 312.23 312.32 312.30 312.18 311.94 311.59 0.00 
0.00 0.00 311.39 311.28 311.53 311.81 312.05 312.22 312.30 312.29 312.17 311.93 311.58 0.00 
0.00 0.00 0.00 311.06 311.41 311.74 312.00 312.18 312.27 312.27 312.15 311.92 311.57 0.00 
0.00 0.00 0.00 310.96 311.26 311.64 311.93 312.13 312.23 312.24 312.13 311.90 311.56 0.00 
0.00 0.00 0.00 0.00 311.17 311.54 311.84 312.06 312.18 312.20 312.10 311.89 311.54 0.00 
0.00 0.00 0.00 0.00 311.14 311.40 311.73 311.97 312.11 312.15 312.07 311.87 311.53 0.00 
0.00 0.00 0.00 0.00 0.00 311.29 311.62 311.87 312.04 312.10 312.04 311.86 311.53 0.00 
0.00 0.00 0.00 0.00 0.00 311.27 311.46 311.76 311.95 312.04 312.01 311.86 311.55 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 311.33 311.63 311.85 311.98 311.99 311.87 311.60 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 311.30 311.46 311.73 311.90 311.97 311.91 311.71 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 311.31 311.60 311.81 311.93 311.97 311.93 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 311.28 311.42 311.69 311.86 311.95 311.98 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 311.25 311.53 311.74 311.88 311.94 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 311.21 311.34 311.59 311.75 311.83 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 311.13 311.40 311.59 311.68 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 311.07 311.17 311.40 311.51 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310.95 311.20 311.33 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310.89 310.99 311.16 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310.83 311.05 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 310.85 311.02 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
