0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 117.07 116.90 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 117.09 116.87 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 117.02 116.93 116.75 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 116.96 116.72 116.58 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 116.85 116.74 116.52 116.41 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 116.78 116.52 116.33 116.23 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 116.71 116.58 116.33 116.17 116.09 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 116.67 116.39 116.18 116.04 115.98 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 116.65 116.50 116.24 116.06 115.97 115.94 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 116.62 116.33 116.12 116.00 115.96 115.99 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 116.64 116.47 116.20 116.03 115.97 116.02 116.22 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 116.61 116.31 116.09 115.96 115.95 116.06 116.34 0.00 
0.00 0.00 0.00 0.00 0.00 116.68 116.48 116.19 115.99 115.90 115.93 116.09 116.39 0.00 
0.00 0.00 0.00 0.00 0.00 116.66 116.33 116.07 115.91 115.85 115.91 116.09 116.42 0.00 
0.00 0.00 0.00 0.00 116.82 116.56 116.22 115.98 115.84 115.81 115.88 116.09 116.42 0.00 
0.00 0.00 0.00 0.00 116.79 116.43 116.12 115.91 115.78 115.77 115.86 116.08 116.42 0.00 
0.00 0.00 0.00 117.02 116.71 116.33 116.04 115.84 115.74 115.73 115.84 116.07 116.41 0.00 
0.00 0.00 0.00 116.92 116.56 116.24 115.98 115.80 115.70 115.71 115.83 116.06 116.41 0.00 
0.00 0.00 116.60 116.70 116.45 116.18 115.94 115.77 115.68 115.70 115.82 116.05 116.41 0.00 
0.00 0.00 116.57 116.61 116.41 116.15 115.92 115.76 115.68 115.70 115.82 116.05 116.41 0.00 
0.00 0.00 116.60 116.71 116.46 116.18 115.94 115.78 115.69 115.71 115.83 116.06 116.41 0.00 
0.00 0.00 0.00 116.93 116.57 116.25 115.99 115.81 115.72 115.73 115.84 116.07 116.42 0.00 
0.00 0.00 0.00 117.03 116.73 116.35 116.06 115.87 115.76 115.76 115.86 116.09 116.44 0.00 
0.00 0.00 0.00 0.00 116.81 116.45 116.15 115.93 115.81 115.80 115.89 116.11 116.45 0.00 
0.00 0.00 0.00 0.00 116.84 116.59 116.26 116.02 115.88 115.84 115.92 116.12 116.46 0.00 
0.00 0.00 0.00 0.00 0.00 116.70 116.37 116.12 115.95 115.89 115.95 116.13 116.46 0.00 
0.00 0.00 0.00 0.00 0.00 116.72 116.52 116.23 116.04 115.95 115.98 116.13 116.44 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 116.66 116.36 116.14 116.01 116.00 116.12 116.39 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 116.69 116.53 116.26 116.09 116.02 116.08 116.28 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 116.68 116.39 116.18 116.06 116.02 116.06 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 116.71 116.56 116.30 116.13 116.04 116.01 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 116.73 116.45 116.25 116.11 116.05 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 116.78 116.65 116.40 116.24 116.16 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 116.86 116.59 116.40 116.31 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 116.92 116.81 116.59 116.48 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 117.04 116.79 116.66 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 117.10 117.00 116.83 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 117.16 116.94 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 117.14 116.97 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
