0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1737.20 1737.27 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1737.20 1737.28 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1737.22 1737.26 1737.33 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1737.25 1737.34 1737.40 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1737.29 1737.33 1737.42 1737.47 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1737.32 1737.42 1737.50 1737.54 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1737.35 1737.40 1737.50 1737.57 1737.60 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1737.36 1737.48 1737.56 1737.62 1737.64 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1737.37 1737.43 1737.54 1737.61 1737.64 1737.66 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1737.38 1737.50 1737.58 1737.63 1737.65 1737.63 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1737.37 1737.44 1737.55 1737.62 1737.64 1737.62 1737.54 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1737.38 1737.50 1737.59 1737.65 1737.65 1737.61 1737.49 0.00 
0.00 0.00 0.00 0.00 0.00 1737.35 1737.43 1737.55 1737.63 1737.67 1737.66 1737.59 1737.47 0.00 
0.00 0.00 0.00 0.00 0.00 1737.36 1737.49 1737.60 1737.66 1737.69 1737.67 1737.59 1737.46 0.00 
0.00 0.00 0.00 0.00 1737.29 1737.40 1737.53 1737.63 1737.69 1737.71 1737.67 1737.59 1737.46 0.00 
0.00 0.00 0.00 0.00 1737.30 1737.45 1737.57 1737.66 1737.71 1737.72 1737.68 1737.60 1737.46 0.00 
0.00 0.00 0.00 1737.20 1737.33 1737.49 1737.60 1737.69 1737.73 1737.73 1737.69 1737.60 1737.46 0.00 
0.00 0.00 0.00 1737.25 1737.39 1737.52 1737.63 1737.70 1737.74 1737.74 1737.69 1737.60 1737.46 0.00 
0.00 0.00 1737.37 1737.33 1737.43 1737.55 1737.64 1737.71 1737.75 1737.74 1737.70 1737.60 1737.46 0.00 
0.00 0.00 1737.38 1737.37 1737.45 1737.55 1737.65 1737.72 1737.75 1737.74 1737.69 1737.60 1737.46 0.00 
0.00 0.00 1737.37 1737.33 1737.43 1737.54 1737.64 1737.71 1737.74 1737.74 1737.69 1737.60 1737.45 0.00 
0.00 0.00 0.00 1737.24 1737.38 1737.51 1737.62 1737.69 1737.73 1737.73 1737.68 1737.59 1737.45 0.00 
0.00 0.00 0.00 1737.19 1737.32 1737.47 1737.59 1737.67 1737.71 1737.72 1737.67 1737.58 1737.44 0.00 
0.00 0.00 0.00 0.00 1737.28 1737.43 1737.55 1737.64 1737.69 1737.70 1737.66 1737.57 1737.43 0.00 
0.00 0.00 0.00 0.00 1737.27 1737.37 1737.51 1737.61 1737.66 1737.68 1737.65 1737.57 1737.43 0.00 
0.00 0.00 0.00 0.00 0.00 1737.33 1737.46 1737.57 1737.63 1737.66 1737.63 1737.56 1737.43 0.00 
0.00 0.00 0.00 0.00 0.00 1737.32 1737.40 1737.52 1737.60 1737.63 1737.62 1737.56 1737.43 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1737.34 1737.46 1737.55 1737.60 1737.61 1737.56 1737.45 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 1737.33 1737.40 1737.50 1737.57 1737.60 1737.58 1737.50 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1737.33 1737.45 1737.53 1737.58 1737.60 1737.58 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 1737.32 1737.38 1737.48 1737.55 1737.59 1737.60 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1737.31 1737.42 1737.51 1737.56 1737.58 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1737.29 1737.34 1737.44 1737.51 1737.54 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1737.25 1737.36 1737.44 1737.48 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1737.23 1737.27 1737.36 1737.41 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1737.18 1737.28 1737.33 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1737.15 1737.19 1737.26 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1737.13 1737.21 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 1737.13 1737.20 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
